Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,-0.7,4.4,-4.6265764,-26.912107
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,-2.2,-8.1,-6.191845,-40.51642
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,-0.2,6.2,-3.8833227,-20.481129
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.3,1.8,-3.4771667,-16.988585
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,-0.9,1.2,-3.6884162,-18.818449
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,-1.0,1.8,-4.7900324,-28.332762
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,-0.2,1.8,-6.202505,-40.60907
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,-7.8,-63.2,-6.214942,-40.717163
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,-1.5,-10.0,-3.4718275,-16.942347
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,-2.1,-11.8,-3.7226734,-19.11518
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,-0.2,3.7,-4.4693394,-25.5455
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,-1.2,-3.1,-6.184738,-40.45465
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,-2.4,-11.8,-6.2007284,-40.593628
