Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
46.60305556,13.67138889,2148.125,2018.0,0.15430882066428117,272.2442626953125,2.751960164459888e-05,-7.161,-46.7,-15.355676651000977,-114.96182250976562
30.72916667,78.44666667,1121.375,2006.0,0.2386727660059501,280.65887451171875,0.0,-4.8,-16.9,-4.421014308929443,-25.167861938476562
-33.45,-70.7,507.65625,1992.0,-0.6932812268869771,283.6471862792969,0.0,-12.83,-92.0,-8.211145401000977,-56.291900634765625
47.4828,11.0622,716.1875,1978.0,-0.7236440382959123,270.1161193847656,4.742380042443983e-05,-17.01,-128.1,-13.764001846313477,-101.89120483398438
46.49722222,28.3,150.79688,2014.0,-0.2135209154397959,295.4465026855469,8.034064376261085e-05,-5.33,-32.1,-5.834435939788818,-36.774688720703125
39.48056611,-0.366386255,14.827637,2017.0,-0.2884824328806098,287.19873046875,0.0,-5.22,-34.7,-5.951470851898193,-37.73576354980469
51.73333333,36.26666667,193.03906,1997.0,-0.7236440382959123,279.1744384765625,0.0001060944778146,-11.0,-82.6,-12.251550674438477,-89.47116088867188
33.31027778,35.51694444,511.8125,2004.0,0.2386727660059501,273.0291442871094,0.0,-6.33,-25.07,-5.751611232757568,-36.09454345703125
60.96666667,69.06666667,17.537109,1996.0,0.2386727660059501,258.4898986816406,0.0,-19.9,-156.8,-20.361169815063477,-156.06625366210938
55.677,12.56,17.620117,2022.0,0.6994583270516471,269.16632080078125,0.0001434164296369,-10.92,-79.4,-9.723596572875977,-68.71194458007812
41.93333333,45.48333333,0.0,2014.0,-0.7236440382959123,280.10418701171875,0.0,-12.82,-87.8,-9.810022354125977,-69.42166137695312
66.49686111,25.75518056,108.88672,2010.0,-0.2884824328806098,273.1442565917969,3.713389378390275e-05,-19.99,-142.1,-16.335168838500977,-123.00527954101562
46.72738634,8.186782163,600.90625,1983.0,-0.9741004551724206,272.3017883300781,0.0,-9.65,-62.6,-10.285364151000977,-73.32510375976562
51.18,8.4889,841.375,2002.0,-0.680773409477016,289.2478332519531,0.0001429697294952,-9.0,-61.4,-6.763513088226318,-44.404144287109375
41.9,12.5,59.011719,2003.0,0.9859481499638304,284.18975830078125,4.58972772321431e-06,-1.19,0.14,-5.384301662445068,-33.0782470703125
51.387367,-0.325697,10.34082,2021.0,0.8064799463209448,285.78863525390625,0.0,-6.9,-51.49,-6.810327053070068,-44.78857421875
32.2361,-110.9439,753.21875,2005.0,0.2386727660059501,284.8372802734375,0.0001089164870791,-9.99578406,-72.34712146,-6.713098049163818,-43.990142822265625
46.17378583,8.788556051,407.5,2002.0,0.9510565162951535,276.66021728515625,2.230169775430113e-05,-6.85,-49.88,-10.162927627563477,-72.31967163085938
41.818399,46.266606,0.0,2015.0,-0.2884824328806098,279.9099426269531,0.0,-14.91,-113.0,-10.933557510375977,-78.64797973632812
37.90111111,40.20361111,674.46875,2018.0,0.9760105506323683,289.4425964355469,0.0,-3.05,-11.0,-5.135827541351318,-31.037811279296875
-33.11011944,-64.24918333,408.09375,2010.0,0.9760105506323683,286.67218017578125,0.0,-2.5,-6.0,-6.396203517913818,-41.387847900390625
51.116535,17.029468,118.94141,2008.0,-0.5808002734538013,278.2752380371094,2.3736061848467216e-05,-9.98442896,-65.64648796,-10.962366104125977,-78.88455200195312
46.22030867,7.33848445,481.70312,2016.0,0.7295575540864875,286.67926025390625,4.221449853503145e-05,-9.61,-73.0,-8.031091690063477,-54.813323974609375
58.1,6.57,0.0,1974.0,-0.9587178169872964,286.0203552246094,6.542110349982977e-05,-6.34,-43.6,-6.849938869476318,-45.113861083984375
49.0392,8.365,112.44141,1981.0,0.6994583270516471,283.086669921875,0.0,-11.42,-87.4,-8.031091690063477,-54.813323974609375
33.46555556,126.9333333,5.9509277,1996.0,-0.14579919691987442,297.3822326660156,1.3783745089313015e-05,-4.6,-27.0,-6.515038967132568,-42.36370849609375
45.80666667,15.97,120.36328,1981.0,-0.680773409477016,291.9869079589844,3.390156416571699e-05,-7.63,-50.6,-6.666284084320068,-43.605712890625
50.4972,9.9428,920.40625,2012.0,0.6994583270516471,274.76763916015625,2.6107631128979847e-05,-8.32,-57.39,-9.543542861938477,-67.23336791992188
46.60305556,13.67138889,2148.125,1973.0,0.9760105506323683,279.2418212890625,2.8299118639552034e-05,-10.86,-72.2,-11.524133682250977,-83.49771118164062
47.81666667,13.71777778,1616.0625,2021.0,-0.1712931441814778,271.40850830078125,3.183392618666403e-05,-8.139,-53.19,-13.389490127563477,-98.81576538085938
46.05,-74.28,363.76562,1977.0,-0.7236440382959123,267.9564208984375,0.0,-13.3,-92.0,-16.169519424438477,-121.64498901367188
40.41666667,-7.55,1295.4375,1993.0,0.29671281927349075,289.51904296875,0.0,-5.62,-33.1,-5.301476955413818,-32.398101806640625
38.05011111,23.8675,438.375,2001.0,0.2219215130041655,280.32208251953125,0.0,-4.92,-19.9,-6.219750881195068,-39.9388427734375
44.23,-79.77,234.99219,2001.0,-0.9741004551724206,280.934326171875,0.0,-13.05,-89.9,-9.946863174438477,-70.54537963867188
49.0422,12.1019,370.21875,1998.0,-0.680773409477016,293.0199584960937,1.6889136531972326e-05,-4.65,-35.8,-6.731103420257568,-44.13800048828125
45.32,-75.67,112.08594,1985.0,-0.2884824328806098,263.7342529296875,3.737110091606155e-05,-23.8,-179.2,-14.887537002563477,-111.11752319335938
34.01937778,-6.838286111,18.375977,2002.0,-0.6486295610349818,290.6292724609375,3.730309799720999e-06,-1.16,10.9,-4.430016994476318,-25.241790771484375
64.13,-21.93,12.141602,2008.0,-0.970063921851507,274.6201171875,0.0,-8.54,-57.56,-9.712793350219727,-68.62322998046875
47.81666667,13.71777778,1616.0625,2021.0,0.6932812268869777,285.5785827636719,0.0,-10.056,-71.93,-7.991479396820068,-54.488037109375
51.83,6.25,9.5,2010.0,-0.2135209154397959,294.08941650390625,0.0,-6.07,-40.51,-6.356591701507568,-41.06256103515625
60.18008889,24.83286111,14.698242,2019.0,0.6994583270516471,271.5083923339844,1.705195609247312e-05,-12.79,-93.7,-14.952356338500977,-111.64981079101562
36.83,10.23,0.0,2006.0,0.6994583270516471,286.5388488769531,0.0,-4.12,-22.46,-5.175439357757568,-31.36309814453125
46.60305556,13.67138889,2148.125,2018.0,0.7526668275320084,277.54931640625,4.341889143688604e-05,-6.185,-40.88,-10.595056533813477,-75.86825561523438
64.13,-21.93,12.141602,1975.0,0.29671281927349075,280.2711181640625,5.848403452546336e-05,-5.98,-43.6,-9.291467666625977,-65.16336059570312
46.98141401,6.607999655,1046.0625,1999.0,-0.2135209154397959,294.2247314453125,1.7296968508162536e-05,-8.04,-59.0,-7.833032131195068,-53.1868896484375
-34.05,115.0249,77.78125,2008.0,-0.6016240632249227,285.24835205078125,1.0251623280055355e-05,-2.69,-8.2,-3.480233669281006,-17.442298889160156
36.15,-5.35,1.5737915,1962.0,0.29671281927349075,297.18682861328125,0.0,0.0,-1.3,-3.5081419944763184,-17.671478271484375
52.141,-106.6244,507.71875,1997.0,-0.2135209154397959,289.0980224609375,0.0002988030901178,-11.58,-95.97,-14.073694229125977,-104.43435668945312
38.79273611,-9.105733333,36.355469,2003.0,0.9510565162951535,288.457275390625,0.0,-4.09,-21.0,-4.714501857757568,-27.57794189453125
41.65,41.63333333,9.3139648,1982.0,0.741222010848596,289.58349609375,0.0,-5.2,-34.0,-6.651879787445068,-43.4874267578125
50.4972,9.9428,920.40625,1983.0,-0.9741004551724206,277.6369934082031,0.0,-6.54,-38.4,-7.869042873382568,-53.48260498046875
-65.07944444,-63.9775,286.6875,1970.0,-0.9741004551724206,270.71875,2.669561480513889e-06,-8.59,-65.4,-11.524133682250977,-83.49771118164062
38.05011111,23.866675,444.85938,2012.0,0.9562348265919056,287.0516052246094,0.0,-5.97,-33.2,-5.657983303070068,-35.32568359375
38.05011111,23.8675,438.375,2008.0,-0.6420547132365636,303.4696044921875,0.0,0.06,-4.84,-4.502038478851318,-25.833221435546875
54.35333333,-6.648333333,61.966797,2018.0,0.9510565162951535,279.0994873046875,1.2945496564498171e-05,-9.48,-65.6,-8.567651748657227,-59.219482421875
36.15,-5.35,1.5737915,2009.0,-0.9587178169872964,297.6979064941406,0.0,-5.07,-27.5,-4.548852443695068,-26.2176513671875
50.7311,13.7514,876.875,2003.0,0.2386727660059501,271.705810546875,0.0,-11.37,-82.6,-11.473718643188477,-83.08370971679688
40.8203002,0.493333172,52.294922,2011.0,0.9760105506323683,289.40087890625,0.0,-5.53,-33.7,-5.387902736663818,-33.107818603515625
36.34064444,43.12988333,231.57812,2024.0,0.6870527672236669,277.529052734375,1.332932060904568e-05,-4.75,-17.95,-4.577661037445068,-26.4542236328125
50.12,-104.42,580.5,2008.0,-0.9634705485641486,286.9947204589844,0.0001403428759658,-12.98,-88.9,-14.606653213500977,-108.81094360351562
50.4972,9.9428,920.40625,1995.0,0.9510565162951535,272.7820129394531,0.0,-10.19,-70.9,-9.774011611938477,-69.12594604492188
46.095,14.597,283.89062,2004.0,-0.7116566222817751,278.7001647949219,0.0,-11.69,-78.43,-10.069299697875977,-71.55081176757812
40.65,-4.7,1071.375,2003.0,0.2386727660059501,274.0048522949219,0.0,-9.45,-66.68,-8.880945205688477,-61.792205810546875
47.81666667,13.71777778,1616.0625,2021.0,-0.9959189961471792,286.7172241210937,4.239099507685751e-05,-12.969,-88.19,-10.335779190063477,-73.73910522460938
47.833185,1.940433,113.78516,2014.0,-0.2884824328806098,280.11688232421875,0.0,-5.3,-29.5,-7.681787014007568,-51.94488525390625
47.6772,9.19,442.90625,1992.0,-0.970063921851507,282.07110595703125,0.0,-10.89,-81.1,-8.862939834594727,-61.64434814453125
46.49143367,9.898180888,1767.6875,2008.0,-0.970063921851507,277.9201354980469,0.0,-12.64,-88.46624452,-11.106409072875977,-80.06741333007812
46.72738634,8.186782163,600.90625,1992.0,-0.6932812268869771,284.64410400390625,0.0,-3.54,-19.8,-7.397302150726318,-49.608734130859375
37.1644591,-5.611393166,86.394531,2014.0,0.2386727660059501,284.8179931640625,5.507498372026021e-06,-5.78,-35.5,-5.231256008148193,-31.821456909179688
39.95,32.88,920.125,2002.0,0.8214765533024142,281.18994140625,1.2809487998310942e-05,-9.96,-69.35,-7.764611721038818,-52.625030517578125
67.15,32.35,0.0,1996.0,-0.23030567023061196,289.7265319824219,4.0539878682466224e-05,-9.6,-75.4,-10.501428604125977,-75.09939575195312
46.98141401,6.607999655,1046.0625,1994.0,0.2386727660059501,277.0117492675781,0.0,-10.47,-74.3,-10.609460830688477,-75.98654174804688
47.8008,11.0108,974.96875,2004.0,0.6994583270516471,273.1415100097656,0.0,-16.0,-115.07,-13.281457901000977,-97.92861938476562
36.98,35.3,22.958008,2016.0,-0.9634705485641486,299.80645751953125,0.0,-2.8,-10.6,-4.038400173187256,-22.02588653564453
64.70806111,-148.2046056,121.97656,2004.0,0.16280701293851715,289.6710510253906,4.065129178343341e-05,-7.92,-102.0,-16.904138565063477,-127.67758178710938
-35.07,173.28,71.449219,1982.0,0.29671281927349075,285.8758239746094,3.0977055303083034e-06,-7.25,-42.7,-3.9276671409606934,-21.116561889648438
-46.42,168.32,-0.90939331,1982.0,0.741222010848596,281.9322814941406,1.3160361049813218e-05,-9.46,-60.5,-6.533044338226318,-42.511566162109375
43.73238889,7.423583333,8.8959961,2006.0,0.6994583270516471,281.049072265625,1.6058444089139812e-05,-7.18,-44.43,-5.719201564788818,-35.828399658203125
50.06166667,19.84861111,356.8125,2009.0,-0.9587178169872964,289.6668395996094,0.0,-5.32,-35.1,-8.690088272094727,-60.22491455078125
-35.15833333,147.4572222,211.74219,2009.0,0.2386727660059501,296.1095886230469,0.0,-4.24,-22.8,-4.050103664398193,-22.121994018554688
37.53,121.4,27.091797,1990.0,0.29671281927349075,294.9817199707031,7.799278137099463e-06,-9.64,-73.8,-7.516137599945068,-50.5845947265625
35.68,139.77,22.099609,1977.0,0.741222010848596,293.3256530761719,5.000707096769474e-05,-5.02,-37.6,-6.547448635101318,-42.629852294921875
46.60305556,13.67138889,2148.125,2018.0,0.3777079652039649,290.6448974609375,0.0,-4.325,-25.88,-8.070703506469727,-55.13861083984375
64.13,-21.93,12.141602,1964.0,0.9562348265919056,270.07275390625,5.810959555674344e-05,-6.2,-44.0,-8.243555068969727,-56.55804443359375
51.01666667,-114.0166667,1033.25,1992.0,-0.970063921851507,281.4498291015625,0.0,-15.4,-115.2,-16.140710830688477,-121.40841674804688
47.6772,9.19,442.90625,2005.0,0.741222010848596,294.8410949707031,0.0,-7.43,-52.15,-8.250757217407227,-56.6171875
53.8713,8.7058,4.7202148,1994.0,-0.2884824328806098,281.5025329589844,0.0001151109318016,-6.84,-50.9,-8.618066787719727,-59.63348388671875
-33.95833333,18.46111111,109.49609,2006.0,-0.2135209154397959,281.3883361816406,0.0,-2.74,-11.0,-2.964829921722412,-13.209872245788574
-34.05,115.0249,77.78125,2010.0,-0.780295851070776,288.8678894042969,4.674379306379706e-05,-7.26,-52.4,-2.950875759124756,-13.095282554626465
43.587,13.51533333,153.78906,2014.0,-0.680773409477016,299.9412536621094,0.0,-4.69,-29.5,-4.719903469085693,-27.622299194335938
46.49722222,28.3,150.79688,2019.0,-0.9741004551724206,288.1733703613281,0.0,-7.64,-50.1,-8.272363662719727,-56.79461669921875
50.92,5.78,111.17188,1992.0,0.9721181966290613,285.5028381347656,6.581342313438654e-05,-7.79,-50.6,-7.602563381195068,-51.2943115234375
45.81666667,15.98333333,156.41406,1996.0,0.2802306751992159,293.0361022949219,0.0,-7.21,-39.5,-6.147729396820068,-39.347412109375
53.23,6.55,7.7121582,1980.0,-0.23030567023061196,287.1017150878906,2.3210666768136438e-05,-7.76,-54.1,-6.511437892913818,-42.334136962890625
34.71666667,10.68333333,23.232422,2008.0,-0.27195815753410524,286.907470703125,0.0,-7.49,-46.52,-5.510339260101318,-34.113250732421875
45.32,-75.67,112.08594,1997.0,-0.9741004551724206,282.1753234863281,1.7877908248919994e-05,-19.9,-134.9,-8.891748428344727,-61.88092041015625
50.06166667,19.84861111,356.8125,2017.0,-0.2884824328806098,273.6827392578125,6.976705481065437e-05,-15.3,-111.1,-13.691980361938477,-101.29977416992188
-31.95,115.78,12.910645,1995.0,-0.7236440382959123,292.1326904296875,1.8364854668107e-06,-3.3,-6.6,-2.745164394378662,-11.40600872039795
33.65694444,73.26611111,580.9375,2019.0,0.9760105506323683,293.6145935058594,0.0,-0.58,9.0,-0.659792423248291,1.5979013442993164
49.0975,19.59,572.9375,2017.0,-0.7236440382959123,269.4058837890625,0.0,-14.16,-100.7,-13.749597549438477,-101.77291870117188
-75.58333333,-20.56666667,105.53516,2012.0,0.2802306751992159,248.22915649414065,0.0,-27.33,-213.4,-27.937829971313477,-218.28475952148438
37.77,-25.65,137.14062,2002.0,0.9510565162951535,287.93817138671875,1.2138600595790194e-06,-2.72,-9.3,-3.534249782562256,-17.88587188720703
39.95,32.88,920.125,2008.0,-0.9634705485641486,289.5458984375,0.0,-10.62,-67.11,-6.104516506195068,-38.9925537109375
52.1,5.18,1.7967529,2006.0,-0.12020804489935275,282.7730712890625,0.0001498620549682,-7.02,-43.61,-7.851037502288818,-53.334747314453125
46.60305556,13.67138889,2148.125,2002.0,0.9483615800121715,275.53350830078125,0.0,-10.93,-73.7,-12.129114151000977,-88.46572875976562
47.4,28.49166667,94.726562,2012.0,-0.970063921851507,289.59576416015625,0.0,-10.53,-69.34,-8.553247451782227,-59.1011962890625
47.4828,11.0622,716.1875,2000.0,-0.9634705485641486,287.0604248046875,0.0,-11.63,-86.8,-9.176233291625977,-64.21707153320312
64.13,-21.93,12.141602,2004.0,-0.6932812268869771,283.8604736328125,1.7487194782006554e-05,-7.07,-46.8,-9.413904190063477,-66.16879272460938
37.15805556,15.02694444,444.70312,1999.0,-0.9587178169872964,297.1368408203125,0.0,-6.7,-32.0,-3.923165798187256,-21.07959747314453
34.01937778,-6.838286111,18.375977,2002.0,-0.5380051715382992,289.1218566894531,7.207951421150938e-05,-3.42,-17.73,-4.199548244476318,-23.349212646484375
47.4828,11.0622,716.1875,1978.0,-0.680773409477016,288.89263916015625,0.0,-6.88,-49.0,-7.202844142913818,-48.011871337890625
54.5275,9.5486,43.292969,1998.0,0.741222010848596,287.67205810546875,1.301968495681649e-05,-6.58,-45.6,-7.368493556976318,-49.372161865234375
47.81666667,13.71777778,1616.0625,2018.0,-0.5808002734538013,270.93389892578125,8.728190732654184e-05,-25.215,-191.17,-14.952356338500977,-111.64981079101562
32.2361,-110.9439,753.21875,2005.0,0.6994583270516471,284.86676025390625,3.917627691407688e-05,-12.92479376,-95.41726805,-5.899255275726318,-37.306976318359375
-34.05,115.0249,77.78125,2007.0,-0.3456123126707333,286.8061828613281,0.0001141322791227,-4.24,-19.2,-3.631478786468506,-18.684303283691406
47.6772,9.19,442.90625,1985.0,0.6994583270516471,278.02667236328125,0.0,-13.8,-103.2,-11.128015518188477,-80.24484252929688
43.68333333,-1.066666667,17.238281,2000.0,0.6994583270516471,272.8204040527344,0.0,-2.0,-6.2,-5.641778469085693,-35.19261169433594
46.95222563,7.439320571,542.53125,1983.0,-0.2135209154397959,292.2242431640625,9.914944530464707e-05,-5.83,-40.3,-7.220849514007568,-48.15972900390625
51.3,3.75,9.4589844,2004.0,0.9141279881853337,278.0170593261719,7.111141712812241e-06,-4.47,-26.01,-7.624169826507568,-51.47174072265625
72.58,-38.4799,3202.0,2011.0,-0.9741004551724206,227.95872497558597,0.0,-38.41722096,-301.4166144,-39.677330017089844,-314.6879577636719
78.91666667,11.93333333,38.650391,1994.0,-0.9587178169872964,268.36749267578125,0.0,-13.38,-103.2,-11.495325088500977,-83.26113891601562
51.93,-10.25,33.068359,2012.0,0.7295575540864875,284.06494140625,4.00184108002577e-05,-2.54,-15.1,-5.789422512054443,-36.40504455566406
50.3381,7.6,86.441406,1998.0,0.9510565162951535,284.3627624511719,1.2033525308652315e-05,-6.03,-46.4,-7.404504299163818,-49.667877197265625
38.05011111,23.866675,444.85938,2009.0,0.741222010848596,289.52227783203125,0.0,-3.8,-24.05,-5.820031642913818,-36.656402587890625
49.38,-82.12,243.30469,2009.0,0.9760105506323683,267.6865539550781,0.0,-15.32,-104.4,-15.787805557250977,-118.51040649414062
31.99730278,34.81616111,44.347656,1976.0,-0.970063921851507,296.5263977050781,0.0,-3.24,-3.1,-2.7944540977478027,-11.810769081115723
51.3,3.75,9.4589844,1992.0,0.9562348265919056,280.4469909667969,0.0,-7.82,-56.7,-7.688989162445068,-52.0040283203125
49.068224,13.614822,1118.0,2017.0,0.2386727660059501,275.4401550292969,0.0,-14.47,-99.8,-11.308069229125977,-81.72341918945312
47.7,27.88333333,177.36719,2016.0,-0.27195815753410524,271.0877990722656,0.0,-16.27,-125.1,-12.654870986938477,-92.78317260742188
62.28,-114.27,159.84375,1989.0,0.9760105506323683,267.4987487792969,7.803255357430317e-06,-23.02,-174.7,-23.587732315063477,-182.56234741210938
40.80638889,-104.7547222,1641.75,1995.0,0.1457991969198751,295.83837890625,0.0,-7.7,-65.0,-6.950768947601318,-45.941864013671875
46.17378583,8.788556051,407.5,2007.0,-0.2884824328806098,274.627685546875,0.0,-10.46,-75.33,-11.869836807250977,-86.33657836914062
51.57,4.93,17.209961,1988.0,0.2386727660059501,273.2317810058594,4.931853709422285e-06,-8.69,-60.0,-8.376794815063477,-57.652191162109375
32.37,-64.68,1.0638428,1964.0,0.6994583270516471,291.1055908203125,0.0005047518061473,-1.2,-0.6,-3.653085231781006,-18.861732482910156
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,273.72918701171875,4.702604251684129e-07,-7.15,-60.9,-11.480920791625977,-83.14285278320312
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,283.5710144042969,9.817158570513128e-05,-3.728,-18.45,-7.253259181976318,-48.425872802734375
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,288.85748291015625,4.645370609068777e-06,-6.8,-50.7,-5.947869777679443,-37.70619201660156
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,299.9190673828125,0.0,-4.97,-23.33,-3.3875060081481934,-16.680831909179688
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,288.3404846191406,0.0,-8.84,-60.3,-8.708093643188477,-60.372772216796875
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,270.7108459472656,2.7986965505988337e-05,-9.6,-65.0,-13.691980361938477,-101.29977416992188
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,286.8691101074219,0.0,-5.76,-36.6,-6.889550685882568,-45.43914794921875
45.32,-75.67,112.08594,1978.0,0.29671281927349075,288.3033142089844,0.0,-7.47,-43.2,-7.062402248382568,-46.85858154296875
52.98,158.65,0.0,1998.0,-0.2884824328806098,266.5509948730469,1.409018750564428e-05,-16.3,-121.8,-17.566736221313477,-133.11874389648438
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,282.4261169433594,4.740360236610286e-05,-6.91,-47.55,-7.123620510101318,-47.361297607421875
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,299.9375915527344,0.0,-5.15,-31.9,-3.912362575531006,-20.990882873535156
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,286.8865051269531,4.941958104609512e-05,-7.29,-48.25,-8.232751846313477,-56.469329833984375
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,285.43359375,0.0,-3.1,-6.1,-3.377603054046631,-16.599510192871094
35.68,139.77,22.099609,1961.0,-0.680773409477016,301.2364807128906,5.7472145272186026e-05,-4.4,-33.5,-7.152429103851318,-47.597869873046875
47.6772,9.19,442.90625,2006.0,0.9760105506323683,280.8904724121094,1.405053808412049e-05,-8.71,-65.2,-10.422204971313477,-74.44882202148438
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,284.251708984375,0.0,-4.84,-24.4,-4.097817897796631,-22.513816833496094
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,290.0513000488281,2.029136703640688e-05,-4.06,-24.3,-6.666284084320068,-43.605712890625
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,278.2696228027344,5.4351923608919606e-05,-11.82,-82.9125935,-11.653772354125977,-84.56228637695312
52.405,9.823,59.224609,2021.0,0.29671281927349075,286.0294189453125,2.62091780314222e-05,-5.39,-34.9,-6.885949611663818,-45.409576416015625
41.75,44.766667,0.0,2010.0,0.741222010848596,292.98065185546875,1.977282227016985e-05,-3.42,-17.3,-5.564355373382568,-34.55682373046875
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,272.7169494628906,0.0,-12.61,-98.3,-10.861536026000977,-78.05654907226562
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,279.7305908203125,0.0,-4.37,-17.9,-6.313378810882568,-40.70770263671875
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,291.5137939453125,3.09096576529555e-05,-8.66,-64.6,-6.453820705413818,-41.860992431640625
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,283.42840576171875,0.0,-10.72,-75.7,-9.475122451782227,-66.6715087890625
53.23,6.55,7.7121582,1981.0,0.6994583270516471,282.8222961425781,7.600830485898768e-06,-8.85,-57.3,-7.833032131195068,-53.1868896484375
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,280.0762634277344,2.04888256121194e-05,-8.3,-54.9,-8.988977432250977,-62.679351806640625
42.48,9.2,195.91406,1998.0,0.9760105506323683,281.7055053710937,3.783513238886371e-05,-5.41,-32.1,-6.464623928070068,-41.94970703125
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,288.0595703125,0.0,-5.88,-36.2,-5.924462795257568,-37.51397705078125
47.4828,11.0622,716.1875,1979.0,0.9760105506323683,265.3788757324219,5.3540352382697165e-05,-16.61,-124.8,-14.419397354125977,-107.27322387695312
41.58194444,12.95694444,36.330078,2001.0,0.2386727660059501,282.36981201171875,1.605227225809358e-05,-7.55,-47.0,-6.075707912445068,-38.7559814453125
45.03527778,24.28416667,223.875,2019.0,-0.9741004551724206,284.946533203125,0.0,-7.82,-54.7,-8.110315322875977,-55.463897705078125
49.0422,12.1019,370.21875,2003.0,0.29671281927349075,290.2340087890625,0.0,-3.19,-20.85,-6.489831447601318,-42.156707763671875
54.6789,13.4342,38.980469,2004.0,-0.970063921851507,285.0491943359375,7.51235074858414e-06,-11.91,-86.1,-8.578454971313477,-59.308197021484375
54.5283,11.0603,1.9006348,1999.0,-0.9587178169872964,286.887939453125,2.8544220185722224e-05,-6.59,-44.5,-7.274865627288818,-48.603302001953125
39.91055556,41.27555556,1890.5625,2019.0,-0.2884824328806098,268.15301513671875,5.64531774216448e-06,-15.39,-110.5,-12.914148330688477,-94.91232299804688
51.18,8.4889,841.375,2006.0,-0.2884824328806098,274.7088317871094,0.0,-9.44,-61.1,-10.321374893188477,-73.62081909179688
-38.006017,-57.5714306,22.926758,2011.0,0.741222010848596,286.68426513671875,0.0,-5.16,-21.8,-5.027795314788818,-30.150665283203125
38.05011111,23.866675,444.85938,2012.0,0.9721181966290613,289.8446350097656,0.0,-7.28,-46.4,-5.179040431976318,-31.392669677734375
38.05011111,23.866675,444.85938,2017.0,-0.9587178169872964,297.4346923828125,1.554601658426691e-05,-5.3,-24.4,-4.570458889007568,-26.39508056640625
48.24861111,16.35638889,200.63281,1977.0,0.9510565162951535,269.3778991699219,3.257422577007674e-05,-11.25,-81.9,-11.135217666625977,-80.30398559570312
37.97,23.72,100.17578,2019.0,-0.2884824328806098,289.1819152832031,0.0,-9.21,-58.0,-5.973077297210693,-37.91319274902344
-45.35,-72.07,583.1875,1992.0,0.7295575540864875,278.6586303710937,0.0,-12.65,-93.0,-11.012781143188477,-79.29855346679688
41.66056063,-1.004162565,244.98438,2010.0,0.6994583270516471,277.6139831542969,0.0,-9.01,-65.79,-6.615869045257568,-43.19171142578125
43.587,13.51533333,153.78906,2014.0,-0.9587178169872964,297.6932678222656,1.5758838344481774e-05,-6.25,-37.0,-5.063806056976318,-30.446380615234375
35.68,51.32,1161.1875,1987.0,0.6994583270516471,279.21270751953125,0.0,-4.55,-31.9,-5.758813381195068,-36.1536865234375
38.79273611,-9.105733333,36.355469,2014.0,-0.2884824328806098,284.7600402832031,0.0002382961683906,-7.15,-42.8,-5.080010890960693,-30.579452514648438
41.91172742,2.763346411,139.71094,2017.0,-0.2135209154397959,297.929931640625,1.7167762052849866e-05,-0.4,1.8,-3.6467833518981934,-18.809982299804688
45.80666667,15.97,120.36328,1982.0,-0.680773409477016,291.9938049316406,4.593362245941535e-05,-6.79,-50.4,-6.698693752288818,-43.871856689453125
-75.58333333,-20.56666667,105.53516,2014.0,0.9510565162951535,265.8541564941406,3.009436450493055e-06,-18.99,-144.9,-17.739587783813477,-134.53817749023438
48.8281,9.2,313.79688,2002.0,0.29671281927349075,283.0179748535156,0.0001503613311797,-4.15,-26.45,-7.170434474945068,-47.7457275390625
47.833185,1.940433,113.78516,1999.0,-0.9741004551724206,283.711181640625,0.0,-5.9,-35.6,-6.669885158538818,-43.635284423828125
51.35,12.43,125.46484,1986.0,0.29671281927349075,292.8066711425781,2.610400588309858e-05,-10.9,-76.5,-7.761010646820068,-52.595458984375
36.88,30.7,0.0,2001.0,0.2386727660059501,283.3045959472656,0.0,-6.64,-29.6,-5.191644191741943,-31.496170043945312
36.846389,-2.356942,16.541016,2008.0,-0.7116566222817751,294.2431335449219,5.010709719499573e-05,-10.22,-73.27,-3.890756130218506,-20.813453674316406
50.06166667,19.84861111,356.8125,2012.0,0.6994583270516471,270.4644470214844,6.521707109641284e-05,-15.29,-117.4,-14.426599502563477,-107.33236694335938
