Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,-2.2,-8.1,-6.448676,-42.208336
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,-0.2,6.2,-3.8044047,-21.25385
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.3,1.8,-2.7146122,-9.867941
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,-0.9,1.2,-3.724676,-20.249748
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,-1.0,1.8,-4.5259175,-27.429935
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,-0.2,1.8,-6.4917097,-42.516003
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,-7.8,-63.2,-6.566083,-43.09805
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,-1.5,-10.0,-2.9263537,-11.573264
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,-2.1,-11.8,-3.7641904,-20.690289
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,-0.2,3.7,-4.5933466,-27.94148
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,-1.2,-3.1,-6.3997383,-41.841625
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,-2.4,-11.8,-6.4571123,-42.32968
