Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,-9.5,-69.5,-9.492667198181152,-64.73507690429688
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,-13.66,-97.2,-11.036417961120605,-77.00155639648438
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-9.311049461364746,-63.291961669921875
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-9.204447746276855,-62.444915771484375
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,-16.39,-123.6,-9.808524131774902,-67.24484252929688
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,-20.54,-151.1,-5.3387675285339355,-31.84677505493164
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,-5.5,-26.6,-6.2985639572143555,-39.355072021484375
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-9.496615409851074,-64.76644897460938
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,-17.7,-134.1,-11.154864311218262,-77.94271850585938
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,-17.89,-136.9,-9.559786796569824,-65.26840209960938
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,-8.91,-96.8,-9.354479789733887,-63.637054443359375
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,-19.26,-144.6,-9.350531578063965,-63.605682373046875
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,-14.52,-94.6,-10.862696647644043,-75.62118530273438
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,6.08,40.85,2.509023427963257,22.555572509765625
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,-0.97,6.62,0.8640029430389404,13.733428001403809
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,-1.66,0.9,-1.1216371059417725,1.6127920150756836
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,-3.88,-15.72,0.04015994071960449,10.617461204528809
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,-0.74,4.02,0.06815505027770996,10.834441184997559
18.9,72.82,0.0,1965.0,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-4.713356971740723,-26.759185791015625
18.9,72.82,0.0,1965.0,-0.680773409477016,0.000208649,-2.9,-9.1,-5.838597297668457,-35.700225830078125
18.9,72.82,0.0,1966.0,0.29671281927349075,6.62746e-05,0.3,7.3,-3.6420750617980957,-18.512046813964844
18.9,72.82,0.0,1966.0,-0.2135209154397959,0.00022330697,-2.1,-9.2,-4.683745384216309,-26.523895263671875
18.9,72.82,0.0,1966.0,-0.680773409477016,7.751515e-05,0.0,8.6,-5.923483848571777,-36.374725341796875
18.9,72.82,0.0,1966.0,-0.9587178169872964,0.00014392464,-1.0,2.7,-8.158171653747559,-54.131317138671875
18.9,72.82,0.0,1966.0,-0.9741004551724206,1.9153063e-05,0.8,17.3,-8.521407127380371,-57.017547607421875
18.9,72.82,0.0,1973.0,0.29671281927349075,3.400419e-05,-2.73,-10.8,-1.8106510639190674,-5.374299049377441
18.9,72.82,0.0,1973.0,-0.680773409477016,2.142837e-05,-0.46,5.4,-5.605652809143066,-33.849273681640625
18.9,72.82,0.0,1973.0,-0.9587178169872964,0.00025614855,-0.41,4.3,-8.193705558776855,-54.413665771484375
18.9,72.82,0.0,1973.0,-0.9741004551724206,0.0,-7.74,-52.6,-8.521407127380371,-57.017547607421875
18.9,72.82,0.0,1974.0,0.29671281927349075,8.128166e-05,-0.98,1.8,-1.763983130455017,-4.99538516998291
18.9,72.82,0.0,1974.0,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-3.665280342102051,-18.976394653320312
18.9,72.82,0.0,1974.0,-0.680773409477016,1.79848e-05,0.06,8.0,-5.530636787414551,-33.253204345703125
18.9,72.82,0.0,1974.0,-0.9587178169872964,0.00028261065,-1.89,-8.5,-8.158171653747559,-54.131317138671875
18.9,72.82,0.0,1975.0,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.5408341884613037,-18.11126708984375
18.9,72.82,0.0,1975.0,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-8.213446617126465,-54.570526123046875
18.9,72.82,0.0,1975.0,-0.9741004551724206,0.0,-5.39,-31.5,-8.406908988952637,-56.107757568359375
18.9,72.82,0.0,1976.0,0.2802306751992159,0.00039411095,-3.58,-18.5,-1.7721258401870728,-5.019265174865723
18.9,72.82,0.0,1976.0,-0.23030567023061196,0.00025330982,-0.49,5.2,-3.4962964057922363,-17.812286376953125
18.9,72.82,0.0,1976.0,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-5.370734214782715,-31.982635498046875
18.9,72.82,0.0,1976.0,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-8.2016019821167,-54.476409912109375
18.9,72.82,0.0,1976.0,-0.7116566222817751,0.0,-5.43,-29.6,-5.558274269104004,-33.472808837890625
18.9,72.82,0.0,1977.0,0.29671281927349075,6.976521e-05,-1.37,-1.2,-1.6500074863433838,-4.121426582336426
18.9,72.82,0.0,1977.0,-0.2135209154397959,5.051087e-05,-0.88,3.7,-3.349759340286255,-16.75836181640625
18.9,72.82,0.0,1977.0,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-8.047621726989746,-53.252899169921875
18.9,72.82,0.0,1964.0,0.2802306751992159,0.00018930086,-2.0,-6.2,-4.2139081954956055,-22.790618896484375
18.9,72.82,0.0,1964.0,-0.23030567023061196,0.00026706164,-1.1,1.8,-4.958146095275879,-28.704254150390625
18.9,72.82,0.0,1964.0,-0.6932812268869771,0.00028250448,-2.0,-6.9,-5.895846366882324,-36.155120849609375
18.9,72.82,0.0,1964.0,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-8.256876945495605,-54.915618896484375
18.9,72.82,0.0,1965.0,0.29671281927349075,0.0003678055,-0.5,8.0,-4.1803483963012695,-22.523956298828125
18.9,72.82,0.0,1975.0,0.29671281927349075,0.00010670481,-1.62,-6.2,-1.7202433347702026,-4.65212345123291
18.9,72.82,0.0,1975.0,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-5.422060966491699,-32.390472412109375
18.9,72.82,0.0,1962.0,0.29671281927349075,5.463231e-06,0.2,11.2,-4.251416206359863,-23.088653564453125
18.9,72.82,0.0,1962.0,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-5.0015764236450195,-29.049346923828125
18.9,72.82,0.0,1962.0,-0.680773409477016,7.96176e-05,-0.7,4.4,-6.16037654876709,-38.257049560546875
18.9,72.82,0.0,1962.0,-0.9587178169872964,0.000112426,-2.2,-8.1,-7.9726057052612305,-52.656829833984375
18.9,72.82,0.0,1962.0,-0.2884824328806098,0.0,-0.2,6.2,-5.1595048904418945,-30.304229736328125
18.9,72.82,0.0,1963.0,0.29671281927349075,0.00023206753,-0.3,1.8,-4.356043815612793,-23.920013427734375
18.9,72.82,0.0,1963.0,-0.2135209154397959,7.76436e-05,-0.9,1.2,-4.910767555236816,-28.327789306640625
18.9,72.82,0.0,1963.0,-0.680773409477016,0.00012651362,-1.0,1.8,-6.037981986999512,-37.284515380859375
18.9,72.82,0.0,1963.0,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-8.233187675476074,-54.727386474609375
18.9,72.82,0.0,1963.0,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-8.28846263885498,-55.166595458984375
18.9,72.82,0.0,1961.0,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-4.3698625564575195,-24.029815673828125
18.9,72.82,0.0,1961.0,-0.2135209154397959,0.00010367782,-2.1,-11.8,-5.133841514587402,-30.100311279296875
18.9,72.82,0.0,1961.0,-0.680773409477016,6.79653e-05,-0.2,3.7,-6.2353925704956055,-38.853118896484375
18.9,72.82,0.0,1961.0,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-7.92917537689209,-52.311737060546875
18.9,72.82,0.0,1961.0,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-8.071310997009277,-53.441131591796875
