Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,1996,0.2802306751992159,0,0,0,0,1,-14.46,-109.8,-10.53827,-82.36768
-67.57,-68.13,11.128906,1996,-0.23030567023061196,0,0,0,0,1,-17.37,-128.2,-10.590154,-82.84022
-67.57,-68.13,11.128906,1996,-0.6932812268869771,0,0,0,0,1,-17.2,-136.0,-11.93913,-95.12611
-67.57,-68.13,11.128906,1996,-0.9634705485641486,0,0,0,0,1,-13.73,-116.0,-11.6500635,-92.493416
-67.57,-68.13,11.128906,1996,-0.970063921851507,0,0,0,0,1,-12.24,-96.1,-11.657475,-92.56092
-67.57,-68.13,11.128906,1996,-0.7116566222817751,0,0,0,0,1,-11.16,-92.0,-11.924306,-94.9911
-67.57,-68.13,11.128906,1997,0.2386727660059501,0,0,0,0,1,-9.71,-85.6,-10.57533,-82.70521
-67.57,-68.13,11.128906,1997,0.6994583270516471,0,0,0,0,1,-15.53,-125.3,-10.6198015,-83.11024
-67.57,-68.13,11.128906,1997,0.9510565162951535,0,0,0,0,1,-11.55,-93.1,-10.152848,-78.85743
-67.57,-68.13,11.128906,1997,0.9760105506323683,0,0,0,0,1,-12.54,-101.8,-10.071317,-78.114876
-67.57,-68.13,11.128906,1997,0.741222010848596,0,0,0,0,1,-10.7,-90.6,-10.582742,-82.77271
-67.57,-68.13,11.128906,1997,0.29671281927349075,0,0,0,0,1,-12.53,-102.6,-10.523446,-82.23267
-67.57,-68.13,11.128906,1997,-0.2135209154397959,0,0,0,0,1,-17.44,-134.3,-10.582742,-82.77271
-67.57,-68.13,11.128906,1997,-0.680773409477016,0,0,0,0,1,-15.78,-125.8,-11.953954,-95.261116
-67.57,-68.13,11.128906,1997,-0.9587178169872964,0,0,0,0,1,-13.58,-110.6,-11.6500635,-92.493416
-67.57,-68.13,11.128906,1997,-0.9741004551724206,0,0,0,0,1,-16.02,-128.9,-11.672299,-92.69593
-67.57,-68.13,11.128906,1997,-0.7236440382959123,0,0,0,0,1,-9.47,-82.3,-11.909482,-94.85609
-67.57,-68.13,11.128906,1997,-0.2884824328806098,0,0,0,0,1,-5.56,-57.8,-10.6198015,-83.11024
-67.57,-68.13,11.128906,1998,0.2386727660059501,0,0,0,0,1,-12.35,-103.2,-10.57533,-82.70521
-67.57,-68.13,11.128906,1998,0.6994583270516471,0,0,0,0,1,-9.67,-85.6,-10.6198015,-83.11024
-67.57,-68.13,11.128906,1998,0.9510565162951535,0,0,0,0,1,-9.23,-79.2,-10.152848,-78.85743
-67.57,-68.13,11.128906,1998,0.9760105506323683,0,0,0,0,1,-11.09,-89.4,-10.071317,-78.114876
-67.57,-68.13,11.128906,1998,0.741222010848596,0,0,0,0,1,-9.76,-77.3,-10.582742,-82.77271
-67.57,-68.13,11.128906,1998,0.29671281927349075,0,0,0,0,1,-17.98,-140.3,-10.523446,-82.23267
-67.57,-68.13,11.128906,1998,-0.2135209154397959,0,0,0,0,1,-9.92,-81.8,-10.590154,-82.84022
-67.57,-68.13,11.128906,1998,-0.680773409477016,0,0,0,0,1,-9.96,-78.2,-11.953954,-95.261116
-67.57,-68.13,11.128906,1998,-0.9587178169872964,0,0,0,0,1,-11.89,-95.9,-11.6500635,-92.493416
-67.57,-68.13,11.128906,1998,-0.9741004551724206,0,0,0,0,1,-8.97,-72.9,-11.672299,-92.69593
-67.57,-68.13,11.128906,1998,-0.7236440382959123,0,0,0,0,1,-10.78,-88.8,-11.916894,-94.92359
-67.57,-68.13,11.128906,1998,-0.2884824328806098,0,0,0,0,1,-10.74,-91.4,-10.6198015,-83.11024
-67.57,-68.13,11.128906,1999,0.2386727660059501,0,0,0,0,1,-10.535,-90.2,-10.57533,-82.70521
-67.57,-68.13,11.128906,1999,0.6994583270516471,0,0,0,0,1,-11.245,-84.2,-10.6198015,-83.11024
-67.57,-68.13,11.128906,1999,0.9510565162951535,0,0,0,0,1,-9.56,-85.8,-10.152848,-78.85743
-67.57,-68.13,11.128906,1999,0.9760105506323683,0,0,0,0,1,-9.745,-78.2,-10.071317,-78.114876
-67.57,-68.13,11.128906,1999,0.741222010848596,0,0,0,0,1,-8.38,-68.35,-10.582742,-82.77271
-67.57,-68.13,11.128906,1999,0.29671281927349075,0,0,0,0,1,-10.56,-80.7,-10.523446,-82.23267
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0,0,0,0,1,-12.93,-100.0,-10.590154,-82.84022
-67.57,-68.13,11.128906,1999,-0.680773409477016,0,0,0,0,1,-13.415,-107.1,-11.961366,-95.32862
-67.57,-68.13,11.128906,1999,-0.9587178169872964,0,0,0,0,1,-11.535,-96.25,-11.6500635,-92.493416
-67.57,-68.13,11.128906,1999,-0.9741004551724206,0,0,0,0,1,-12.605,-103.75,-11.672299,-92.69593
-67.57,-68.13,11.128906,1999,-0.7236440382959123,0,0,0,0,1,-14.535,-115.85,-11.916894,-94.92359
-67.57,-68.13,11.128906,1999,-0.2884824328806098,0,0,0,0,1,-8.46,-79.15,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2000,0.2386727660059501,0,0,0,0,1,-8.19,-69.95,-10.57533,-82.70521
-67.57,-68.13,11.128906,2000,0.6994583270516471,0,0,0,0,1,-7.4,-67.15,-10.6198015,-83.11024
-67.57,-68.13,11.128906,2000,0.9562348265919056,0,0,0,0,1,-10.36,-84.3,-10.130612,-78.654915
-67.57,-68.13,11.128906,2000,0.9721181966290613,0,0,0,0,1,-8.51,-71.05,-10.078729,-78.18238
-67.57,-68.13,11.128906,2000,0.7295575540864875,0,0,0,0,1,-10.5,-82.35,-10.597566,-82.90772
-67.57,-68.13,11.128906,2000,0.2802306751992159,0,0,0,0,1,-12.5,-96.85,-10.53827,-82.36768
-67.57,-68.13,11.128906,2000,-0.23030567023061196,0,0,0,0,1,-8.84,-67.35,-10.597566,-82.90772
-67.57,-68.13,11.128906,2000,-0.6932812268869771,0,0,0,0,1,-11.02,-88.0,-11.953954,-95.261116
-67.57,-68.13,11.128906,2000,-0.9634705485641486,0,0,0,0,1,-12.21,-97.1,-11.657475,-92.56092
-67.57,-68.13,11.128906,2000,-0.970063921851507,0,0,0,0,1,-20.61,-165.35,-11.664887,-92.628426
-67.57,-68.13,11.128906,2000,-0.7116566222817751,0,0,0,0,1,-6.03,-71.75,-11.93913,-95.12611
-67.57,-68.13,11.128906,2000,-0.27195815753410524,0,0,0,0,1,-9.41,-80.15,-10.6198015,-83.11024
-67.57,-68.13,11.128906,2001,0.2386727660059501,0,0,0,0,1,-17.47,-147.7,-10.57533,-82.70521
-67.57,-68.13,11.128906,2001,0.6994583270516471,0,0,0,0,1,-8.71,-81.6,-10.61239,-83.04273
-67.57,-68.13,11.128906,2001,0.9510565162951535,0,0,0,0,1,-9.35,-76.6,-10.152848,-78.85743
-67.57,-68.13,11.128906,2001,0.9760105506323683,0,0,0,0,1,-13.18,-108.5,-10.063905,-78.04737
-67.57,-68.13,11.128906,2001,0.741222010848596,0,0,0,0,1,-9.46,-80.5,-10.582742,-82.77271
-67.57,-68.13,11.128906,2001,0.29671281927349075,0,0,0,0,1,-14.06,-112.7,-10.523446,-82.23267
-67.57,-68.13,11.128906,2001,-0.2135209154397959,0,0,0,0,1,-14.59,-113.3,-10.597566,-82.90772
-67.57,-68.13,11.128906,2001,-0.680773409477016,0,0,0,0,1,-13.42,-107.3,-11.968778,-95.396126
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0,0,0,0,1,-14.43,-117.6,-11.657475,-92.56092
-67.57,-68.13,11.128906,2001,-0.9741004551724206,0,0,0,0,1,-10.19,-85.4,-11.672299,-92.69593
-67.57,-68.13,11.128906,2001,-0.7236440382959123,0,0,0,0,1,-14.37,-116.6,-11.924306,-94.9911
-67.57,-68.13,11.128906,2001,-0.2884824328806098,0,0,0,0,1,-15.57,-126.7,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2002,0.2386727660059501,0,0,0,0,1,-16.6,-133.2,-10.57533,-82.70521
-67.57,-68.13,11.128906,2002,0.6994583270516471,0,0,0,0,1,-18.83,-149.6,-10.61239,-83.04273
-67.57,-68.13,11.128906,2002,0.9510565162951535,0,0,0,0,1,-8.62,-65.3,-10.145436,-78.789925
-67.57,-68.13,11.128906,2002,0.9760105506323683,0,0,0,0,1,-14.17,-113.7,-10.071317,-78.114876
-67.57,-68.13,11.128906,2002,0.741222010848596,0,0,0,0,1,-17.61,-139.8,-10.582742,-82.77271
-67.57,-68.13,11.128906,2002,0.29671281927349075,0,0,0,0,1,-15.55,-119.0,-10.530858,-82.30018
-67.57,-68.13,11.128906,2002,-0.680773409477016,0,0,0,0,1,-12.33,-99.9,-11.968778,-95.396126
-67.57,-68.13,11.128906,2002,-0.9587178169872964,0,0,0,0,1,-16.16,-125.0,-11.657475,-92.56092
-67.57,-68.13,11.128906,2002,-0.9741004551724206,0,0,0,0,1,-13.16,-103.8,-11.679711,-92.763435
-67.57,-68.13,11.128906,2002,-0.2884824328806098,0,0,0,0,1,-11.41,-99.3,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2003,0.6994583270516471,0,0,0,0,1,-12.32,-101.5,-10.61239,-83.04273
-67.57,-68.13,11.128906,2003,0.9510565162951535,0,0,0,0,1,-6.92,-64.2,-10.145436,-78.789925
-67.57,-68.13,11.128906,2003,0.9760105506323683,0,0,0,0,1,-15.09,-117.8,-10.063905,-78.04737
-67.57,-68.13,11.128906,2003,0.741222010848596,0,0,0,0,1,-14.57,-111.0,-10.582742,-82.77271
-67.57,-68.13,11.128906,2003,0.29671281927349075,0,0,0,0,1,-13.88,-106.3,-10.530858,-82.30018
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0,0,0,0,1,-10.83,-88.3,-10.597566,-82.90772
-67.57,-68.13,11.128906,2003,-0.680773409477016,0,0,0,0,1,-15.07,-118.0,-11.97619,-95.46363
-67.57,-68.13,11.128906,2003,-0.9587178169872964,0,0,0,0,1,-11.05,-86.9,-11.664887,-92.628426
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0,0,0,0,1,-10.73,-92.9,-11.679711,-92.763435
-67.57,-68.13,11.128906,2003,-0.7236440382959123,0,0,0,0,1,-10.47,-82.0,-11.93913,-95.12611
-67.57,-68.13,11.128906,2003,-0.2884824328806098,0,0,0,0,1,-0.52,-33.6,-10.634625,-83.24525
-67.57,-68.13,11.128906,2004,0.2386727660059501,0,0,0,0,1,-11.52,-87.22,-10.582742,-82.77271
-67.57,-68.13,11.128906,2004,0.6994583270516471,0,0,0,0,1,-10.58,-88.3,-10.61239,-83.04273
-67.57,-68.13,11.128906,2004,0.9562348265919056,0,0,0,0,1,-6.67,-60.2,-10.1232,-78.58741
-67.57,-68.13,11.128906,2004,0.9721181966290613,0,0,0,0,1,-16.66,-133.72,-10.078729,-78.18238
-67.57,-68.13,11.128906,2004,0.7295575540864875,0,0,0,0,1,-11.11,-89.86,-10.590154,-82.84022
-67.57,-68.13,11.128906,2004,0.2802306751992159,0,0,0,0,1,-10.54,-80.11,-10.545682,-82.43519
-67.57,-68.13,11.128906,2004,-0.23030567023061196,0,0,0,0,1,-16.15,-125.68,-10.61239,-83.04273
-67.57,-68.13,11.128906,2004,-0.6932812268869771,0,0,0,0,1,-16.2,-124.57,-11.97619,-95.46363
-67.57,-68.13,11.128906,2004,-0.9634705485641486,0,0,0,0,1,-15.52,-118.55,-11.672299,-92.69593
-67.57,-68.13,11.128906,2004,-0.970063921851507,0,0,0,0,1,-13.5,-109.8,-11.679711,-92.763435
-67.57,-68.13,11.128906,2004,-0.7116566222817751,0,0,0,0,1,-12.48,-109.1,-11.961366,-95.32862
-67.57,-68.13,11.128906,2004,-0.27195815753410524,0,0,0,0,1,-12.48,-104.14,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2005,0.2386727660059501,0,0,0,0,1,-7.99,-76.26,-10.582742,-82.77271
-67.57,-68.13,11.128906,2005,0.6994583270516471,0,0,0,0,1,-8.79,-75.18,-10.61239,-83.04273
-67.57,-68.13,11.128906,2005,0.9510565162951535,0,0,0,0,1,-11.6,-92.01,-10.138024,-78.72242
-67.57,-68.13,11.128906,2005,0.741222010848596,0,0,0,0,1,-15.44,-120.2,-10.582742,-82.77271
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0,0,0,0,1,-15.82,-119.67,-10.604978,-82.97523
-67.57,-68.13,11.128906,2005,-0.680773409477016,0,0,0,0,1,-15.1,-117.33,-11.983602,-95.531136
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0,0,0,0,1,-13.02,-111.8,-11.664887,-92.628426
-67.57,-68.13,11.128906,2005,-0.7236440382959123,0,0,0,0,1,-12.39,-102.54,-11.953954,-95.261116
-67.57,-68.13,11.128906,2005,-0.2884824328806098,0,0,0,0,1,-11.42,-97.82,-10.634625,-83.24525
-67.57,-68.13,11.128906,2006,0.2386727660059501,0,0,0,0,1,-2.36,-38.26,-10.582742,-82.77271
-67.57,-68.13,11.128906,2006,0.6994583270516471,0,0,0,0,1,-12.88,-108.25,-10.61239,-83.04273
-67.57,-68.13,11.128906,2006,0.9510565162951535,0,0,0,0,1,-11.86,-94.85,-10.138024,-78.72242
-67.57,-68.13,11.128906,2006,0.9760105506323683,0,0,0,0,1,-12.42,-100.38,-10.063905,-78.04737
-67.57,-68.13,11.128906,2006,0.741222010848596,0,0,0,0,1,-18.88,-148.35,-10.57533,-82.70521
-67.57,-68.13,11.128906,2006,0.29671281927349075,0,0,0,0,1,-11.35,-87.74,-10.530858,-82.30018
-67.57,-68.13,11.128906,2006,-0.2135209154397959,0,0,0,0,1,-19.82,-155.6,-10.61239,-83.04273
-67.57,-68.13,11.128906,2006,-0.680773409477016,0,0,0,0,1,-14.65,-115.19,-11.991014,-95.59864
-67.57,-68.13,11.128906,2006,-0.9587178169872964,0,0,0,0,1,-16.05,-125.53,-11.672299,-92.69593
-67.57,-68.13,11.128906,2006,-0.9741004551724206,0,0,0,0,1,-13.27,-108.61,-11.694535,-92.898445
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0,0,0,0,1,-15.89,-135.27,-11.961366,-95.32862
-67.57,-68.13,11.128906,2006,-0.2884824328806098,0,0,0,0,1,-15.95,-126.94,-10.642037,-83.31275
-67.57,-68.13,11.128906,2007,0.6994583270516471,0,0,0,0,1,-8.11,-74.4,-10.61239,-83.04273
-67.57,-68.13,11.128906,2007,0.9510565162951535,0,0,0,0,1,-13.61,-103.11,-10.138024,-78.72242
-67.57,-68.13,11.128906,2007,0.741222010848596,0,0,0,0,1,-10.47,-83.57,-10.57533,-82.70521
-67.57,-68.13,11.128906,2007,0.29671281927349075,0,0,0,0,1,-14.32,-105.7,-10.53827,-82.36768
-67.57,-68.13,11.128906,2007,-0.680773409477016,0,0,0,0,1,-14.07,-116.88,-12.005837,-95.73365
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0,0,0,0,1,-9.38,-72.9,-11.679711,-92.763435
-67.57,-68.13,11.128906,2007,-0.9741004551724206,0,0,0,0,1,-15.92,-133.39,-11.701947,-92.96595
-67.57,-68.13,11.128906,2008,0.6994583270516471,0,0,0,0,1,-9.63,-85.35,-10.61239,-83.04273
-67.57,-68.13,11.128906,2008,0.9562348265919056,0,0,0,0,1,-14.13,-116.11,-10.115788,-78.519905
-67.57,-68.13,11.128906,2008,0.9721181966290613,0,0,0,0,1,-14.29,-116.63,-10.063905,-78.04737
-67.57,-68.13,11.128906,2008,0.7295575540864875,0,0,0,0,1,-16.66,-140.02,-10.590154,-82.84022
-67.57,-68.13,11.128906,2008,0.2802306751992159,0,0,0,0,1,-9.98,-87.2,-10.545682,-82.43519
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0,0,0,0,1,-13.82,-113.28,-10.6198015,-83.11024
-67.57,-68.13,11.128906,2008,-0.6932812268869771,0,0,0,0,1,-8.32,-66.95,-12.005837,-95.73365
-67.57,-68.13,11.128906,2008,-0.9634705485641486,0,0,0,0,1,-9.82,-83.88,-11.694535,-92.898445
-67.57,-68.13,11.128906,2008,-0.970063921851507,0,0,0,0,1,-10.62,-88.78,-11.701947,-92.96595
-67.57,-68.13,11.128906,2008,-0.7116566222817751,0,0,0,0,1,-7.74,-61.81,-11.991014,-95.59864
-67.57,-68.13,11.128906,2009,0.2386727660059501,0,0,0,0,1,-7.82,-60.01,-10.590154,-82.84022
-67.57,-68.13,11.128906,2009,0.6994583270516471,0,0,0,0,1,-6.89,-70.66,-10.604978,-82.97523
-67.57,-68.13,11.128906,2009,0.9510565162951535,0,0,0,0,1,-9.87,-95.95,-10.130612,-78.654915
-67.57,-68.13,11.128906,2009,0.9760105506323683,0,0,0,0,1,-17.65,-134.41,-10.049081,-77.91236
-67.57,-68.13,11.128906,2009,0.741222010848596,0,0,0,0,1,-13.23,-101.29,-10.57533,-82.70521
-67.57,-68.13,11.128906,2009,0.29671281927349075,0,0,0,0,1,-15.88,-120.24,-10.53827,-82.36768
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0,0,0,0,1,-16.4,-125.01,-10.6198015,-83.11024
-67.57,-68.13,11.128906,2009,-0.680773409477016,0,0,0,0,1,-15.96,-125.79,-12.020661,-95.86866
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0,0,0,0,1,-16.08,-127.89,-11.694535,-92.898445
-67.57,-68.13,11.128906,2009,-0.9741004551724206,0,0,0,0,1,-15.63,-123.6,-11.709359,-93.033455
-67.57,-68.13,11.128906,2010,0.6994583270516471,0,0,0,0,1,-20.25753762,-158.419521,-10.61239,-83.04273
-67.57,-68.13,11.128906,2010,0.9510565162951535,0,0,0,0,1,-10.96701,-80.78744939,-10.1232,-78.58741
-67.57,-68.13,11.128906,2010,0.741222010848596,0,0,0,0,1,-18.06861291,-145.4832326,-10.57533,-82.70521
-67.57,-68.13,11.128906,2010,0.29671281927349075,0,0,0,0,1,-12.90566442,-103.1693024,-10.53827,-82.36768
-67.57,-68.13,11.128906,2010,-0.2135209154397959,0,0,0,0,1,-17.99699461,-141.7027569,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2010,-0.680773409477016,0,0,0,0,1,-15.49373275,-125.5242189,-12.028073,-95.936165
-67.57,-68.13,11.128906,2010,-0.9587178169872964,0,0,0,0,1,-12.86132668,-102.1841523,-11.709359,-93.033455
-67.57,-68.13,11.128906,2010,-0.2884824328806098,0,0,0,0,1,-10.89945489,-85.89064014,-10.664273,-83.51527
-67.57,-68.13,11.128906,2011,0.6994583270516471,0,0,0,0,1,-10.90448663,-91.07581422,-10.604978,-82.97523
-67.57,-68.13,11.128906,2011,0.9760105506323683,0,0,0,0,1,-13.96722374,-107.234204,-10.049081,-77.91236
-67.57,-68.13,11.128906,2011,0.741222010848596,0,0,0,0,1,-16.2769796,-126.6336222,-10.567918,-82.6377
-67.57,-68.13,11.128906,2011,-0.2135209154397959,0,0,0,0,1,-13.02409089,-105.8368321,-10.6272135,-83.17774
-67.57,-68.13,11.128906,2011,-0.680773409477016,0,0,0,0,1,-13.00430426,-98.95951702,-12.042897,-96.071175
-67.57,-68.13,11.128906,2011,-0.9587178169872964,0,0,0,0,1,-15.59015716,-123.0243535,-11.716771,-93.10096
-67.57,-68.13,11.128906,2011,-0.7236440382959123,0,0,0,0,1,-17.37964044,-135.6954795,-12.020661,-95.86866
-67.57,-68.13,11.128906,2012,0.2386727660059501,0,0,0,0,1,-15.19,-125.76,-10.597566,-82.90772
-67.57,-68.13,11.128906,2012,0.9562348265919056,0,0,0,0,1,-12.86,-100.64,-10.1083765,-78.4524
-67.57,-68.13,11.128906,2012,0.9721181966290613,0,0,0,0,1,-15.64,-128.58,-10.056493,-77.979866
-67.57,-68.13,11.128906,2012,0.7295575540864875,0,0,0,0,1,-15.25,-118.29,-10.582742,-82.77271
-67.57,-68.13,11.128906,2012,0.2802306751992159,0,0,0,0,1,-17.1,-131.58,-10.560506,-82.5702
-67.57,-68.13,11.128906,2012,-0.23030567023061196,0,0,0,0,1,-15.33,-124.2,-10.642037,-83.31275
-67.57,-68.13,11.128906,2012,-0.6932812268869771,0,0,0,0,1,-12.47,-94.64,-12.050309,-96.13868
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0,0,0,0,1,-12.62,-100.35,-11.731595,-93.23597
-67.57,-68.13,11.128906,2012,-0.970063921851507,0,0,0,0,1,-15.11,-120.06,-11.739007,-93.303474
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0,0,0,0,1,-13.06,-108.28,-12.035485,-96.00367
-67.57,-68.13,11.128906,2013,0.2386727660059501,0,0,0,0,1,-7.41,-75.7,-10.604978,-82.97523
-67.57,-68.13,11.128906,2013,0.6994583270516471,0,0,0,0,1,-15.32,-125.48,-10.604978,-82.97523
-67.57,-68.13,11.128906,2013,0.9510565162951535,0,0,0,0,1,-11.36,-91.68,-10.115788,-78.519905
-67.57,-68.13,11.128906,2013,0.9760105506323683,0,0,0,0,1,-11.23,-86.46,-10.041669,-77.84486
-67.57,-68.13,11.128906,2013,0.741222010848596,0,0,0,0,1,-13.26,-103.37,-10.560506,-82.5702
-67.57,-68.13,11.128906,2013,0.29671281927349075,0,0,0,0,1,-12.85,-95.39,-10.545682,-82.43519
-67.57,-68.13,11.128906,2013,-0.2135209154397959,0,0,0,0,1,-15.18,-117.75,-10.642037,-83.31275
-67.57,-68.13,11.128906,2013,-0.680773409477016,0,0,0,0,1,-13.3,-99.64,-12.065133,-96.27369
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0,0,0,0,1,-14.11,-108.87,-11.739007,-93.303474
-67.57,-68.13,11.128906,2013,-0.9741004551724206,0,0,0,0,1,-14.54,-116.26,-11.746419,-93.37098
-67.57,-68.13,11.128906,2013,-0.7236440382959123,0,0,0,0,1,-14.99,-122.65,-12.042897,-96.071175
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0,0,0,0,1,-10.23,-96.0,-10.679097,-83.650276
-67.57,-68.13,11.128906,2014,0.6994583270516471,0,0,0,0,1,-11.39,-88.1,-10.604978,-82.97523
-67.57,-68.13,11.128906,2014,0.9510565162951535,0,0,0,0,1,-14.25,-112.9,-10.1083765,-78.4524
-67.57,-68.13,11.128906,2014,0.9760105506323683,0,0,0,0,1,-13.1,-103.1,-10.041669,-77.84486
-67.57,-68.13,11.128906,2014,0.741222010848596,0,0,0,0,1,-22.29,-171.8,-10.560506,-82.5702
-67.57,-68.13,11.128906,2014,0.29671281927349075,0,0,0,0,1,-16.8,-129.6,-10.553094,-82.50269
-67.57,-68.13,11.128906,2014,-0.2135209154397959,0,0,0,0,1,-13.92,-104.6,-10.649449,-83.38026
-67.57,-68.13,11.128906,2014,-0.680773409477016,0,0,0,0,1,-19.54,-153.7,-12.079957,-96.4087
-67.57,-68.13,11.128906,2014,-0.9587178169872964,0,0,0,0,1,-14.4,-112.1,-11.753831,-93.438484
-67.57,-68.13,11.128906,2015,0.2386727660059501,0,0,0,0,1,-19.46,-154.1,-10.61239,-83.04273
-67.57,-68.13,11.128906,2015,0.6994583270516471,0,0,0,0,1,-12.15,-96.3,-10.604978,-82.97523
-67.57,-68.13,11.128906,2015,0.9510565162951535,0,0,0,0,1,-13.94,-107.8,-10.1083765,-78.4524
-67.57,-68.13,11.128906,2015,0.9760105506323683,0,0,0,0,1,-13.01,-102.1,-10.041669,-77.84486
-67.57,-68.13,11.128906,2015,0.741222010848596,0,0,0,0,1,-15.11,-113.7,-10.560506,-82.5702
-67.57,-68.13,11.128906,2015,0.29671281927349075,0,0,0,0,1,-17.59,-131.3,-10.553094,-82.50269
-67.57,-68.13,11.128906,2015,-0.2135209154397959,0,0,0,0,1,-16.32,-126.4,-10.656861,-83.44776
-67.57,-68.13,11.128906,2015,-0.680773409477016,0,0,0,0,1,-14.83,-112.6,-12.094781,-96.54371
-67.57,-68.13,11.128906,2015,-0.9587178169872964,0,0,0,0,1,-16.35,-126.3,-11.768655,-93.573494
-67.57,-68.13,11.128906,2015,-0.9741004551724206,0,0,0,0,1,-14.19,-113.4,-11.776067,-93.641
-67.57,-68.13,11.128906,2015,-0.7236440382959123,0,0,0,0,1,-18.37,-146.6,-12.079957,-96.4087
-67.57,-68.13,11.128906,2016,0.9721181966290613,0,0,0,0,1,-16.35,-129.3,-10.049081,-77.91236
-67.57,-68.13,11.128906,2016,0.7295575540864875,0,0,0,0,1,-17.26,-135.9,-10.567918,-82.6377
-67.57,-68.13,11.128906,2016,0.2802306751992159,0,0,0,0,1,-21.41,-167.9,-10.57533,-82.70521
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0,0,0,0,1,-15.81,-123.6,-10.671685,-83.58277
-67.57,-68.13,11.128906,2016,-0.6932812268869771,0,0,0,0,1,-15.88,-124.5,-12.109605,-96.67872
-67.57,-68.13,11.128906,2016,-0.9634705485641486,0,0,0,0,1,-14.58,-113.8,-11.790891,-93.77601
-67.57,-68.13,11.128906,2016,-0.7116566222817751,0,0,0,0,1,-16.52,-129.3,-12.102193,-96.61121
-67.57,-68.13,11.128906,2020,0.2386727660059501,0,0,0,0,1,-15.77,-125.0,-10.649449,-83.38026
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0,0,0,0,1,-17.53,-135.3,-10.708745,-83.920296
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,0,0,0,0,1,-13.73,-110.9,-10.656861,-83.44776
-67.57,-68.13,11.128906,2007,0.9760105506323683,0,0,0,0,1,-20.4,-166.77,-10.056493,-77.979866
-67.57,-68.13,11.128906,2012,-0.27195815753410524,0,0,0,0,1,-18.02,-141.31,-10.664273,-83.51527
-67.57,-68.13,11.128906,2017,0.9510565162951535,0,0,0,0,1,-12.24,-97.3,-10.1083765,-78.4524
-67.57,-68.13,11.128906,2017,0.741222010848596,0,0,0,0,1,-13.49,-103.0,-10.553094,-82.50269
-67.57,-68.13,11.128906,2017,0.29671281927349075,0,0,0,0,1,-13.89,-107.1,-10.567918,-82.6377
-67.57,-68.13,11.128906,2017,-0.2135209154397959,0,0,0,0,1,-13.02,-99.0,-10.671685,-83.58277
-67.57,-68.13,11.128906,2017,-0.680773409477016,0,0,0,0,1,-15.62,-122.2,-12.124429,-96.81373
-67.57,-68.13,11.128906,2017,-0.9587178169872964,0,0,0,0,1,-14.0,-106.3,-11.813127,-93.97852
-67.57,-68.13,11.128906,2017,-0.9741004551724206,0,0,0,0,1,-17.2,-135.7,-11.805715,-93.91102
-67.57,-68.13,11.128906,2018,0.9510565162951535,0,0,0,0,1,-12.91,-100.9,-10.1083765,-78.4524
-67.57,-68.13,11.128906,2018,0.9760105506323683,0,0,0,0,1,-9.75,-77.3,-10.041669,-77.84486
-67.57,-68.13,11.128906,2018,0.741222010848596,0,0,0,0,1,-13.92,-107.2,-10.553094,-82.50269
-67.57,-68.13,11.128906,2018,0.29671281927349075,0,0,0,0,1,-16.12,-126.3,-10.567918,-82.6377
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0,0,0,0,1,-15.72,-122.4,-10.679097,-83.650276
-67.57,-68.13,11.128906,2018,-0.680773409477016,0,0,0,0,1,-18.06,-140.1,-12.139253,-96.94874
-67.57,-68.13,11.128906,2018,-0.9587178169872964,0,0,0,0,1,-15.18,-118.3,-11.835362,-94.18104
-67.57,-68.13,11.128906,2018,-0.9741004551724206,0,0,0,0,1,-12.74,-100.6,-11.8279505,-94.11353
-67.57,-68.13,11.128906,2019,0.741222010848596,0,0,0,0,1,-12.13,-95.0,-10.553094,-82.50269
-67.57,-68.13,11.128906,2019,0.29671281927349075,0,0,0,0,1,-16.24,-129.0,-10.57533,-82.70521
-67.57,-68.13,11.128906,2019,-0.2135209154397959,0,0,0,0,1,-14.2,-112.1,-10.686509,-83.71778
