Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2021,0.9510565162951535,0.6,0.73,-23.61,-185.4,-10.974588,-71.17395
-67.57,-68.13,11.128906,2021,0.9760105506323683,0.6,-1.43,-13.62,-109.4,-12.146463,-79.7677
-67.57,-68.13,11.128906,2021,0.741222010848596,0.8,-1.24,-15.81,-123.1,-12.128153,-79.63342
-67.57,-68.13,11.128906,2021,0.29671281927349075,0.7,0.77,-15.75,-125.3,-13.87681,-92.45691
-67.57,-68.13,11.128906,2021,-0.2135209154397959,2.3,0.03,-16.63,-129.7,-13.638773,-90.7113
-67.57,-68.13,11.128906,2021,-0.680773409477016,1.0,-0.28,-17.79,-139.7,-13.647928,-90.77844
-67.57,-68.13,11.128906,2021,-0.9587178169872964,1.3,-0.21,-14.28,-112.1,-13.675394,-90.97986
-67.57,-68.13,11.128906,2021,-0.9741004551724206,1.2,-2.29,-18.39,-145.1,-13.684549,-91.047
-67.57,-68.13,11.128906,2021,-0.7236440382959123,1.6,-0.18,-11.27,-91.7,-13.666239,-90.91272
-67.57,-68.13,11.128906,2021,-0.2884824328806098,2.5,0.29,-12.39,-100.9,-13.574686,-90.24133
49.67,-93.72,427.09375,1997,0.6994583270516471,2.9,1.7,-24.16,-191.0,-19.662943,-134.88855
49.67,-93.72,427.09375,1997,0.741222010848596,-2.2,-0.28,-13.34,-106.6,-16.586771,-112.329956
49.67,-93.72,427.09375,1997,0.29671281927349075,-2.3,-1.47,-10.15,-81.1,-16.312113,-110.315796
49.67,-93.72,427.09375,1997,-0.2135209154397959,-1.2,0.34,-8.36,-62.4,-18.024149,-122.87073
49.67,-93.72,427.09375,1997,-0.9741004551724206,-2.4,-1.7,-9.89,-72.4,-15.36912,-103.40051
49.67,-93.72,427.09375,1997,-0.7236440382959123,-2.0,-0.9,-19.26,-147.1,-15.396585,-103.60193
49.67,-93.72,427.09375,1998,0.2386727660059501,-4.4,0.39,-27.28,-214.7,-22.363749,-154.69446
49.67,-93.72,427.09375,1998,0.6994583270516471,-3.4,-0.11,-14.14,-106.8,-23.572245,-163.55676
49.67,-93.72,427.09375,1998,0.9760105506323683,-2.4,-0.68,-4.42,-22.8,-21.155252,-145.83215
49.67,-93.72,427.09375,1998,0.741222010848596,0.4,-1.32,-5.9,-39.2,-15.323343,-103.06482
49.67,-93.72,427.09375,1998,0.29671281927349075,1.6,-2.72,-13.89,-103.2,-14.563456,-97.49231
49.67,-93.72,427.09375,1998,-0.680773409477016,1.9,-0.02,-7.15,-55.4,-14.261332,-95.27673
49.67,-93.72,427.09375,1998,-0.9587178169872964,1.7,-2.0,-10.67,-77.7,-14.947977,-100.31213
49.67,-93.72,427.09375,1998,-0.9741004551724206,1.8,-0.29,-9.46,-68.2,-14.334574,-95.81384
49.67,-93.72,427.09375,1998,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-14.371195,-96.0824
49.67,-93.72,427.09375,1998,-0.2884824328806098,2.3,0.87,-23.8,-181.7,-18.179789,-124.012085
49.67,-93.72,427.09375,1999,0.2386727660059501,3.0,0.77,-25.43,-184.6,-21.191874,-146.10071
49.67,-93.72,427.09375,1999,0.6994583270516471,1.6,0.29,-16.78,-124.8,-19.955912,-137.03699
49.67,-93.72,427.09375,1999,0.9510565162951535,2.1,0.23,-14.77,-104.2,-18.665018,-127.570435
49.67,-93.72,427.09375,1999,0.9760105506323683,2.3,-0.95,-11.53,-80.9,-18.335428,-125.15344
49.67,-93.72,427.09375,1999,0.29671281927349075,0.4,1.12,-8.05,-54.5,-19.315042,-132.33728
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.9,-0.9,-7.56,-49.3,-17.657938,-120.18518
49.67,-93.72,427.09375,1999,-0.680773409477016,0.6,0.39,-12.76,-89.3,-14.966288,-100.44641
49.67,-93.72,427.09375,1999,-0.9587178169872964,-0.1,0.36,-12.4,-88.0,-15.158548,-101.85632
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.6,0.2,-16.32,-119.5,-14.243021,-95.142456
49.67,-93.72,427.09375,1999,-0.7236440382959123,1.7,0.65,-21.52,-159.5,-14.252176,-95.209595
49.67,-93.72,427.09375,1999,-0.2884824328806098,2.4,1.61,-12.42,-83.8,-17.099466,-116.08972
49.67,-93.72,427.09375,2000,0.2386727660059501,1.1,0.6,-23.55,-175.2,-20.010843,-137.43982
49.67,-93.72,427.09375,2000,0.9562348265919056,2.2,0.77,-11.76,-82.2,-18.225565,-124.34778
49.67,-93.72,427.09375,2000,0.9721181966290613,2.0,-0.03,-13.89,-109.0,-18.58262,-126.96619
49.67,-93.72,427.09375,2000,0.7295575540864875,0.6,1.58,-10.69,-80.4,-17.822733,-121.39368
49.67,-93.72,427.09375,2000,0.2802306751992159,-0.3,-0.03,-10.4,-74.8,-17.960062,-122.40076
49.67,-93.72,427.09375,2000,-0.23030567023061196,-0.3,-1.03,-9.56,-68.6,-17.429056,-118.506714
49.67,-93.72,427.09375,2000,-0.6932812268869771,1.2,-0.29,-9.07,-60.3,-14.682474,-98.36511
49.67,-93.72,427.09375,2000,-0.9634705485641486,1.4,-0.21,-15.56,-117.0,-14.435282,-96.55237
49.67,-93.72,427.09375,2000,-0.970063921851507,1.8,0.92,-10.52,-70.9,-14.270487,-95.34387
49.67,-93.72,427.09375,2000,-0.7116566222817751,3.0,-0.92,-14.04,-96.7,-14.618387,-97.89514
49.67,-93.72,427.09375,2000,-0.27195815753410524,1.3,-0.58,-28.29,-209.6,-18.088236,-123.3407
49.67,-93.72,427.09375,2001,0.2386727660059501,1.6,0.25,-23.52,-176.5,-20.697489,-142.47522
49.67,-93.72,427.09375,2001,0.6994583270516471,2.8,0.45,-19.84,-145.4,-20.880594,-143.818
49.67,-93.72,427.09375,2001,0.9510565162951535,1.5,-1.26,-19.34,-143.6,-17.328348,-117.76819
49.67,-93.72,427.09375,2001,0.9760105506323683,0.3,0.0,-23.75,-175.6,-18.124857,-123.60925
49.67,-93.72,427.09375,2001,0.741222010848596,-0.8,-0.02,-14.01,-103.2,-16.53184,-111.927124
49.67,-93.72,427.09375,2001,0.29671281927349075,0.5,-0.2,-8.14,-55.8,-19.369974,-132.74011
49.67,-93.72,427.09375,2001,-0.2135209154397959,-0.3,-0.25,-5.78,-38.7,-18.005838,-122.73645
49.67,-93.72,427.09375,2001,-0.680773409477016,-0.7,-0.07,-8.75,-60.7,-15.305033,-102.93054
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.3,-0.65,-8.54,-60.0,-15.268412,-102.66199
49.67,-93.72,427.09375,2001,-0.9741004551724206,-0.1,-0.24,-15.64,-115.7,-15.295877,-102.8634
49.67,-93.72,427.09375,2001,-0.7236440382959123,1.1,0.63,-20.62,-153.4,-14.572611,-97.55945
49.67,-93.72,427.09375,2001,-0.2884824328806098,-1.4,-0.83,-14.63,-106.6,-18.665018,-127.570435
49.67,-93.72,427.09375,2002,0.2386727660059501,0.7,0.44,-24.94,-190.3,-19.76365,-135.62708
49.67,-93.72,427.09375,2002,0.6994583270516471,1.8,1.1,-24.03,-180.4,-19.37913,-132.80725
49.67,-93.72,427.09375,2002,0.9510565162951535,-0.4,0.69,-23.21,-175.1,-18.381205,-125.489136
49.67,-93.72,427.09375,2002,0.9760105506323683,-0.1,1.18,-11.61,-77.5,-17.493143,-118.976685
49.67,-93.72,427.09375,2002,0.741222010848596,-1.4,-0.22,-12.73,-93.0,-15.707865,-105.88464
49.67,-93.72,427.09375,2002,0.29671281927349075,-0.4,0.38,-8.49,-59.2,-18.866434,-129.04749
49.67,-93.72,427.09375,2002,-0.2135209154397959,-0.8,0.62,-8.32,-64.4,-17.502298,-119.04382
49.67,-93.72,427.09375,2002,-0.680773409477016,-1.6,0.38,-10.36,-74.7,-15.140238,-101.722046
49.67,-93.72,427.09375,2002,-0.9587178169872964,-1.0,-0.7,-8.2,-52.2,-15.38743,-103.53479
49.67,-93.72,427.09375,2002,-0.9741004551724206,-0.6,-2.28,-17.84,-126.5,-14.545145,-97.35803
49.67,-93.72,427.09375,2002,-0.7236440382959123,-0.7,-0.18,-21.79,-161.8,-15.323343,-103.06482
49.67,-93.72,427.09375,2002,-0.2884824328806098,-1.8,-0.94,-18.29,-133.2,-19.39744,-132.94153
49.67,-93.72,427.09375,2003,0.2386727660059501,-0.3,0.16,-23.61,-177.7,-19.324198,-132.40442
49.67,-93.72,427.09375,2003,0.6994583270516471,-1.1,0.62,-26.96,-203.1,-18.362894,-125.35486
49.67,-93.72,427.09375,2003,0.9510565162951535,-0.5,0.32,-25.98,-198.2,-18.536844,-126.63049
49.67,-93.72,427.09375,2003,0.9760105506323683,-0.2,-0.18,-12.27,-87.3,-18.170633,-123.94495
49.67,-93.72,427.09375,2003,0.741222010848596,-0.5,0.01,-9.53,-69.3,-17.044535,-115.68689
49.67,-93.72,427.09375,2003,0.29671281927349075,-1.0,-0.07,-9.3,-69.7,-16.129007,-108.97302
49.67,-93.72,427.09375,2003,-0.2135209154397959,0.5,0.13,-11.05,-84.1,-18.051615,-123.07214
49.67,-93.72,427.09375,2003,-0.680773409477016,0.2,-0.07,-8.21,-57.5,-15.268412,-102.66199
49.67,-93.72,427.09375,2003,-0.9587178169872964,-0.2,0.01,-12.25,-83.5,-15.268412,-102.66199
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-1.26,-17.62,-129.4,-15.396585,-103.60193
49.67,-93.72,427.09375,2003,-0.7236440382959123,-0.5,0.86,-21.39,-154.3,-15.131083,-101.65491
49.67,-93.72,427.09375,2003,-0.2884824328806098,1.8,0.64,-21.07,-158.5,-18.069925,-123.20642
49.67,-93.72,427.09375,2004,0.2386727660059501,-2.2,-0.29,-22.64,-169.2,-16.53184,-111.927124
49.67,-93.72,427.09375,2004,0.6994583270516471,2.0,-0.14,-23.31,-184.8,-20.349588,-139.92395
49.67,-93.72,427.09375,2004,0.9562348265919056,0.7,1.02,-17.64,-129.8,-17.255106,-117.23108
49.67,-93.72,427.09375,2004,0.9721181966290613,-1.5,1.15,-8.95,-69.1,-18.481913,-126.22766
49.67,-93.72,427.09375,2004,0.7295575540864875,1.7,0.19,-10.85,-76.4,-19.836893,-136.16418
49.67,-93.72,427.09375,2004,0.2802306751992159,-1.4,-0.89,-9.78,-69.8,-15.579691,-104.9447
49.67,-93.72,427.09375,2004,-0.23030567023061196,-0.8,1.13,-13.05,-97.0,-16.70579,-113.20276
49.67,-93.72,427.09375,2004,-0.6932812268869771,-0.5,-0.48,-9.32,-68.1,-15.405741,-103.66907
49.67,-93.72,427.09375,2004,-0.9634705485641486,-0.6,0.38,-10.96,-78.5,-15.204325,-102.19202
49.67,-93.72,427.09375,2004,-0.970063921851507,-0.1,-1.1,-10.85,-75.2,-15.405741,-103.66907
49.67,-93.72,427.09375,2004,-0.7116566222817751,-1.1,0.73,-11.9,-85.1,-15.131083,-101.65491
49.67,-93.72,427.09375,2004,-0.27195815753410524,-1.3,1.21,-17.22,-132.4,-16.833963,-114.1427
49.67,-93.72,427.09375,2005,0.2386727660059501,0.6,1.52,-19.89,-153.6,-18.225565,-124.34778
49.67,-93.72,427.09375,2005,0.6994583270516471,-5.2,-0.06,-23.46,-175.0,-23.75535,-164.89954
49.67,-93.72,427.09375,2005,0.9510565162951535,0.5,-1.83,-23.43,-181.0,-14.600077,-97.760864
49.67,-93.72,427.09375,2005,0.9760105506323683,-1.0,-0.3,-20.21,-155.2,-16.962137,-115.08264
49.67,-93.72,427.09375,2005,0.741222010848596,-1.3,-1.25,-10.22,-76.9,-15.414896,-103.736206
49.67,-93.72,427.09375,2005,0.29671281927349075,0.7,-0.05,-11.33,-79.0,-19.955912,-137.03699
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.3,-0.51,-7.07,-43.6,-17.90513,-121.997925
49.67,-93.72,427.09375,2005,-0.680773409477016,-0.6,0.37,-7.78,-60.9,-15.240946,-102.46057
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.6,0.63,-9.37,-65.6,-14.902201,-99.97644
49.67,-93.72,427.09375,2005,-0.9741004551724206,2.0,-0.98,-11.79,-79.7,-14.673319,-98.29797
49.67,-93.72,427.09375,2005,-0.7236440382959123,-0.3,-0.31,-14.86,-110.5,-15.378275,-103.46765
49.67,-93.72,427.09375,2005,-0.2884824328806098,-0.0,-0.44,-18.97,-139.8,-17.978373,-122.535034
49.67,-93.72,427.09375,2006,0.2386727660059501,2.7,1.27,-25.5,-195.4,-20.798197,-143.21375
49.67,-93.72,427.09375,2006,0.6994583270516471,0.2,-0.51,-22.98,-173.8,-16.35789,-110.65149
49.67,-93.72,427.09375,2006,0.9510565162951535,2.9,-1.28,-23.31,-177.5,-19.131937,-130.9945
49.67,-93.72,427.09375,2006,0.9760105506323683,1.8,1.24,-15.67,-112.1,-17.081156,-115.955444
49.67,-93.72,427.09375,2006,0.741222010848596,-0.8,-1.14,-11.94,-92.7,-15.414896,-103.736206
49.67,-93.72,427.09375,2006,0.29671281927349075,-0.4,0.84,-11.12,-77.5,-19.058695,-130.4574
49.67,-93.72,427.09375,2006,-0.2135209154397959,-1.0,0.9,-8.43,-59.2,-17.117777,-116.224
49.67,-93.72,427.09375,2006,-0.680773409477016,-1.7,-1.73,-7.37,-57.0,-15.378275,-103.46765
49.67,-93.72,427.09375,2006,-0.9587178169872964,-1.0,-1.62,-7.99,-52.8,-15.424051,-103.803345
49.67,-93.72,427.09375,2006,-0.9741004551724206,-2.1,-2.24,-10.97,-74.8,-14.316263,-95.679565
49.67,-93.72,427.09375,2006,-0.7236440382959123,0.1,0.44,-20.6,-150.7,-15.186014,-102.05774
49.67,-93.72,427.09375,2006,-0.2884824328806098,-0.5,1.34,-17.18,-121.5,-16.513529,-111.79285
49.67,-93.72,427.09375,2007,0.2386727660059501,-1.3,0.22,-21.58,-160.0,-18.75657,-128.24182
49.67,-93.72,427.09375,2007,0.6994583270516471,-0.1,-0.47,-16.67,-116.7,-15.909281,-107.361694
49.67,-93.72,427.09375,2007,0.9510565162951535,0.3,1.44,-15.56,-113.3,-16.934671,-114.881226
49.67,-93.72,427.09375,2007,0.741222010848596,-0.2,0.66,-9.3,-59.9,-18.71995,-127.97327
49.67,-93.72,427.09375,2007,0.29671281927349075,0.9,-1.31,-8.14,-53.5,-16.055765,-108.43591
49.67,-93.72,427.09375,2007,-0.2135209154397959,-0.5,-0.58,-16.57,-123.6,-17.850199,-121.59509
49.67,-93.72,427.09375,2007,-0.680773409477016,0.7,-0.14,-10.73,-78.1,-15.103617,-101.45349
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.3,0.72,-9.73,-68.8,-15.05784,-101.1178
49.67,-93.72,427.09375,2007,-0.9741004551724206,1.2,0.45,-12.4,-85.2,-14.5268345,-97.223755
49.67,-93.72,427.09375,2007,-0.7236440382959123,1.4,0.58,-22.53,-164.7,-14.435282,-96.55237
49.67,-93.72,427.09375,2007,-0.2884824328806098,2.7,0.34,-24.88,-186.5,-19.39744,-132.94153
49.67,-93.72,427.09375,2008,0.2386727660059501,2.9,0.89,-22.87,-171.3,-21.146097,-145.76501
49.67,-93.72,427.09375,2008,0.6994583270516471,4.4,0.73,-23.97,-186.6,-21.21934,-146.30212
49.67,-93.72,427.09375,2008,0.9562348265919056,2.4,0.08,-18.97,-142.0,-19.131937,-130.9945
49.67,-93.72,427.09375,2008,0.9721181966290613,1.1,-1.07,-12.9,-91.0,-17.36497,-118.03674
49.67,-93.72,427.09375,2008,0.7295575540864875,-0.1,-1.73,-11.8,-82.2,-15.03953,-100.98352
49.67,-93.72,427.09375,2008,0.2802306751992159,1.0,-1.39,-13.24,-96.5,-16.495218,-111.65857
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.5,-1.27,-10.85,-77.0,-17.291727,-117.49963
49.67,-93.72,427.09375,2008,-0.6932812268869771,1.7,-1.16,-9.24,-59.7,-14.86558,-99.707886
49.67,-93.72,427.09375,2008,-0.9634705485641486,2.0,1.02,-14.16,-94.8,-14.307108,-95.61243
49.67,-93.72,427.09375,2008,-0.970063921851507,2.1,-0.04,-10.26,-69.6,-14.252176,-95.209595
49.67,-93.72,427.09375,2008,-0.7116566222817751,2.2,-0.32,-15.41,-109.4,-14.371195,-96.0824
49.67,-93.72,427.09375,2008,-0.27195815753410524,2.4,-0.28,-30.82,-225.8,-19.122782,-130.92737
49.67,-93.72,427.09375,2009,0.2386727660059501,1.8,-0.01,-24.55,-180.2,-20.962992,-144.42224
49.67,-93.72,427.09375,2009,0.6994583270516471,3.1,0.06,-17.4,-128.5,-21.109476,-145.49646
49.67,-93.72,427.09375,2009,0.9510565162951535,0.7,0.57,-15.75,-119.6,-18.033304,-122.93787
49.67,-93.72,427.09375,2009,0.9760105506323683,1.3,-0.2,-11.58,-80.4,-18.280497,-124.75061
49.67,-93.72,427.09375,2009,0.741222010848596,-0.2,1.68,-11.61,-82.3,-17.776957,-121.05798
49.67,-93.72,427.09375,2009,0.29671281927349075,0.2,-1.21,-13.52,-102.6,-15.616312,-105.21326
49.67,-93.72,427.09375,2009,-0.2135209154397959,0.4,-2.15,-14.45,-106.2,-15.112772,-101.52063
49.67,-93.72,427.09375,2009,-0.680773409477016,-0.3,-0.19,-8.73,-59.6,-15.442362,-103.93762
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.5,1.51,-8.87,-60.8,-14.957132,-100.37927
49.67,-93.72,427.09375,2009,-0.9741004551724206,-2.0,-1.03,-20.78,-149.7,-15.433207,-103.87048
49.67,-93.72,427.09375,2009,-0.7236440382959123,-1.0,-0.02,-11.27,-73.4,-15.323343,-103.06482
49.67,-93.72,427.09375,2009,-0.2884824328806098,-1.2,-1.93,-22.83,-171.5,-15.936747,-107.56311
49.67,-93.72,427.09375,2010,0.2386727660059501,-1.8,-1.11,-16.16,-121.2,-15.955057,-107.69739
49.67,-93.72,427.09375,2010,0.6994583270516471,-2.4,-1.98,-26.99,-199.8,-16.165628,-109.24158
49.67,-93.72,427.09375,2010,0.9510565162951535,-1.1,-0.88,-11.52,-78.6,-15.634623,-105.347534
49.67,-93.72,427.09375,2010,0.9760105506323683,2.0,-0.72,-7.5,-42.8,-18.445292,-125.95911
49.67,-93.72,427.09375,2010,0.741222010848596,1.5,-1.49,-9.77,-68.6,-16.577616,-112.26282
49.67,-93.72,427.09375,2010,0.29671281927349075,0.6,-0.82,-13.29,-96.5,-16.55015,-112.0614
49.67,-93.72,427.09375,2010,-0.2135209154397959,3.0,-0.42,-9.18,-62.7,-20.09324,-138.04407
49.67,-93.72,427.09375,2010,-0.680773409477016,3.0,-1.22,-10.67,-75.3,-14.764872,-98.96936
49.67,-93.72,427.09375,2010,-0.9587178169872964,3.7,-0.79,-13.28,-95.2,-14.581766,-97.62659
49.67,-93.72,427.09375,2010,-0.9741004551724206,2.9,-0.93,-14.65,-105.9,-14.645853,-98.09656
49.67,-93.72,427.09375,2010,-0.7236440382959123,2.1,-1.62,-18.78,-138.9,-14.902201,-99.97644
49.67,-93.72,427.09375,2007,0.9760105506323683,-0.2,0.17,-9.89,-64.5,-18.463602,-126.09338
29.7,91.13333333,3735.25,1986,0.29671281927349075,1.6,1.22,-19.26,-151.3,-4.8005013,-25.897308
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.5,0.12,-15.28,-118.7,-10.814371,-69.99902
29.7,91.13333333,3735.25,1986,-0.680773409477016,-0.6,-1.09,-18.79,-142.0,-14.774027,-99.0365
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-0.8,-1.12,-15.55,-111.9,-16.53184,-111.927124
29.7,91.13333333,3735.25,1986,-0.9741004551724206,1.1,1.55,-25.48,-184.8,-14.682474,-98.36511
29.7,91.13333333,3735.25,1987,0.2386727660059501,-1.1,-1.15,-4.5,-30.0,-5.2983193,-29.547974
29.7,91.13333333,3735.25,1987,0.9510565162951535,-2.1,0.14,-13.11,-90.9,-3.5147576,-16.468521
29.7,91.13333333,3735.25,1987,0.9760105506323683,-2.3,2.0,-12.63,-84.1,-3.501597,-16.37201
29.7,91.13333333,3735.25,1987,0.741222010848596,-2.1,0.98,-20.93,-144.5,-3.8185983,-18.696686
29.7,91.13333333,3735.25,1987,0.29671281927349075,-1.8,-1.82,-8.85,-63.2,-4.620829,-24.579712
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-2.2,0.52,-9.06,-62.3,-10.892191,-70.5697
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.2,-1.17,-5.43,-19.3,-3.0661492,-13.178725
29.7,91.13333333,3735.25,1988,0.7295575540864875,1.5,0.63,0.94,35.7,-4.6894937,-25.083252
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.1,0.88,-10.75,-80.4,-5.920878,-34.113403
29.7,91.13333333,3735.25,1988,-0.23030567023061196,1.7,-0.35,-7.09,-48.1,-9.61503,-61.203857
29.7,91.13333333,3735.25,1988,-0.9634705485641486,3.0,-0.99,-12.76,-92.8,-18.939676,-129.5846
29.7,91.13333333,3735.25,1988,-0.7116566222817751,2.8,-0.34,-11.05,-61.2,-16.660013,-112.867065
29.7,91.13333333,3735.25,1989,0.9760105506323683,2.7,0.28,-7.07,-40.4,-3.3934503,-15.578933
29.7,91.13333333,3735.25,1989,0.741222010848596,2.0,1.38,-2.48,-2.8,-4.9458413,-26.963135
29.7,91.13333333,3735.25,1989,0.29671281927349075,1.2,-0.27,-6.4,-55.0,-7.065287,-42.505737
29.7,91.13333333,3735.25,1989,-0.2135209154397959,1.5,0.97,-15.34,-115.7,-8.122721,-50.260254
29.7,91.13333333,3735.25,1989,-0.680773409477016,-0.5,0.01,-24.28,-182.1,-13.620462,-90.57703
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0.8,2.05,-21.03,-160.9,-15.112772,-101.52063
29.7,91.13333333,3735.25,1990,0.741222010848596,2.0,-1.53,-8.82,-59.8,-5.82017,-33.374878
29.7,91.13333333,3735.25,1990,0.29671281927349075,0.5,-0.02,-3.33,-7.7,-7.266703,-43.982788
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.9,0.53,-19.59,-147.4,-6.6418557,-39.400574
29.7,91.13333333,3735.25,1990,-0.680773409477016,-0.3,0.97,-25.17,-188.2,-13.37327,-88.76428
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-1.2,1.06,-21.08,-154.8,-16.669168,-112.934204
29.7,91.13333333,3735.25,1991,0.741222010848596,-1.7,0.08,-2.27,-4.6,-4.6837716,-25.04129
29.7,91.13333333,3735.25,1991,0.29671281927349075,-0.2,-0.82,-9.5,-69.5,-7.1133523,-42.858215
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-0.49,-13.66,-97.2,-5.6004434,-31.76355
29.7,91.13333333,3735.25,1991,-0.680773409477016,-0.7,1.23,-21.64,-161.3,-14.938822,-100.244995
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-2.5,0.48,-15.86,-113.8,-20.07493,-137.90979
29.7,91.13333333,3735.25,1992,0.2386727660059501,-4.7,-0.13,-16.39,-123.6,-8.639994,-54.05359
29.7,91.13333333,3735.25,1992,0.9562348265919056,-3.3,0.87,-20.54,-151.1,-3.6995797,-17.823883
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.4,2.63,-5.5,-26.6,-5.5729775,-31.562134
29.7,91.13333333,3735.25,1992,0.2802306751992159,-1.0,0.2,-6.26,-39.0,-6.78834,-40.474792
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-1.0,0.16,-17.7,-134.1,-5.405894,-30.336853
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.6,0.85,-17.89,-136.9,-14.398661,-96.28381
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.1,-0.44,-8.91,-96.8,-18.07908,-123.27356
29.7,91.13333333,3735.25,1992,-0.970063921851507,-2.3,-1.76,-19.26,-144.6,-16.815653,-114.00842
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-0.9,0.47,-14.52,-94.6,-5.9986978,-34.684082
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,-0.4,0.38,6.08,40.85,-0.33643532,7.8065634
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.8,0.62,-0.97,6.62,-0.33643532,7.8065634
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.6,0.38,-1.66,0.9,-1.0934167,2.507081
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-1.0,-0.7,-3.88,-15.72,-0.33643532,7.8065634
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.6,-2.28,-0.74,4.02,-0.33643532,7.8065634
18.9,72.82,0.0,1965,-0.2135209154397959,-3.0,0.32,-3.4,-3.2,-3.0466943,-13.036056
18.9,72.82,0.0,1965,-0.680773409477016,-1.1,0.45,-2.9,-9.1,-4.2019753,-21.508118
18.9,72.82,0.0,1966,0.29671281927349075,0.5,1.05,0.3,7.3,-1.1079965,2.38733
18.9,72.82,0.0,1966,-0.2135209154397959,0.1,0.32,-2.1,-9.2,-2.9811769,-12.555594
18.9,72.82,0.0,1966,-0.680773409477016,1.1,-1.76,0.0,8.6,-4.9458413,-26.963135
18.9,72.82,0.0,1966,-0.9587178169872964,-0.4,-0.45,-1.0,2.7,-5.179301,-28.67517
18.9,72.82,0.0,1966,-0.9741004551724206,-0.2,-0.68,0.8,17.3,-5.202189,-28.843018
18.9,72.82,0.0,1973,0.29671281927349075,1.8,0.39,-2.73,-10.8,-0.9722223,3.502511
18.9,72.82,0.0,1973,-0.680773409477016,2.1,-0.06,-0.46,5.4,-4.369059,-22.733398
18.9,72.82,0.0,1973,-0.9587178169872964,2.0,-0.3,-0.41,4.3,-5.0419717,-27.66809
18.9,72.82,0.0,1973,-0.9741004551724206,1.3,-1.24,-7.74,-52.6,-5.4974465,-31.00824
18.9,72.82,0.0,1974,0.29671281927349075,0.7,-0.14,-0.98,1.8,-1.1444459,2.0879526
18.9,72.82,0.0,1974,-0.2135209154397959,1.9,-0.76,-2.55,-13.2,-3.5456567,-16.695114
18.9,72.82,0.0,1974,-0.680773409477016,1.3,-0.64,0.06,8.0,-4.2889504,-22.145935
18.9,72.82,0.0,1974,-0.9587178169872964,1.8,0.82,-1.89,-8.5,-4.98704,-27.265259
18.9,72.82,0.0,1975,-0.2135209154397959,3.1,1.55,-1.24,1.7,-3.275004,-14.710326
18.9,72.82,0.0,1975,-0.9587178169872964,3.4,1.56,-5.52,-40.6,-5.856791,-33.643433
18.9,72.82,0.0,1975,-0.9741004551724206,2.8,-0.54,-5.39,-31.5,-5.744639,-32.820984
18.9,72.82,0.0,1976,0.2802306751992159,0.4,0.8,-3.58,-18.5,-1.3950357,0.029732704
18.9,72.82,0.0,1976,-0.23030567023061196,-1.4,-0.32,-0.49,5.2,-2.7195363,-10.636897
18.9,72.82,0.0,1976,-0.6932812268869771,-1.3,1.92,-0.23,3.9,-3.7659554,-18.310638
18.9,72.82,0.0,1976,-0.9634705485641486,-1.9,-1.29,-0.32,6.5,-5.428782,-30.5047
18.9,72.82,0.0,1976,-0.7116566222817751,1.2,0.17,-5.43,-29.6,-4.3484597,-22.582336
18.9,72.82,0.0,1977,0.29671281927349075,-1.5,-0.57,-1.37,-1.2,-0.33643532,7.8065634
18.9,72.82,0.0,1977,-0.2135209154397959,-1.9,-0.45,-0.88,3.7,-2.6305585,-9.984393
18.9,72.82,0.0,1977,-0.9587178169872964,-1.3,0.37,-1.81,-5.4,-5.829325,-33.442017
18.9,72.82,0.0,1964,0.2802306751992159,1.2,1.29,-2.0,-6.2,-1.1316886,2.1927347
18.9,72.82,0.0,1964,-0.23030567023061196,0.9,1.9,-1.1,1.8,-3.1765847,-13.988585
