Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,0.0,0.3,-0.65,-8.54,-60.0,-14.483252,-107.33174
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,0.0,-0.1,-0.24,-15.64,-115.7,-14.484371,-107.34183
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,0.0,1.1,0.63,-20.62,-153.4,-15.03146,-111.86281
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,0.000118792545,-1.4,-0.83,-14.63,-106.6,-14.4267025,-106.817825
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,1.1464256e-05,0.7,0.44,-24.94,-190.3,-14.945734,-111.14223
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,0.0,1.8,1.1,-24.03,-180.4,-17.721851,-133.88033
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-15.077442,-112.25481
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-15.608664,-116.58748
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,0.0,-1.4,-0.22,-12.73,-93.0,-14.912254,-110.90065
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,0.0,-0.4,0.38,-8.49,-59.2,-14.275419,-105.6452
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,0.0,-0.8,0.62,-8.32,-64.4,-14.701096,-109.12346
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,0.0,-1.6,0.38,-10.36,-74.7,-14.671976,-108.876724
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-14.522543,-107.62453
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,0.0,-0.6,-2.28,-17.84,-126.5,-14.4049835,-106.57643
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,0.0,-0.7,-0.18,-21.79,-161.8,-14.488068,-107.36189
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-14.612049,-108.30507
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-14.022846,-103.56639
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,0.0,-1.1,0.62,-26.96,-203.1,-14.590807,-108.27162
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,0.0,-0.5,0.32,-25.98,-198.2,-14.964949,-111.342636
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,0.0,-0.2,-0.18,-12.27,-87.3,-15.050028,-112.05
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,3.224879e-05,-0.5,0.01,-9.53,-69.3,-14.653862,-108.79112
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,0.00010238934,-1.0,-0.07,-9.3,-69.7,-13.652891,-100.52295
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,4.959932e-05,0.5,0.13,-11.05,-84.1,-14.475031,-107.272125
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,0.0,0.2,-0.07,-8.21,-57.5,-14.512453,-107.574234
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,0.0,-0.2,0.01,-12.25,-83.5,-14.465282,-107.18582
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,0.0,0.0,-1.26,-17.62,-129.4,-14.510475,-107.51369
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,0.0,-0.5,0.86,-21.39,-154.3,-15.039301,-111.90263
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,0.0,1.8,0.64,-21.07,-158.5,-15.321129,-114.24797
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,0.0,-2.2,-0.29,-22.64,-169.2,-14.06806,-103.88356
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,0.0,2.0,-0.14,-23.31,-184.8,-16.506577,-123.99596
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,0.0,0.7,1.02,-17.64,-129.8,-16.374805,-122.87535
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,0.0,-1.5,1.15,-8.95,-69.1,-14.835588,-110.25322
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,2.601998e-05,1.7,0.19,-10.85,-76.4,-16.413542,-123.21416
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,0.0,-1.4,-0.89,-9.78,-69.8,-14.08655,-103.99635
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,0.0,-0.8,1.13,-13.05,-97.0,-15.139841,-112.729965
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-14.249384,-105.40224
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,0.0,-0.6,0.38,-10.96,-78.5,-14.586462,-108.18103
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,0.0,-0.1,-1.1,-10.85,-75.2,-14.391495,-106.54695
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,0.0,-1.1,0.73,-11.9,-85.1,-14.892061,-110.68825
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,0.0,-1.3,1.21,-17.22,-132.4,-15.098606,-112.394516
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,0.0,0.6,1.52,-19.89,-153.6,-16.675459,-125.27797
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-15.62475,-116.7047
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-15.12064,-112.64647
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,0.0,-1.0,-0.3,-20.21,-155.2,-14.932732,-111.08452
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,0.0,-1.3,-1.25,-10.22,-76.9,-15.078566,-112.22963
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-14.182138,-104.88025
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,0.0,0.3,-0.51,-7.07,-43.6,-14.166319,-104.72568
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,0.0,-0.6,0.37,-7.78,-60.9,-14.629393,-108.52983
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,0.0,0.6,0.63,-9.37,-65.6,-14.816761,-110.089554
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,0.0,2.0,-0.98,-11.79,-79.7,-14.71711,-109.304276
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,0.00024208296,-0.3,-0.31,-14.86,-110.5,-14.223808,-105.20439
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,0.0,-0.0,-0.44,-18.97,-139.8,-14.160446,-104.67468
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,0.00012287058,2.7,1.27,-25.5,-195.4,-17.281311,-130.26643
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,0.0,0.2,-0.51,-22.98,-173.8,-14.325163,-106.07692
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.833448,-134.94905
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,0.0,1.8,1.24,-15.67,-112.1,-17.90128,-135.34657
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-14.546289,-107.86751
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,0.00026368076,-0.4,0.84,-11.12,-77.5,-13.4223995,-98.65567
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,0.0,-1.0,0.9,-8.43,-59.2,-14.582851,-108.16423
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,0.0,-1.7,-1.73,-7.37,-57.0,-15.294895,-113.82948
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-14.863802,-110.333725
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,0.0,-2.1,-2.24,-10.97,-74.8,-15.427656,-114.90221
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,6.2062536e-05,0.1,0.44,-20.6,-150.7,-14.624393,-108.49753
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,2.730124e-05,-0.5,1.34,-17.18,-121.5,-15.41271,-114.96541
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,0.0,-1.3,0.22,-21.58,-160.0,-13.61594,-100.21808
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,0.0,-0.1,-0.47,-16.67,-116.7,-14.076979,-104.030594
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,2.1018503e-05,0.3,1.44,-15.56,-113.3,-15.217806,-113.3745
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,0.0,-0.2,0.66,-9.3,-59.9,-14.174492,-104.85686
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.0,0.9,-1.31,-8.14,-53.5,-13.891247,-102.4568
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,0.0,-0.5,-0.58,-16.57,-123.6,-13.900047,-102.52876
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.00018037065,0.7,-0.14,-10.73,-78.1,-14.304438,-105.877304
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.0,0.3,0.72,-9.73,-68.8,-14.808769,-110.01857
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,0.0,1.2,0.45,-12.4,-85.2,-14.761164,-109.64183
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,0.0,1.4,0.58,-22.53,-164.7,-15.100147,-112.42433
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,0.0,2.7,0.34,-24.88,-186.5,-15.85429,-118.66148
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,0.0,2.9,0.89,-22.87,-171.3,-17.254416,-130.1046
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,0.0,4.4,0.73,-23.97,-186.6,-20.919224,-160.14906
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,0.000115190094,2.4,0.08,-18.97,-142.0,-16.775368,-126.20015
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-14.975756,-111.4659
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,0.0,-0.1,-1.73,-11.8,-82.2,-14.314232,-105.90126
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,5.487513e-05,1.0,-1.39,-13.24,-96.5,-13.661697,-100.57576
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.0,0.5,-1.27,-10.85,-77.0,-14.039629,-103.66234
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-14.57041,-108.07976
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,0.0,2.0,1.02,-14.16,-94.8,-15.54615,-116.09807
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-14.826149,-110.20087
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,0.0,2.2,-0.32,-15.41,-109.4,-15.063105,-112.15025
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,6.512912e-06,2.4,-0.28,-30.82,-225.8,-15.226049,-113.49696
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,4.361774e-05,1.8,-0.01,-24.55,-180.2,-14.777891,-109.78572
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,0.0,3.1,0.06,-17.4,-128.5,-17.629412,-133.217
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.0,0.7,0.57,-15.75,-119.6,-14.768234,-109.72667
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,9.293035e-06,1.3,-0.2,-11.58,-80.4,-15.175245,-113.0844
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,0.0,-0.2,1.68,-11.61,-82.3,-14.312124,-105.96498
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-13.552031,-99.630905
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-13.631165,-100.26497
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,0.0,-0.3,-0.19,-8.73,-59.6,-14.2045765,-105.03793
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.0,0.5,1.51,-8.87,-60.8,-15.942299,-119.29082
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-14.62266,-108.373245
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,0.0,-1.0,-0.02,-11.27,-73.4,-14.158142,-104.657394
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,0.0,-1.2,-1.93,-22.83,-171.5,-14.745335,-109.31279
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,0.0,-1.8,-1.11,-16.16,-121.2,-14.187153,-104.78664
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,0.0,-2.4,-1.98,-26.99,-199.8,-15.476803,-115.300766
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,0.0,-1.1,-0.88,-11.52,-78.6,-14.596502,-108.29683
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,0.0,2.0,-0.72,-7.5,-42.8,-15.759443,-117.892685
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,0.0,1.5,-1.49,-9.77,-68.6,-14.064178,-103.93211
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,6.611238e-05,0.6,-0.82,-13.29,-96.5,-13.310574,-97.70325
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,0.0,3.0,-0.42,-9.18,-62.7,-15.908613,-119.152664
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,0.00011854559,3.0,-1.22,-10.67,-75.3,-15.360386,-114.66646
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-16.59789,-124.86586
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-15.323843,-114.34898
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,0.0,2.1,-1.62,-18.78,-138.9,-14.514853,-107.65706
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,0.0,-0.2,0.17,-9.89,-64.5,-14.776964,-109.804794
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,0.0,1.6,1.22,-19.26,-151.3,-5.1466002,-30.641685
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.0,0.5,0.12,-15.28,-118.7,-4.0523114,-21.792904
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-5.258535,-32.320877
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-7.5468597,-51.72173
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-9.4827,-75.20572
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,0.0,-1.1,-1.15,-4.5,-30.0,-4.9119678,-28.74437
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,0.0,-2.1,0.14,-13.11,-90.9,-5.9658256,-37.266212
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-6.608745,-42.465073
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,0.0,-2.1,0.98,-20.93,-144.5,-5.93136,-36.98751
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,0.0,-1.8,-1.82,-8.85,-63.2,-5.0007834,-29.462563
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,0.00010193968,-2.2,0.52,-9.06,-62.3,-3.3569434,-16.97437
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.0,0.2,-1.17,-5.43,-19.3,-6.0705485,-38.113037
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,4.6342484e-06,1.5,0.63,0.94,35.7,-5.7603564,-35.60472
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.0,0.1,0.88,-10.75,-80.4,-5.0471797,-29.837738
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,0.0,1.7,-0.35,-7.09,-48.1,-3.920082,-20.723654
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,0.0,3.0,-0.99,-12.76,-92.8,-8.532158,-65.34058
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,0.0,2.8,-0.34,-11.05,-61.2,-5.416883,-35.525314
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,0.0,2.7,0.28,-7.07,-40.4,-6.1315265,-38.606125
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,0.0,2.0,1.38,-2.48,-2.8,-5.7643332,-35.63688
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,0.0,1.2,-0.27,-6.4,-55.0,-5.244695,-31.434914
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-4.0251365,-21.573158
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-4.8891735,-29.550957
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-9.192883,-72.52303
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,0.0,2.0,-1.53,-8.82,-59.8,-5.6967273,-35.090195
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-5.318929,-32.035194
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.0,0.9,0.53,-19.59,-147.4,-3.9972987,-21.348053
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,0.0,-0.3,0.97,-25.17,-188.2,-4.719516,-27.865128
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,0.0,-1.2,1.06,-21.08,-154.8,-8.488243,-63.028828
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,0.0,-1.7,0.08,-2.27,-4.6,-5.5442824,-33.857475
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,0.0,-0.2,-0.82,-9.5,-69.5,-5.299045,-31.874405
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,0.0,-0.49,-13.66,-97.2,-3.9509025,-20.972878
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-4.378017,-24.860092
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-7.3620715,-50.144516
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,0.0,-4.7,-0.13,-16.39,-123.6,-5.829288,-36.162125
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,0.0,-3.3,0.87,-20.54,-151.1,-6.4311137,-41.028687
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.0,0.4,2.63,-5.5,-26.6,-5.5243983,-33.696686
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-4.9941554,-29.408966
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,0.0,-1.0,0.16,-17.7,-134.1,-3.979403,-21.203342
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.0,0.6,0.85,-17.89,-136.9,-4.458442,-25.54155
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.0,0.1,-0.44,-8.91,-96.8,-8.236656,-61.17454
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,0.0,-2.3,-1.76,-19.26,-144.6,-6.3193164,-41.309067
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,0.0,-0.9,0.47,-14.52,-94.6,-3.8726916,-20.340439
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,0.0,-0.4,0.38,6.08,40.85,0.19020891,6.557907
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,0.0,-0.8,0.62,-0.97,6.62,0.4144845,7.98407
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,0.0,-1.6,0.38,-1.66,0.9,0.24376726,6.8984833
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,0.0,-1.0,-0.7,-3.88,-15.72,-0.24327898,3.8013687
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,0.0,-0.6,-2.28,-0.74,4.02,-0.40321445,3.2160835
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-2.7237391,-14.7319565
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,0.000208649,-1.1,0.45,-2.9,-9.1,-4.4635344,-28.67561
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,6.62746e-05,0.5,1.05,0.3,7.3,-1.6751828,-6.696602
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.00022330697,0.1,0.32,-2.1,-9.2,-3.4346852,-20.649773
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,7.751515e-05,1.1,-1.76,0.0,8.6,-4.9688697,-31.932999
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,0.00014392464,-0.4,-0.45,-1.0,2.7,-4.7924747,-31.04877
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,1.9153063e-05,-0.2,-0.68,0.8,17.3,-4.747173,-30.599457
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,3.400419e-05,1.8,0.39,-2.73,-10.8,-1.9167018,-8.654572
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.142837e-05,2.1,-0.06,-0.46,5.4,-4.696456,-30.359035
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,0.00025614855,2.0,-0.3,-0.41,4.3,-5.009297,-32.802788
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,0.0,1.3,-1.24,-7.74,-52.6,-5.0508714,-32.65966
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,8.128166e-05,0.7,-0.14,-0.98,1.8,-1.9723353,-9.115349
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-3.7515545,-22.872883
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.79848e-05,1.3,-0.64,0.06,8.0,-4.790757,-30.952831
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,0.00028261065,1.8,0.82,-1.89,-8.5,-4.5053477,-29.052902
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,8.438876e-05,3.1,1.55,-1.24,1.7,-3.2098546,-18.815514
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.3117503e-05,3.4,1.56,-5.52,-40.6,-3.916288,-24.571243
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,0.0,2.8,-0.54,-5.39,-31.5,-4.860094,-31.437717
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.00039411095,0.4,0.8,-3.58,-18.5,-1.9117074,-8.562714
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,0.00025330982,-1.4,-0.32,-0.49,5.2,-3.6266303,-21.961227
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,5.8134305e-05,-1.3,1.92,-0.23,3.9,-3.7979708,-23.531567
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-4.803829,-29.889685
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,0.0,1.2,0.17,-5.43,-29.6,-4.7656665,-30.9897
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-1.5994902,-5.821701
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,5.051087e-05,-1.9,-0.45,-0.88,3.7,-3.3779736,-19.714542
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-4.595134,-29.5359
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,0.00018930086,1.2,1.29,-2.0,-6.2,-1.6572647,-6.5306244
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.00026706164,0.9,1.9,-1.1,1.8,-2.8444915,-15.864807
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,0.00028250448,2.5,-1.77,-2.0,-6.9,-5.0985866,-33.1595
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,6.597123e-05,2.1,0.2,-2.5,-11.2,-4.640932,-30.1115
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,0.0003678055,-0.9,0.29,-0.5,8.0,-1.831348,-8.009201
