Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2019,-0.680773409477016,0,0,0,0,1,-13.66,-111.9,-11.989429,-91.89614
-67.57,-68.13,11.128906,2019,-0.9587178169872964,0,0,0,0,1,-19.39,-153.1,-12.117609,-93.57138
-67.57,-68.13,11.128906,2019,-0.9741004551724206,0,0,0,0,1,-14.75,-116.6,-12.147717,-93.84615
-67.57,-68.13,11.128906,2019,-0.7236440382959123,0,0,0,0,1,-17.45,-137.2,-11.97088,-91.75682
-67.57,-68.13,11.128906,2020,0.6994583270516471,0,0,0,0,1,-14.03,-109.0,-10.176952,-76.84425
-67.57,-68.13,11.128906,2020,0.9562348265919056,0,0,0,0,1,-12.01,-94.5,-9.451462,-71.398964
-67.57,-68.13,11.128906,2020,0.9721181966290613,0,0,0,0,1,-18.48,-143.9,-9.416475,-71.09621
-67.57,-68.13,11.128906,2020,0.7295575540864875,0,0,0,0,1,-10.79,-88.1,-10.099555,-76.23147
-67.57,-68.13,11.128906,2020,0.2802306751992159,0,0,0,0,1,-16.95,-132.6,-11.199865,-84.630554
-67.57,-68.13,11.128906,2020,-0.6932812268869771,0,0,0,0,1,-16.53,-127.8,-11.893632,-91.272865
-67.57,-68.13,11.128906,2020,-0.9634705485641486,0,0,0,0,1,-13.47,-106.6,-12.065516,-93.27523
-67.57,-68.13,11.128906,2020,-0.970063921851507,0,0,0,0,1,-15.72,-124.9,-12.081355,-93.398
-67.57,-68.13,11.128906,2020,-0.7116566222817751,0,0,0,0,1,-13.26,-108.4,-11.884924,-91.23355
-67.57,-68.13,11.128906,2020,-0.27195815753410524,0,0,0,0,1,-14.06,-108.3,-11.989136,-91.258545
-67.57,-68.13,11.128906,2021,0.2386727660059501,0,0,0,0,1,-13.8,-111.1,-11.250273,-84.89871
-67.57,-68.13,11.128906,2021,0.6994583270516471,0,0,0,0,1,-19.49,-152.2,-10.180887,-76.66918
-67.57,-68.13,11.128906,2021,0.9510565162951535,0,0,0,0,1,-23.61,-185.4,-9.487295,-71.513214
-67.57,-68.13,11.128906,2021,0.9760105506323683,0,0,0,0,1,-13.62,-109.4,-9.420129,-70.982605
-67.57,-68.13,11.128906,2021,0.741222010848596,0,0,0,0,1,-15.81,-123.1,-10.064801,-75.8159
-67.57,-68.13,11.128906,2021,0.29671281927349075,0,0,0,0,1,-15.75,-125.3,-11.145264,-83.99822
-67.57,-68.13,11.128906,2021,-0.2135209154397959,0,0,0,0,1,-16.63,-129.7,-11.879117,-90.21943
-67.57,-68.13,11.128906,2021,-0.680773409477016,0,0,0,0,1,-17.79,-139.7,-11.810822,-90.72957
-67.57,-68.13,11.128906,2021,-0.9587178169872964,0,0,0,0,1,-14.28,-112.1,-12.003224,-92.87483
-67.57,-68.13,11.128906,2021,-0.9741004551724206,0,0,0,0,1,-18.39,-145.1,-12.031297,-93.1795
-67.57,-68.13,11.128906,2021,-0.7236440382959123,0,0,0,0,1,-11.27,-91.7,-11.78456,-90.5988
-67.57,-68.13,11.128906,2021,-0.2884824328806098,0,0,0,0,1,-12.39,-100.9,-11.927383,-90.65235
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,-24.16,-191.0,-15.532361,-112.14855
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,-13.34,-106.6,-15.491555,-111.79046
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,-10.15,-81.1,-15.84488,-114.92643
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,-8.36,-62.4,-15.79647,-114.62689
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,-9.89,-72.4,-13.615782,-97.43589
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,-19.26,-147.1,-14.351186,-103.20439
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,-27.28,-214.7,-15.884036,-115.26125
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,-14.14,-106.8,-15.56519,-112.415276
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,-4.42,-22.8,-15.278084,-109.90623
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,-5.9,-39.2,-15.536707,-112.06088
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,-13.89,-103.2,-15.850486,-114.97887
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,-7.15,-55.4,-14.423655,-103.76483
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,-10.67,-77.7,-13.595324,-97.22212
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,-9.46,-68.2,-13.560882,-96.92875
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,-20.19,-157.0,-14.284358,-102.644066
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,-23.8,-181.7,-15.631997,-113.355644
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,-25.43,-184.6,-15.886163,-115.304405
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,-16.78,-124.8,-15.603783,-112.6855
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,-14.77,-104.2,-15.347518,-110.44249
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,-11.53,-80.9,-15.316085,-110.21072
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,-8.05,-54.5,-15.861529,-115.05773
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,-7.56,-49.3,-15.719531,-114.02127
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,-12.76,-89.3,-14.349249,-103.177414
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,-12.4,-88.0,-13.535496,-96.68137
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,-16.32,-119.5,-13.500735,-96.414474
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,-21.52,-159.5,-14.1994295,-102.001755
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,-12.42,-83.8,-15.580619,-112.998695
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,-23.55,-175.2,-15.900958,-115.35029
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,-11.76,-82.2,-15.387102,-110.746445
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,-13.89,-109.0,-15.35961,-110.55222
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,-10.69,-80.4,-15.617436,-112.73427
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,-10.4,-74.8,-15.881232,-115.20458
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,-9.56,-68.6,-15.656936,-113.58135
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,-9.07,-60.3,-14.221387,-102.17856
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,-15.56,-117.0,-13.462759,-96.06555
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,-10.52,-70.9,-13.44967,-95.94513
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,-14.04,-96.7,-14.16568,-101.691574
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,-28.29,-209.6,-15.574571,-112.943
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,-23.52,-176.5,-15.913833,-115.42364
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,-19.84,-145.4,-15.684511,-113.27165
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,-19.34,-143.6,-15.435365,-111.12409
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,-23.75,-175.6,-15.401136,-110.83903
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,-14.01,-103.2,-15.649906,-112.95203
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,-8.14,-55.8,-15.893584,-115.29601
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,-5.78,-38.7,-15.639582,-113.493355
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,-8.75,-60.7,-14.180462,-101.87154
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,-8.54,-60.0,-13.411538,-95.62682
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,-15.64,-115.7,-13.383281,-95.37987
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,-20.62,-153.4,-14.0410385,-100.74708
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,-14.63,-106.6,-15.486593,-112.34792
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,-24.94,-190.3,-15.914626,-115.461075
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,-24.03,-180.4,-15.732078,-113.619
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,-23.21,-175.1,-15.461277,-111.36884
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,-11.61,-77.5,-15.432926,-111.07998
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,-12.73,-93.0,-15.695161,-113.31846
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,-8.49,-59.2,-15.905179,-115.34172
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,-8.32,-64.4,-15.608229,-113.229385
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,-10.36,-74.7,-14.103039,-101.24346
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,-8.2,-52.2,-13.349543,-95.0626
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,-17.84,-126.5,-13.313752,-94.78177
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,-21.79,-161.8,-13.960502,-100.10539
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,-18.29,-133.2,-15.442598,-111.99243
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,-23.61,-177.7,-15.942071,-115.61033
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,-26.96,-203.1,-15.766276,-113.93072
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,-25.98,-198.2,-15.489909,-111.605286
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,-12.27,-87.3,-15.464724,-111.30973
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,-9.53,-69.3,-15.736577,-113.6447
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,-9.3,-69.7,-15.936801,-115.49075
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,-11.05,-84.1,-15.5722475,-112.975105
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,-8.21,-57.5,-14.025419,-100.615135
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,-12.25,-83.5,-13.282677,-94.50078
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,-17.62,-129.4,-13.254302,-94.23706
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,-21.39,-154.3,-13.886345,-99.455986
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,-21.07,-158.5,-15.399951,-111.658424
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,-22.64,-169.2,-15.970014,-115.764404
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,-23.31,-184.8,-15.810861,-114.21328
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,-17.64,-129.8,-15.523915,-111.781944
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,-8.95,-69.1,-15.498759,-111.56162
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,-10.85,-76.4,-15.778267,-113.99839
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,-9.78,-69.8,-15.971177,-115.74486
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,-13.05,-97.0,-15.515081,-112.52513
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,-9.32,-68.1,-13.896878,-99.574905
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,-10.96,-78.5,-13.212435,-93.857635
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,-10.85,-75.2,-13.199915,-93.76685
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,-11.9,-85.1,-13.845338,-99.11478
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,-17.22,-132.4,-15.4092655,-111.68758
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,-19.89,-153.6,-15.993222,-115.948685
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,-23.46,-175.0,-15.840766,-114.46609
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,-23.43,-181.0,-15.552235,-111.9852
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,-20.21,-155.2,-15.519099,-111.66179
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,-10.22,-76.9,-15.808526,-114.15347
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,-11.33,-79.0,-15.993424,-115.87203
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,-7.07,-43.6,-15.526788,-112.588554
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,-7.78,-60.9,-13.850448,-99.24094
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,-9.37,-65.6,-13.160069,-93.39732
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,-11.79,-79.7,-13.129253,-93.17156
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,-14.86,-110.5,-13.720657,-98.15999
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,-18.97,-139.8,-15.324315,-111.023895
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,-25.5,-195.4,-16.014862,-116.11192
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,-22.98,-173.8,-15.870984,-114.66888
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,-23.31,-177.5,-15.582222,-112.15232
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,-15.67,-112.1,-15.540803,-111.805435
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,-11.94,-92.7,-15.835153,-114.355545
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,-11.12,-77.5,-16.016174,-116.06976
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,-8.43,-59.2,-15.49561,-112.35744
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,-7.37,-57.0,-13.766523,-98.593376
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,-7.99,-52.8,-13.104505,-92.9067
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,-10.97,-74.8,-13.078089,-92.67952
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,-20.6,-150.7,-13.629603,-97.468
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,-17.18,-121.5,-15.278598,-110.72738
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,-21.58,-160.0,-16.033295,-116.29386
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,-16.67,-116.7,-15.899762,-114.83398
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,-15.56,-113.3,-15.600879,-112.23583
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,-9.3,-59.9,-15.859138,-114.49768
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,-8.14,-53.5,-16.041164,-116.219666
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,-16.57,-123.6,-15.463917,-112.13641
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,-10.73,-78.1,-13.680569,-97.88732
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,-9.73,-68.8,-13.053222,-92.433014
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,-12.4,-85.2,-13.027365,-92.23222
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,-22.53,-164.7,-13.545956,-96.80356
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,-24.88,-186.5,-15.234784,-110.3747
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,-22.87,-171.3,-16.061275,-116.500145
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,-23.97,-186.6,-15.926736,-115.00098
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,-18.97,-142.0,-15.602768,-112.23886
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,-12.9,-91.0,-15.576812,-111.99491
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,-11.8,-82.2,-15.897946,-114.73268
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,-13.24,-96.5,-16.054482,-116.39653
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,-10.85,-77.0,-15.387721,-111.5218
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,-9.24,-59.7,-13.560358,-96.93821
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,-14.16,-94.8,-12.993584,-91.930916
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,-10.26,-69.6,-12.982833,-91.85689
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,-15.41,-109.4,-13.510214,-96.47246
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,-30.82,-225.8,-15.248171,-110.47639
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,-24.55,-180.2,-16.08583,-116.64811
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,-17.4,-128.5,-15.94423,-115.08243
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,-15.75,-119.6,-15.621142,-112.270454
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,-11.58,-80.4,-15.580653,-111.89529
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,-11.61,-82.3,-15.906514,-114.71853
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,-13.52,-102.6,-16.085762,-116.588615
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,-14.45,-106.2,-15.4074545,-111.66095
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,-8.73,-59.6,-13.528541,-96.6115
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,-8.87,-60.8,-12.952481,-91.596985
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,-20.78,-149.7,-12.933267,-91.423035
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,-11.27,-73.4,-13.403585,-95.58565
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,-22.83,-171.5,-15.152556,-109.67331
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,-16.16,-121.2,-16.105751,-116.79824
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,-26.99,-199.8,-15.960275,-115.15927
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,-11.52,-78.6,-15.616925,-112.20376
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,-7.5,-42.8,-15.566093,-111.80873
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,-9.77,-68.6,-15.913476,-114.771614
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,-13.29,-96.5,-16.117401,-116.80845
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,-9.18,-62.7,-15.364711,-111.3548
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,-10.67,-75.3,-13.452929,-96.05404
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,-13.28,-95.2,-12.915446,-91.235504
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,-14.65,-105.9,-12.897018,-91.04593
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,-18.78,-138.9,-13.337001,-95.05659
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,-9.89,-64.5,-15.564199,-111.91056
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,-19.26,-151.3,-6.7369194,-41.992554
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,-15.28,-118.7,-12.092361,-83.999535
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,-18.79,-142.0,-14.94599,-105.37706
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,-15.55,-111.9,-15.97116,-112.26406
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,-25.48,-184.8,-16.026653,-112.569725
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,-4.5,-30.0,-7.142273,-45.238213
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,-13.11,-90.9,-4.388568,-23.666775
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,-12.63,-84.1,-4.3458285,-23.308393
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,-20.93,-144.5,-4.75015,-26.677408
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,-8.85,-63.2,-6.616449,-41.126503
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,-9.06,-62.3,-12.051932,-83.70742
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,-5.43,-19.3,-4.3981237,-23.700932
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,0.94,35.7,-4.779944,-26.907259
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,-10.75,-80.4,-6.6262913,-41.27082
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,-7.09,-48.1,-12.189203,-84.73901
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,-12.76,-92.8,-16.088398,-113.390656
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,-11.05,-61.2,-15.086763,-106.37928
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,-7.07,-40.4,-4.432812,-23.980825
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,-2.48,-2.8,-4.7687364,-26.797132
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,-6.4,-55.0,-6.3480186,-39.137978
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,-15.34,-115.7,-11.990156,-83.31779
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,-24.28,-182.1,-14.998951,-105.625916
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,-21.03,-160.9,-16.097084,-113.52742
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,-8.82,-59.8,-4.7820773,-26.881708
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,-3.33,-7.7,-6.20782,-38.0679
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,-19.59,-147.4,-11.973835,-83.216805
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,-25.17,-188.2,-15.012609,-105.795074
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,-21.08,-154.8,-16.128822,-113.84576
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,-2.27,-4.6,-4.8170652,-27.159853
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,-9.5,-69.5,-6.057851,-36.959854
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,-13.66,-97.2,-11.963858,-83.18068
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,-21.64,-161.3,-15.024461,-105.92078
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,-15.86,-113.8,-16.159328,-114.13925
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,-16.39,-123.6,-6.397001,-39.65268
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,-20.54,-151.1,-4.6568894,-25.78013
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,-5.5,-26.6,-4.864262,-27.565836
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,-6.26,-39.0,-6.049373,-36.924416
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,-17.7,-134.1,-12.138773,-84.466484
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,-17.89,-136.9,-15.078858,-106.33849
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,-8.91,-96.8,-16.206806,-114.52277
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,-19.26,-144.6,-16.233807,-114.718346
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,-14.52,-94.6,-12.595474,-87.93293
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,6.08,40.85,-0.8247136,6.7991476
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,-0.97,6.62,-0.84604096,4.2704916
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,-1.66,0.9,-1.6640273,-3.961112
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,-3.88,-15.72,-1.8171957,-5.531989
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,-0.74,4.02,-1.7569555,-5.0006084
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,-3.4,-3.2,-4.156149,-23.163418
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,-2.9,-9.1,-4.845386,-28.192863
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,0.3,7.3,-3.5772862,-18.776785
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,-2.1,-9.2,-4.148695,-23.115982
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,0.0,8.6,-4.8276224,-28.083326
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,-1.0,2.7,-6.6495295,-42.88987
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,0.8,17.3,-6.715479,-43.474266
