Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
0.38,6.72,0.0,1963.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-1.8837436437606812,-4.602582931518555
0.38,6.72,0.0,1964.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00014941575,0.3,-0.01,-2.9,-8.1,-4.374624729156494,-25.090190887451172
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.52,-62.38,-2.758035659790039,-11.957008361816406
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.24,15.76,-1.9349277019500732,-5.329668998718262
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-3.1241064071655273,-14.860616683959961
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-3.3083901405334473,-16.315488815307617
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.92,-65.14,-2.3322043418884277,-8.430398941040039
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-7.72,-56.46,-2.605130195617676,-10.752195358276367
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.45,0.72,-2.6842565536499023,-11.405401229858398
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.11,-2.54,-2.6883344650268555,-11.440241813659668
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,1.0,0.0,0.0,0.0,0.0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-2.6255545616149902,-10.902603149414062
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,2.1,28.64,-1.9470596313476562,-5.418602466583252
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.8550693988800049,-4.65793514251709
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-2.21,-6.89,-1.850356936454773,-4.616804599761963
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-4.27,-17.58,-2.414616584777832,-9.097036361694336
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,1.0,0.0,0.0,0.0,0.0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-2.589735746383667,-10.633598327636719
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-2.7436695098876953,-11.843652725219727
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,1.0,0.0,0.0,0.0,0.0,0.0001823903,-2.0,-0.9,-0.43,6.66,-3.0761375427246094,-14.482648849487305
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,1.0,0.0,0.0,0.0,0.0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-3.116166591644287,-14.795909881591797
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,1.0,0.0,0.0,0.0,0.0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-2.8429126739501953,-12.658174514770508
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.445106029510498,-17.373432159423828
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,1.0,0.0,0.0,0.0,0.0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.3962533473968506,-16.992958068847656
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,1.0,0.0,0.0,0.0,0.0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.41093111038208,-17.108463287353516
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-9.57,-63.18,-3.3230767250061035,-16.43497085571289
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.12,-39.38,-3.262314796447754,-15.952316284179688
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-3.1051321029663086,-14.722663879394531
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,1.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.39,-5.48,-31.02,-2.4052584171295166,-9.192962646484375
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,1.0,0.0,0.0,0.0,0.0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-2.3380069732666016,-8.651700973510742
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-2.224236011505127,-7.699554443359375
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,1.0,0.0,0.0,0.0,0.0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,1.0,0.0,0.0,0.0,0.0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,1.0,0.0,0.0,0.0,0.0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,1.0,0.0,0.0,0.0,0.0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,1.0,0.0,0.0,0.0,0.0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,1.0,0.0,0.0,0.0,0.0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-2.115407705307007,-6.63471794128418
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-7.41,-47.71,-0.34229910373687744,6.651339054107666
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-1.19,-3.26,-1.222416639328003,0.02989959716796875
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-5.78,-26.81,-1.3609516620635986,0.21716594696044922
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,1.0,0.0,0.0,0.0,0.0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-1.4259076118469238,-0.31303882598876953
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-0.17,13.45,-2.271481513977051,-7.975381374359131
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.26,-10.52,-2.2531323432922363,-7.806461334228516
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.1,5.82,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.32,8.61,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,1.0,0.0,0.0,0.0,0.0,0.00023429423,1.8,-0.29,-3.55,-8.28,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.28,10.2,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.08,-10.33,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.64,-1.9,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.01,-41.8,-2.805213451385498,-12.328653335571289
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-1.62,-1.08,-1.8812683820724487,-4.886740207672119
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,1.0,0.0,0.0,0.0,0.0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-2.46420955657959,-9.6683349609375
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,1.0,0.0,0.0,0.0,0.0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,1.0,0.0,0.0,0.0,0.0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,1.0,0.0,0.0,0.0,0.0,0.0003093974,-4.0,0.87,-4.12,-20.03,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-0.82,5.3,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-6.66,-41.18,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,1.0,0.0,0.0,0.0,0.0,7.926419e-05,1.7,-2.0,-1.55,4.97,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.36,-28.04,-2.9877381324768066,-13.764881134033203
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,0.00014491574,-2.4,-1.7,-0.73,8.09,-2.5715253353118896,-10.477073669433594
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.78,-45.22,-3.3316092491149902,-16.50260353088379
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,1.0,0.0,0.0,0.0,0.0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-3.1833925247192383,-15.332666397094727
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,1.0,0.0,0.0,0.0,0.0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-2.107494354248047,-6.574304580688477
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-4.42,-17.99,-0.48509275913238525,5.6142754554748535
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,0.0,1.6,-2.72,-0.66,11.8,-2.243119478225708,-7.714820384979248
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,0.00013680986,1.8,-0.29,-1.09,10.0,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,1.0,0.0,0.0,0.0,0.0,0.00016295309,1.7,-0.28,-4.06,-20.22,-2.56355619430542,-10.482416152954102
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.75,-21.24,-3.135499954223633,-14.925067901611328
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-3.08,-13.12,-3.2947914600372314,-16.173389434814453
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.9487556e-05,-2.4,0.61,1.9,16.61,-2.0619778633117676,-6.307010650634766
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.65,8.4,-1.9212799072265625,-5.229524612426758
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,1.0,0.0,0.0,0.0,0.0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-2.297018051147461,-8.090315818786621
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-1.67,-2.43,-2.365806818008423,-8.679086685180664
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,1.0,0.0,0.0,0.0,0.0,4.986821e-05,-2.0,-0.9,0.26,13.14,-3.0381860733032227,-14.186788558959961
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-7.39,-45.07,-3.322115421295166,-16.426834106445312
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,1.0,0.0,0.0,0.0,0.0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-3.1770076751708984,-15.27891731262207
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,1.0,0.0,0.0,0.0,0.0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-2.171886444091797,-7.261649131774902
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-2.131434440612793,-6.924943923950195
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,1.0,0.0,0.0,0.0,0.0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,1.0,0.0,0.0,0.0,0.0,0.00018659596,-4.0,0.87,-9.23,-63.56,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,0.00018193765,-4.0,0.87,0.09,2.86,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,1.0,0.0,0.0,0.0,0.0,0.00012256867,-4.0,0.87,0.23,9.03,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,1.0,0.0,0.0,0.0,0.0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.87,-7.9,-50.37,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.48,-0.9,7.29,-2.3500430583953857,-8.664886474609375
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,1.1063703e-05,2.0,-0.48,4.89,43.16,-2.6797237396240234,-11.419073104858398
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,1.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.02,0.28,16.37,-2.672786235809326,-11.307048797607422
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,1.0,0.0,0.0,0.0,0.0,5.3004744e-05,1.9,-0.02,2.22,29.72,-2.7219958305358887,-11.725137710571289
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,1.0,0.0,0.0,0.0,0.0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-2.6384634971618652,-11.013265609741211
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,1.0,0.0,0.0,0.0,0.0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-2.469442844390869,-9.566131591796875
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,1.25,19.99,-2.291826009750366,-8.162860870361328
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-1.15,4.01,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.31,-3.95,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.21,-12.57,-2.1814260482788086,-7.100499153137207
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-0.28,-0.21,23.31,-2.1814260482788086,-7.100499153137207
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-19.26,-151.3,-6.940935134887695,-45.61907196044922
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-15.28,-118.7,-11.381147384643555,-81.28350830078125
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-15.358491897583008,-112.57475280761719
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-14.997794151306152,-109.7430191040039
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-13.385640144348145,-97.37969970703125
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-1.15,-4.5,-30.0,-9.579793930053711,-66.7196044921875
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.14,-13.11,-90.9,-3.028531551361084,-14.555383682250977
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-3.266585350036621,-16.42377281188965
29.7,91.13333333,3735.25,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.98,-20.93,-144.5,-5.6351776123046875,-35.05678176879883
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-1.82,-8.85,-63.2,-8.989733695983887,-62.07758712768555
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.00010193968,-2.2,0.52,-9.06,-62.3,-11.49586009979248,-82.24337005615234
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-5.43,-19.3,-0.1588531732559204,7.976129055023193
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,4.6342484e-06,1.5,0.63,0.94,35.7,-3.887160301208496,-21.186803817749023
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.88,-10.75,-80.4,-7.260206699371338,-48.31973648071289
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,1.7,-0.35,-7.09,-48.1,-11.572166442871094,-82.88006591796875
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-12.76,-92.8,-15.12765121459961,-110.76679992675781
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-11.05,-61.2,-14.894887924194336,-109.06594848632812
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-7.07,-40.4,0.4931243658065796,12.719039916992188
29.7,91.13333333,3735.25,1989.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-2.48,-2.8,-3.5568056106567383,-18.652563095092773
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-6.4,-55.0,-7.256773948669434,-48.32316970825195
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-12.14876937866211,-86.95316314697266
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-15.002238273620605,-109.86431121826172
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-13.307472229003906,-96.74642181396484
29.7,91.13333333,3735.25,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.53,-8.82,-59.8,-1.5300788879394531,-2.9981188774108887
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-6.724374294281006,-43.9766731262207
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-19.59,-147.4,-11.47419261932373,-81.92411804199219
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-25.17,-188.2,-14.490802764892578,-105.92431640625
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.06,-21.08,-154.8,-13.731956481933594,-100.02389526367188
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.08,-2.27,-4.6,-5.4809746742248535,-33.732723236083984
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-9.5,-69.5,-6.256134033203125,-40.23398971557617
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.49,-13.66,-97.2,-12.029383659362793,-86.34869384765625
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-14.483858108520508,-105.86431121826172
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-14.544368743896484,-106.27090454101562
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-16.39,-123.6,-2.0175623893737793,-6.264440059661865
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-20.54,-151.1,-2.9389808177948,-14.09698486328125
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.4,2.63,-5.5,-26.6,-5.835303783416748,-36.4757194519043
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-5.016296863555908,-30.139432907104492
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.16,-17.7,-134.1,-12.225927352905273,-87.93264770507812
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-17.89,-136.9,-14.49614429473877,-105.98007202148438
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-8.91,-96.8,-14.541034698486328,-106.23572540283203
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-19.26,-144.6,-15.305946350097656,-112.11097717285156
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-14.52,-94.6,-12.572216033935547,-90.73345184326172
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,6.08,40.85,-0.35948681831359863,6.52069616317749
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-0.97,6.62,-1.1908942461013794,0.03628206253051758
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-1.66,0.9,-2.0710744857788086,-6.520814418792725
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-3.88,-15.72,-0.8088240623474121,3.208223342895508
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.74,4.02,-0.40135490894317627,5.6716389656066895
18.9,72.82,0.0,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-2.853306293487549,-13.033697128295898
