Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2019,-0.2135209154397959,0,0,0,0,1,-14.2,-112.1,-13.3601265,-98.07636
-67.57,-68.13,11.128906,2019,-0.680773409477016,0,0,0,0,1,-13.66,-111.9,-13.307155,-97.532326
-67.57,-68.13,11.128906,2019,-0.9587178169872964,0,0,0,0,1,-19.39,-153.1,-12.61877,-92.94453
-67.57,-68.13,11.128906,2019,-0.9741004551724206,0,0,0,0,1,-14.75,-116.6,-12.614354,-92.95427
-67.57,-68.13,11.128906,2019,-0.7236440382959123,0,0,0,0,1,-17.45,-137.2,-13.25768,-97.2216
-67.57,-68.13,11.128906,2020,0.6994583270516471,0,0,0,0,1,-14.03,-109.0,-11.137908,-81.141014
-67.57,-68.13,11.128906,2020,0.9562348265919056,0,0,0,0,1,-12.01,-94.5,-11.783862,-86.47192
-67.57,-68.13,11.128906,2020,0.9721181966290613,0,0,0,0,1,-18.48,-143.9,-11.777202,-86.42721
-67.57,-68.13,11.128906,2020,0.7295575540864875,0,0,0,0,1,-10.79,-88.1,-11.253156,-82.083755
-67.57,-68.13,11.128906,2020,0.2802306751992159,0,0,0,0,1,-16.95,-132.6,-11.198335,-81.66079
-67.57,-68.13,11.128906,2020,-0.6932812268869771,0,0,0,0,1,-16.53,-127.8,-12.804037,-93.314766
-67.57,-68.13,11.128906,2020,-0.9634705485641486,0,0,0,0,1,-13.47,-106.6,-12.030775,-88.98881
-67.57,-68.13,11.128906,2020,-0.970063921851507,0,0,0,0,1,-15.72,-124.9,-12.023366,-88.99147
-67.57,-68.13,11.128906,2020,-0.7116566222817751,0,0,0,0,1,-13.26,-108.4,-12.789438,-93.2065
-67.57,-68.13,11.128906,2020,-0.27195815753410524,0,0,0,0,1,-14.06,-108.3,-12.758545,-93.261055
-67.57,-68.13,11.128906,2021,0.2386727660059501,0,0,0,0,1,-13.8,-111.1,-10.382749,-75.58329
-67.57,-68.13,11.128906,2021,0.6994583270516471,0,0,0,0,1,-19.49,-152.2,-10.296564,-74.78339
-67.57,-68.13,11.128906,2021,0.9510565162951535,0,0,0,0,1,-23.61,-185.4,-11.247882,-82.32595
-67.57,-68.13,11.128906,2021,0.9760105506323683,0,0,0,0,1,-13.62,-109.4,-11.315481,-82.915596
-67.57,-68.13,11.128906,2021,0.741222010848596,0,0,0,0,1,-15.81,-123.1,-10.492583,-76.189316
-67.57,-68.13,11.128906,2021,0.29671281927349075,0,0,0,0,1,-15.75,-125.3,-9.906763,-72.79371
-67.57,-68.13,11.128906,2021,-0.2135209154397959,0,0,0,0,1,-16.63,-129.7,-12.38473,-90.270424
-67.57,-68.13,11.128906,2021,-0.680773409477016,0,0,0,0,1,-17.79,-139.7,-12.216207,-88.537
-67.57,-68.13,11.128906,2021,-0.9587178169872964,0,0,0,0,1,-14.28,-112.1,-11.207545,-84.23628
-67.57,-68.13,11.128906,2021,-0.9741004551724206,0,0,0,0,1,-18.39,-145.1,-11.208729,-84.39165
-67.57,-68.13,11.128906,2021,-0.7236440382959123,0,0,0,0,1,-11.27,-91.7,-12.148057,-88.0309
-67.57,-68.13,11.128906,2021,-0.2884824328806098,0,0,0,0,1,-12.39,-100.9,-12.385119,-90.19445
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,-24.16,-191.0,-14.99457,-108.7775
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,-13.34,-106.6,-14.935066,-108.351944
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,-10.15,-81.1,-12.848464,-91.575165
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,-8.36,-62.4,-13.495948,-96.65784
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,-9.89,-72.4,-13.278449,-93.89834
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,-19.26,-147.1,-17.516525,-127.138695
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,-27.28,-214.7,-22.552507,-165.99715
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,-14.14,-106.8,-14.9569845,-108.45998
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,-4.42,-22.8,-15.372156,-111.99344
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,-5.9,-39.2,-14.8956,-108.039734
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,-13.89,-103.2,-12.336045,-87.5809
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,-7.15,-55.4,-9.761084,-67.53485
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,-10.67,-77.7,-13.245615,-93.70628
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,-9.46,-68.2,-13.235603,-93.593666
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,-20.19,-157.0,-17.235176,-124.99212
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,-23.8,-181.7,-20.064945,-148.23637
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,-25.43,-184.6,-22.545444,-165.99026
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,-16.78,-124.8,-14.93529,-108.27115
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,-14.77,-104.2,-15.3279085,-111.655594
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,-11.53,-80.9,-15.393938,-112.15746
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,-8.05,-54.5,-11.895698,-84.16632
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,-7.56,-49.3,-13.906956,-99.8654
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,-12.76,-89.3,-9.79369,-67.94742
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,-12.4,-88.0,-13.171553,-93.19145
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,-16.32,-119.5,-13.199433,-93.35247
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,-21.52,-159.5,-17.00635,-123.2211
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,-12.42,-83.8,-19.633724,-144.75206
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,-23.55,-175.2,-22.598335,-166.3645
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,-11.76,-82.2,-15.363046,-111.90866
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,-13.89,-109.0,-15.397369,-112.17248
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,-10.69,-80.4,-14.877903,-107.862045
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,-10.4,-74.8,-15.531732,-112.18016
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,-9.56,-68.6,-16.214512,-118.24063
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,-9.07,-60.3,-10.830845,-75.81543
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,-15.56,-117.0,-13.090553,-92.604126
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,-10.52,-70.9,-13.111223,-92.72469
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,-14.04,-96.7,-16.88094,-122.25624
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,-28.29,-209.6,-20.172966,-149.3745
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,-23.52,-176.5,-22.658695,-166.80551
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,-19.84,-145.4,-14.93076,-108.21898
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,-19.34,-143.6,-15.353122,-111.83464
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,-23.75,-175.6,-15.398916,-112.184685
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,-14.01,-103.2,-14.867593,-107.78425
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,-8.14,-55.8,-10.979001,-77.08792
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,-5.78,-38.7,-13.712286,-98.3289
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,-8.75,-60.7,-10.009514,-69.86039
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,-8.54,-60.0,-12.994353,-91.90621
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,-15.64,-115.7,-13.0504265,-92.26038
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,-20.62,-153.4,-16.763649,-121.339745
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,-14.63,-106.6,-19.69014,-144.90381
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,-24.94,-190.3,-22.73411,-167.27374
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,-24.03,-180.4,-14.950192,-108.3724
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,-23.21,-175.1,-15.363392,-111.883766
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,-11.61,-77.5,-15.388993,-112.110664
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,-12.73,-93.0,-14.887827,-107.936066
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,-8.49,-59.2,-10.47158,-73.121605
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,-8.32,-64.4,-13.538629,-96.95702
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,-10.36,-74.7,-10.240776,-71.511215
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,-8.2,-52.2,-12.997193,-91.963135
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,-17.84,-126.5,-13.0344715,-92.199684
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,-21.79,-161.8,-16.771318,-121.37235
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,-18.29,-133.2,-19.782698,-145.69077
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,-23.61,-177.7,-22.79213,-167.65915
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,-26.96,-203.1,-14.99302,-108.67086
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,-25.98,-198.2,-15.358576,-111.840836
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,-12.27,-87.3,-15.381551,-112.010925
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,-9.53,-69.3,-14.933007,-108.24903
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,-9.3,-69.7,-10.14493,-70.59404
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,-11.05,-84.1,-13.396266,-95.86245
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,-8.21,-57.5,-10.453256,-73.12361
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,-12.25,-83.5,-13.146621,-93.082245
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,-17.62,-129.4,-13.14593,-93.0855
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,-21.39,-154.3,-16.86898,-122.13265
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,-21.07,-158.5,-19.827658,-146.149
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,-22.64,-169.2,-22.78485,-167.55064
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,-23.31,-184.8,-15.051866,-109.116974
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,-17.64,-129.8,-15.3509865,-111.772064
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,-8.95,-69.1,-15.3531685,-111.78117
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,-10.85,-76.4,-14.998915,-108.75839
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,-9.78,-69.8,-11.496275,-81.19434
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,-13.05,-97.0,-18.512377,-136.38216
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,-9.32,-68.1,-11.749605,-83.48142
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,-10.96,-78.5,-13.406871,-95.03096
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,-10.85,-75.2,-13.387733,-94.9163
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,-11.9,-85.1,-15.022405,-108.06281
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,-17.22,-132.4,-19.690592,-145.44893
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,-19.89,-153.6,-22.699226,-166.85056
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,-23.46,-175.0,-15.127235,-109.70419
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,-23.43,-181.0,-15.321686,-111.54864
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,-20.21,-155.2,-15.322663,-111.53615
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,-10.22,-76.9,-15.057761,-109.204506
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,-11.33,-79.0,-10.004884,-69.41592
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,-7.07,-43.6,-13.515708,-96.927895
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,-7.78,-60.9,-11.056398,-78.01423
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,-9.37,-65.6,-13.659959,-96.940285
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,-11.79,-79.7,-13.601473,-96.55117
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,-14.86,-110.5,-17.220442,-124.80827
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,-18.97,-139.8,-19.917503,-147.14796
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,-25.5,-195.4,-22.511087,-165.35873
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,-22.98,-173.8,-15.232608,-110.525764
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,-23.31,-177.5,-15.295028,-111.30377
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,-15.67,-112.1,-15.281244,-111.19178
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,-11.94,-92.7,-15.152823,-109.94829
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,-11.12,-77.5,-10.118743,-70.15726
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,-8.43,-59.2,-13.808669,-99.38679
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,-7.37,-57.0,-11.419753,-80.89153
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,-7.99,-52.8,-13.771621,-97.8246
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,-10.97,-74.8,-13.719885,-97.431
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,-20.6,-150.7,-17.022684,-123.31925
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,-17.18,-121.5,-20.040375,-148.23808
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,-21.58,-160.0,-22.231487,-163.14995
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,-16.67,-116.7,-15.374114,-111.61792
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,-15.56,-113.3,-15.253549,-110.93098
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,-9.3,-59.9,-15.273295,-110.84472
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,-8.14,-53.5,-10.318703,-71.59909
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,-16.57,-123.6,-14.039321,-101.37698
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,-10.73,-78.1,-11.73928,-83.283905
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,-9.73,-68.8,-13.750993,-97.69757
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,-12.4,-85.2,-13.697457,-97.28261
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,-22.53,-164.7,-16.593294,-120.07946
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,-24.88,-186.5,-20.24456,-149.97865
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,-22.87,-171.3,-21.865625,-160.25772
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,-23.97,-186.6,-15.546512,-112.93811
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,-18.97,-142.0,-15.191889,-110.46335
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,-12.9,-91.0,-15.178374,-110.327034
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,-11.8,-82.2,-15.451404,-112.23831
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,-13.24,-96.5,-10.7802515,-75.17146
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,-10.85,-77.0,-17.859724,-131.8645
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,-9.24,-59.7,-13.05185,-93.1722
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,-14.16,-94.8,-13.624,-96.789505
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,-10.26,-69.6,-13.600259,-96.58619
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,-15.41,-109.4,-15.142739,-108.96998
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,-30.82,-225.8,-20.49777,-151.9041
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,-24.55,-180.2,-21.439337,-156.88986
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,-17.4,-128.5,-15.694798,-114.07419
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,-15.75,-119.6,-15.141541,-110.03468
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,-11.58,-80.4,-15.115757,-109.80731
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,-11.61,-82.3,-15.553642,-113.05089
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,-13.52,-102.6,-10.638003,-74.10256
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,-14.45,-106.2,-14.241384,-103.33771
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,-8.73,-59.6,-12.140964,-86.1831
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,-8.87,-60.8,-13.476755,-95.72741
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,-20.78,-149.7,-13.417582,-95.26187
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,-11.27,-73.4,-15.785849,-113.97651
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,-22.83,-171.5,-20.754414,-153.92844
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,-16.16,-121.2,-20.962912,-153.20386
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,-26.99,-199.8,-15.671016,-113.87791
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,-11.52,-78.6,-15.062503,-109.355484
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,-7.5,-42.8,-15.032119,-109.10296
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,-9.77,-68.6,-15.585619,-113.27164
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,-13.29,-96.5,-10.755156,-75.10808
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,-9.18,-62.7,-14.211108,-103.184044
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,-10.67,-75.3,-12.246248,-86.90339
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,-13.28,-95.2,-13.295903,-94.415794
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,-14.65,-105.9,-13.237319,-93.91342
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,-18.78,-138.9,-15.48101,-111.63577
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,-9.89,-64.5,-15.233536,-110.78467
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,-19.26,-151.3,-18.265232,-134.65804
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,-15.28,-118.7,-20.514635,-155.63228
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,-18.79,-142.0,-17.92533,-132.7473
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,-15.55,-111.9,-12.268419,-89.10271
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,-25.48,-184.8,-12.609305,-91.74824
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,-4.5,-30.0,-17.860178,-132.40935
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,-13.11,-90.9,-17.363575,-128.2148
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,-12.63,-84.1,-16.320808,-120.20883
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,-20.93,-144.5,-16.84298,-124.140816
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,-8.85,-63.2,-17.136995,-126.69664
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,-9.06,-62.3,-20.560835,-155.52072
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,-5.43,-19.3,-16.800442,-124.56235
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,0.94,35.7,-15.680432,-114.80009
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,-10.75,-80.4,-15.706603,-114.94797
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,-7.09,-48.1,-17.836802,-133.07573
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,-12.76,-92.8,-12.867108,-94.561035
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,-11.05,-61.2,-14.787342,-103.76449
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,-7.07,-40.4,-16.45353,-122.12265
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,-2.48,-2.8,-15.264503,-111.44847
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,-6.4,-55.0,-14.582885,-104.93105
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,-15.34,-115.7,-18.870857,-140.27383
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,-24.28,-182.1,-16.879938,-121.86941
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,-21.03,-160.9,-12.384424,-90.677605
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,-8.82,-59.8,-15.0773325,-109.72826
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,-3.33,-7.7,-13.699049,-97.58899
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,-19.59,-147.4,-16.642471,-122.87642
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,-25.17,-188.2,-17.859077,-129.20786
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,-21.08,-154.8,-11.896896,-86.07927
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,-2.27,-4.6,-15.047744,-109.21934
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,-9.5,-69.5,-13.079248,-92.54845
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,-13.66,-97.2,-15.187405,-111.773056
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,-21.64,-161.3,-16.160452,-113.30106
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,-15.86,-113.8,-12.136059,-87.97251
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,-16.39,-123.6,-12.476174,-88.55629
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,-20.54,-151.1,-15.307434,-112.707375
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,-5.5,-26.6,-14.949385,-108.254295
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,-6.26,-39.0,-12.555726,-88.649414
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,-17.7,-134.1,-14.09634,-103.255714
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,-17.89,-136.9,-14.273467,-102.909515
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,-8.91,-96.8,-12.0412855,-86.13121
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,-19.26,-144.6,-12.01775,-86.09583
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,-14.52,-94.6,-14.326732,-105.17454
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,6.08,40.85,0.53931177,13.477894
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,-0.97,6.62,-0.7238271,7.168029
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,-1.66,0.9,0.11254883,8.228753
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,-3.88,-15.72,-1.0611757,3.7269576
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,-0.74,4.02,-0.9264006,4.6439486
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,-3.4,-3.2,-3.5583968,-18.154081
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,-2.9,-9.1,-6.175177,-37.30507
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,0.3,7.3,-3.6358552,-19.797865
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,-2.1,-9.2,-3.6297235,-18.412695
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,0.0,8.6,-6.277767,-38.130516
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,-1.0,2.7,-8.161883,-53.711807
