Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
0.38,6.72,0.0,1964.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00014941575,0.3,-0.01,-2.9,-8.1,-3.879185914993286,-19.615711212158203
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.52,-62.38,-5.019436836242676,-28.464344024658203
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.24,15.76,-1.9389050006866455,-4.699501037597656
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-3.6433498859405518,-17.749771118164062
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-4.417370796203613,-23.779903411865234
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-6.290036201477051,-38.314151763916016
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.92,-65.14,-5.185154914855957,-29.749874114990234
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-7.72,-56.46,-5.130475044250488,-29.32883071899414
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.45,0.72,-3.9230434894561768,-19.938987731933594
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.11,-2.54,-3.890538454055786,-19.686199188232422
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,1.0,0.0,0.0,0.0,0.0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-3.8201191425323486,-19.115612030029297
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,2.1,28.64,-1.9910671710968018,-5.0885009765625
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.717712163925171,-3.049952983856201
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-2.21,-6.89,-1.6947667598724365,-2.878699779510498
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-4.27,-17.58,-2.154754161834717,-6.312729835510254
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,1.0,0.0,0.0,0.0,0.0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-2.5608227252960205,-9.43126106262207
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-2.7521183490753174,-10.909433364868164
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,1.0,0.0,0.0,0.0,0.0,0.0001823903,-2.0,-0.9,-0.43,6.66,-4.133465766906738,-21.550891876220703
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,1.0,0.0,0.0,0.0,0.0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-4.146435737609863,-21.65219497680664
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,1.0,0.0,0.0,0.0,0.0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-3.9540646076202393,-20.160179138183594
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.783128023147583,-18.83269500732422
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,1.0,0.0,0.0,0.0,0.0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.51055645942688,-16.72262954711914
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,1.0,0.0,0.0,0.0,0.0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.5513393878936768,-17.03974151611328
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-9.57,-63.18,-3.6699154376983643,-17.964828491210938
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.12,-39.38,-4.261990547180176,-22.570804595947266
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-4.962918281555176,-28.021839141845703
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,1.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.39,-5.48,-31.02,-5.526349067687988,-32.392704010009766
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,1.0,0.0,0.0,0.0,0.0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-5.4718828201293945,-31.970409393310547
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-5.341702461242676,-30.960193634033203
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,1.0,0.0,0.0,0.0,0.0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-6.275799751281738,-38.20415115356445
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,1.0,0.0,0.0,0.0,0.0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-6.2829179763793945,-38.259151458740234
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,1.0,0.0,0.0,0.0,0.0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-6.2924089431762695,-38.33248519897461
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,1.0,0.0,0.0,0.0,0.0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-6.344609260559082,-38.73582077026367
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,1.0,0.0,0.0,0.0,0.0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-6.354100227355957,-38.80915451049805
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-6.3683366775512695,-38.91915512084961
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,1.0,0.0,0.0,0.0,0.0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-6.383786201477051,-39.03816604614258
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-7.41,-47.71,-6.459660530090332,-39.62514877319336
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-1.19,-3.26,-6.318509101867676,-38.53415298461914
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-5.78,-26.81,-5.710034370422363,-33.83084487915039
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,1.0,0.0,0.0,0.0,0.0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.6886796951293945,-33.66584396362305
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-5.082524299621582,-28.981182098388672
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-0.17,13.45,-1.8955719470977783,-4.386571884155273
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.26,-10.52,-1.7247974872589111,-3.1087913513183594
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.1,5.82,-1.0433132648468018,1.9902572631835938
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.32,8.61,-1.0416996479034424,2.002330780029297
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,1.0,0.0,0.0,0.0,0.0,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.1460468769073486,1.2215766906738281
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.28,10.2,-1.0277149677276611,2.1069679260253906
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-1.1594936847686768,1.1209640502929688
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.08,-10.33,-1.9742558002471924,-4.966281890869141
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.64,-1.9,-3.0324184894561768,-13.06085205078125
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.01,-41.8,-5.014744758605957,-28.427364349365234
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-1.62,-1.08,-1.7556850910186768,-3.3330459594726562
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,1.0,0.0,0.0,0.0,0.0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-5.737988471984863,-34.03776931762695
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-6.144139289855957,-37.18648910522461
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,1.0,0.0,0.0,0.0,0.0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-6.209362983703613,-37.69081497192383
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,1.0,0.0,0.0,0.0,0.0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-6.374241828918457,-38.965145111083984
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,1.0,0.0,0.0,0.0,0.0,0.0003093974,-4.0,0.87,-4.12,-20.03,-6.246167182922363,-37.97482681274414
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-0.82,5.3,-5.037442207336426,-28.63284683227539
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-6.66,-41.18,-4.948491096496582,-27.945186614990234
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,1.0,0.0,0.0,0.0,0.0,7.926419e-05,1.7,-2.0,-1.55,4.97,-1.1342136859893799,1.3101158142089844
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.36,-28.04,-5.090512275695801,-29.014972686767578
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,0.00014491574,-2.4,-1.7,-0.73,8.09,-2.013767957687378,-5.263002872467041
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.78,-45.22,-3.7774479389190674,-18.801502227783203
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,1.0,0.0,0.0,0.0,0.0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-4.952267646789551,-27.93918228149414
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,1.0,0.0,0.0,0.0,0.0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-6.394436836242676,-39.12082290649414
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-4.42,-17.99,-6.418164253234863,-39.30415725708008
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,0.0,1.6,-2.72,-0.66,11.8,-2.1420116424560547,-5.19066047668457
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,0.00013680986,1.8,-0.29,-1.09,10.0,-1.1944553852081299,0.8593711853027344
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,1.0,0.0,0.0,0.0,0.0,0.00016295309,1.7,-0.28,-4.06,-20.22,-4.697300910949707,-25.99996566772461
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.75,-21.24,-5.175717353820801,-29.676227569580078
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-3.08,-13.12,-5.179356575012207,-29.703258514404297
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.9487556e-05,-2.4,0.61,1.9,16.61,-2.363004684448242,-7.8623223304748535
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.65,8.4,-1.892009973526001,-4.349770545959473
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,1.0,0.0,0.0,0.0,0.0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-2.1847119331359863,-6.534820556640625
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-1.67,-2.43,-2.148266077041626,-6.263794898986816
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,1.0,0.0,0.0,0.0,0.0,4.986821e-05,-2.0,-0.9,0.26,13.14,-3.9267780780792236,-19.949344635009766
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-7.39,-45.07,-4.042733192443848,-20.86560821533203
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,1.0,0.0,0.0,0.0,0.0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-4.565159797668457,-24.928714752197266
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,1.0,0.0,0.0,0.0,0.0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-5.4621782302856445,-31.898326873779297
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-5.567364692687988,-32.71651077270508
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,1.0,0.0,0.0,0.0,0.0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-6.2650957107543945,-38.12180709838867
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,1.0,0.0,0.0,0.0,0.0,0.00018659596,-4.0,0.87,-9.23,-63.56,-6.3018999099731445,-38.405818939208984
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,0.00018193765,-4.0,0.87,0.09,2.86,-6.305485725402832,-38.433162689208984
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,1.0,0.0,0.0,0.0,0.0,0.00012256867,-4.0,0.87,0.23,9.03,-6.3303728103637695,-38.62582015991211
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,1.0,0.0,0.0,0.0,0.0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-6.371922492980957,-38.94649887084961
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.87,-7.9,-50.37,-6.3861589431762695,-39.05649948120117
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.48,-0.9,7.29,-4.445012092590332,-24.037006378173828
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,1.1063703e-05,2.0,-0.48,4.89,43.16,-4.1976823806762695,-22.10946273803711
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,1.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.02,0.28,16.37,-3.919541597366333,-19.935325622558594
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,1.0,0.0,0.0,0.0,0.0,5.3004744e-05,1.9,-0.02,2.22,29.72,-4.157513618469238,-21.788753509521484
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,1.0,0.0,0.0,0.0,0.0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-4.19344425201416,-22.06982421875
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,1.0,0.0,0.0,0.0,0.0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-4.120575904846191,-21.505523681640625
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,1.25,19.99,-1.9722187519073486,-4.960063934326172
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-1.15,4.01,-0.945420503616333,2.72271728515625
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-1.1401302814483643,1.2658462524414062
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.31,-3.95,-1.5529472827911377,-1.8229618072509766
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.21,-12.57,-2.2676022052764893,-7.154075622558594
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-0.28,-0.21,23.31,-4.7539262771606445,-26.441844940185547
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-19.26,-151.3,-1.4854443073272705,-1.3178863525390625
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-15.28,-118.7,-1.6226017475128174,-2.344135284423828
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-4.9090166091918945,-27.676815032958984
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-1.6139743328094482,-2.274048328399658
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-2.98119854927063,-12.452356338500977
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-1.15,-4.5,-30.0,-1.2782738208770752,0.8802304267883301
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.14,-13.11,-90.9,-1.070206880569458,1.789031982421875
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-0.8243992328643799,3.6282310485839844
29.7,91.13333333,3735.25,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.98,-20.93,-144.5,-0.4995243549346924,6.059032440185547
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-1.82,-8.85,-63.2,-1.2332348823547363,1.753972053527832
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.00010193968,-2.2,0.52,-9.06,-62.3,-1.0752003192901611,1.7526473999023438
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-5.43,-19.3,-2.6892788410186768,-10.340782165527344
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,4.6342484e-06,1.5,0.63,0.94,35.7,-1.4113495349884033,-0.7472133636474609
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.88,-10.75,-80.4,-1.4711906909942627,-1.2112369537353516
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,1.7,-0.35,-7.09,-48.1,-2.4882500171661377,-8.820911407470703
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-12.76,-92.8,-0.7781422138214111,3.9743385314941406
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-11.05,-61.2,-5.512547492980957,-32.3285026550293
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-7.07,-40.4,-3.6273930072784424,-17.60552978515625
29.7,91.13333333,3735.25,1989.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-2.48,-2.8,-0.9575340747833252,2.6424617767333984
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-6.4,-55.0,-1.4921677112579346,-1.3681926727294922
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-2.245964288711548,-6.981793403625488
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-4.443577766418457,-24.037349700927734
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-2.934257745742798,-12.09789752960205
29.7,91.13333333,3735.25,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.53,-8.82,-59.8,-2.8535091876983643,-11.61286735534668
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-1.5015804767608643,-1.4386215209960938
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-19.59,-147.4,-2.387218713760376,-8.034905433654785
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-25.17,-188.2,-2.8516933917999268,-11.520145416259766
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.06,-21.08,-154.8,-2.734588623046875,-10.675101280212402
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.08,-2.27,-4.6,-0.41884350776672363,6.662708282470703
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-9.5,-69.5,-1.3488247394561768,-0.29566192626953125
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.49,-13.66,-97.2,-2.6113312244415283,-9.734003067016602
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-2.602957010269165,-9.630805015563965
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-2.9585964679718018,-12.409473419189453
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-16.39,-123.6,-0.28545117378234863,7.660785675048828
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-20.54,-151.1,-0.44681286811828613,6.453433990478516
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.4,2.63,-5.5,-26.6,-0.3596775531768799,7.105403900146484
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-1.4391872882843018,-0.9717788696289062
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.16,-17.7,-134.1,-2.3213493824005127,-7.541589736938477
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-17.89,-136.9,-2.6883413791656494,-10.268183708190918
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-8.91,-96.8,-2.5008413791656494,-8.882014274597168
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-19.26,-144.6,-3.3204777240753174,-15.221214294433594
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-14.52,-94.6,-2.4117748737335205,-8.212051391601562
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,6.08,40.85,-0.17357373237609863,8.497882843017578
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-0.97,6.62,0.22122454643249512,11.45186996459961
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-1.66,0.9,-0.15313458442687988,8.650814056396484
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-3.88,-15.72,-1.1589558124542236,1.1249885559082031
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.74,4.02,-1.7230494022369385,-3.0957117080688477
18.9,72.82,0.0,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-2.7115023136138916,-10.462671279907227
18.9,72.82,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.000208649,-1.1,0.45,-2.9,-9.1,-5.311467170715332,-30.75051498413086
