Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
2018-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,1.09,298.83862,0.0,0.0
2018-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,1.09,288.73416,0.0,490.46875
2018-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,1.09,,,11.128906
2018-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,1.09,288.50085,2.1338103e-05,427.09375
2018-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,1.09,291.25388,6.68959e-05,3735.25
2018-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,1.09,295.75534,0.0,1782.5
2018-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,1.09,302.15524,0.00011846803,0.0
2018-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,1.39,292.77002,2.4732997e-05,427.25
2018-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,1.39,297.70447,0.0,304.73438
2018-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,1.39,301.3141,0.0,2246.375
2018-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,1.39,283.3847,0.0,0.0
2018-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,1.39,296.3662,9.2914456e-07,0.0
2018-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,1.39,287.96793,1.1063703e-05,490.46875
2018-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,1.39,,,11.128906
2018-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,1.39,295.574,0.0,427.09375
2018-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,1.39,293.8396,4.538105e-05,3735.25
2018-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,1.39,293.42694,0.00014270726,1782.5
2018-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,1.39,301.67148,9.7811564e-05,0.0
2018-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.5,1.97,287.81427,0.0001792869,427.25
2018-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.5,1.97,288.64752,6.2871164e-05,304.73438
2018-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.5,1.97,300.7654,0.0,2246.375
2018-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.5,1.97,281.37192,0.0,0.0
2018-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.5,1.97,296.9738,4.478743e-06,0.0
2018-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.5,1.97,294.60782,0.0,490.46875
2018-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.5,1.97,,,11.128906
2018-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.5,1.97,288.3251,0.0,427.09375
2018-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.5,1.97,290.43295,0.0,3735.25
2018-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.5,1.97,291.87994,0.00010456497,1782.5
2018-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.5,1.97,300.4145,9.386126e-05,0.0
2018-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.5,1.67,288.62683,0.0,427.25
2018-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.5,1.67,287.75797,0.0,304.73438
2018-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.5,1.67,296.41714,0.0,2246.375
2018-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.5,1.67,276.9342,1.5833322e-05,0.0
2018-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.5,1.67,297.9326,2.0301036e-06,0.0
2018-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.5,1.67,295.99387,0.0,490.46875
2018-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.5,1.67,,,11.128906
2018-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.5,1.67,283.2189,9.7754555e-06,427.09375
2018-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.5,1.67,289.33313,3.8442602e-05,3735.25
2018-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.5,1.67,294.78113,0.0,1782.5
2018-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.5,1.67,300.75082,1.5545302e-05,0.0
2018-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.6,0.93,276.0561,0.0,427.25
2018-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.6,0.93,284.37143,6.039174e-05,304.73438
2018-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.6,0.93,295.0622,0.0,2246.375
2018-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.6,0.93,269.70178,5.8844897e-05,0.0
2018-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.6,0.93,298.0129,0.00011037903,0.0
2018-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.6,0.93,296.43015,4.618918e-06,490.46875
2018-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.6,0.93,,,11.128906
2018-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.6,0.93,272.9746,1.700284e-05,427.09375
2018-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.6,0.93,282.95166,0.0,3735.25
2018-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.6,0.93,292.74,0.0,1782.5
2018-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.6,0.93,302.79346,5.842748e-06,0.0
2018-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,-0.11,266.3274,0.0,427.25
2018-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,-0.11,283.43118,4.2474257e-05,304.73438
2018-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,-0.11,287.91953,0.0,2246.375
2018-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,-0.11,254.56816,0.0,0.0
2018-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,-0.11,297.92422,0.00031824005,0.0
2018-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.1,-0.11,305.51736,9.4310535e-06,490.46875
2018-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,-0.11,,,11.128906
2018-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,-0.11,261.58853,0.0,427.09375
2018-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,-0.11,280.9031,0.0,3735.25
2018-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,-0.11,292.31693,0.0,1782.5
2018-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,-0.11,301.10028,0.0,0.0
2018-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.7,0.61,254.71242,5.301903e-06,427.25
2018-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.7,0.61,272.16443,8.97218e-05,304.73438
2018-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.7,0.61,285.6244,0.0,2246.375
2018-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.7,0.61,253.20209,1.2345927e-05,0.0
2018-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.7,0.61,299.67276,1.858923e-05,0.0
2018-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.7,0.61,300.4485,0.0,490.46875
2018-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.7,0.61,,,11.128906
2018-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.7,0.61,260.30124,2.595043e-05,427.09375
2018-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.7,0.61,273.28516,1.3156347e-06,3735.25
2018-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.7,0.61,290.19254,9.8148106e-05,1782.5
2018-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.7,0.61,299.44858,0.0,0.0
2019-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,0.59,261.84406,7.223821e-06,427.25
2019-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,0.59,274.84256,3.7781283e-05,304.73438
2019-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,0.59,283.29852,0.0,2246.375
2019-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,0.59,244.35129,0.0,0.0
2019-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,0.59,298.23743,0.00010886562,0.0
2019-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.1,0.59,298.83276,0.00018539077,490.46875
2019-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,0.59,,,11.128906
2019-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,0.59,253.91367,2.1112235e-05,427.09375
2019-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,0.59,271.45807,1.3299881e-05,3735.25
2019-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,0.59,292.14026,0.0,1782.5
2019-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,0.59,296.54886,0.0,0.0
2019-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.3,0.29,257.30066,0.0,427.25
2019-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.3,0.29,281.2166,0.0,304.73438
2019-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.3,0.29,282.52316,0.0,2246.375
2019-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.3,0.29,246.72685,0.0,0.0
2019-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.3,0.29,299.81854,0.00011482402,0.0
2019-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.3,0.29,298.4074,0.00018462006,490.46875
2019-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.3,0.29,,,11.128906
2019-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.3,0.29,253.11925,0.0,427.09375
2019-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.3,0.29,277.4961,0.0,3735.25
2019-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.3,0.29,293.72214,0.0,1782.5
2019-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.3,0.29,299.9399,0.0,0.0
2019-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.5,1.23,260.14865,0.0,427.25
2019-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.5,1.23,283.6883,0.0,304.73438
2019-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.5,1.23,288.76874,0.0,2246.375
2019-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.5,1.23,240.66365,0.0,0.0
2019-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.5,1.23,299.6575,6.730272e-05,0.0
2019-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.5,1.23,298.00885,0.00010834918,490.46875
2019-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.5,1.23,,,11.128906
2019-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.5,1.23,273.9712,0.0,427.09375
2019-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.5,1.23,280.17352,0.0,3735.25
2019-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.5,1.23,294.59183,0.0,1782.5
2019-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.5,1.23,301.31345,0.0,0.0
2019-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.2,0.47,276.73947,0.0,427.25
2019-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.2,0.47,282.63647,0.0,304.73438
2019-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.2,0.47,293.2915,0.0,2246.375
2019-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.2,0.47,251.95908,0.0,0.0
2019-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.2,0.47,299.36877,8.397769e-05,0.0
2019-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.2,0.47,295.29443,5.1801315e-05,490.46875
2019-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.2,0.47,,,11.128906
2019-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.2,0.47,281.00027,0.00044979635,427.09375
2019-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.2,0.47,286.6904,0.0,3735.25
2019-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.2,0.47,297.15347,0.0,1782.5
2019-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.2,0.47,303.86014,3.9698357e-06,0.0
2019-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.7,-2.62,285.56653,0.0,427.25
2019-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.7,-2.62,282.24185,4.162171e-05,304.73438
2019-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.7,-2.62,293.10007,0.0,2246.375
2019-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.7,-2.62,262.9967,0.0,0.0
2019-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.7,-2.62,298.24582,0.00015174819,0.0
2019-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.7,-2.62,292.20352,0.0,490.46875
2019-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.7,-2.62,,,11.128906
2019-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.7,-2.62,285.63278,0.0,427.09375
2019-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.7,-2.62,287.4849,2.7993065e-05,3735.25
2019-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.7,-2.62,292.64746,9.181444e-05,1782.5
2019-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.7,-2.62,304.3364,0.0,0.0
2019-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.7,-1.09,291.50705,1.4396549e-05,427.25
2019-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.7,-1.09,284.69424,1.6138772e-05,304.73438
2019-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.7,-1.09,299.3833,0.0,2246.375
2019-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.7,-1.09,278.1651,1.3174948e-05,0.0
2019-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.7,-1.09,296.53802,9.63097e-06,0.0
2019-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.7,-1.09,290.8048,0.0,490.46875
2019-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.7,-1.09,,,11.128906
2019-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.7,-1.09,292.9014,0.0,427.09375
2019-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.7,-1.09,294.27985,2.9727753e-05,3735.25
2019-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.7,-1.09,296.38885,0.0,1782.5
2019-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.7,-1.09,302.15756,3.594149e-05,0.0
2019-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.6,-1.43,286.9698,0.00021272773,427.25
2019-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.6,-1.43,290.9911,0.0,304.73438
2019-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.6,-1.43,301.74097,0.0,2246.375
2019-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.6,-1.43,280.96878,0.0,0.0
2019-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.6,-1.43,296.05515,2.7799376e-06,0.0
2019-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.6,-1.43,292.23395,0.0,490.46875
2019-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,-1.43,,,11.128906
2019-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,-1.43,292.0111,0.0,427.09375
2019-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,-1.43,292.14066,6.0161932e-05,3735.25
2019-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,-1.43,294.62805,0.0,1782.5
2019-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,-1.43,301.07816,0.00034419892,0.0
2019-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,-1.17,289.54858,3.9421324e-05,427.25
2019-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,-1.17,297.62982,0.0,304.73438
2019-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,-1.17,298.03598,0.0,2246.375
2019-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,-1.17,279.32962,0.0,0.0
2019-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,-1.17,296.127,3.0563851e-06,0.0
2019-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,-1.17,295.949,0.0,490.46875
2019-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,-1.17,,,11.128906
2019-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,-1.17,290.94907,7.520651e-05,427.09375
2019-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,-1.17,292.82852,0.0,3735.25
2019-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,-1.17,292.94803,0.0,1782.5
2019-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,-1.17,302.00397,4.2025553e-05,0.0
2019-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.9,-0.16,285.96722,4.821019e-05,427.25
2019-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.9,-0.16,285.74872,2.3580042e-05,304.73438
2019-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.9,-0.16,298.76868,0.0,2246.375
2019-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.9,-0.16,273.50214,0.0,0.0
2019-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.9,-0.16,297.32852,5.805118e-06,0.0
2019-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.9,-0.16,293.40607,6.677437e-05,490.46875
2019-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.9,-0.16,,,11.128906
2019-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.9,-0.16,293.47574,0.0,427.09375
2019-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.9,-0.16,289.14798,3.105288e-05,3735.25
2019-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.9,-0.16,295.09586,0.0,1782.5
2019-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.9,-0.16,301.25397,3.270263e-05,0.0
2019-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.6,-1.41,277.51102,0.0,427.25
2019-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.6,-1.41,285.15436,0.00011150633,304.73438
2019-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.6,-1.41,293.3291,0.0,2246.375
2019-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.6,-1.41,263.07364,0.0,0.0
2019-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.6,-1.41,298.0891,1.3930144e-05,0.0
2019-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.6,-1.41,291.00772,0.0002715703,490.46875
2019-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,-1.41,,,11.128906
2019-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,-1.41,271.78052,0.0,427.09375
2019-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,-1.41,284.7554,1.814956e-05,3735.25
2019-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,-1.41,292.8289,0.0,1782.5
2019-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,-1.41,301.69653,2.652644e-06,0.0
2019-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.4,0.28,265.42316,0.0,427.25
2019-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.4,0.28,283.20038,4.750694e-05,304.73438
2019-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.4,0.28,290.6636,0.0,2246.375
2019-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.4,0.28,255.98123,0.0,0.0
2019-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.4,0.28,298.7831,8.766256e-05,0.0
2019-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.4,0.28,297.2021,0.00017720442,490.46875
2019-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.4,0.28,,,11.128906
2019-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.4,0.28,258.67834,0.0,427.09375
2019-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.4,0.28,280.00558,0.0,3735.25
2019-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.4,0.28,291.45227,0.0,1782.5
2019-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.4,0.28,300.0935,0.0,0.0
2019-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.9,1.2,264.2254,0.0,427.25
2019-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.9,1.2,281.5556,2.2176828e-05,304.73438
2019-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.9,1.2,282.72238,0.0,2246.375
2019-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.9,1.2,249.64319,0.0,0.0
2019-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.9,1.2,298.21478,0.00010325726,0.0
2019-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.9,1.2,299.3182,0.0,490.46875
2019-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.9,1.2,,,11.128906
2019-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.9,1.2,257.22577,0.0,427.09375
2019-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.9,1.2,277.80673,0.0,3735.25
2019-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.9,1.2,293.46875,0.0,1782.5
2019-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.9,1.2,299.0595,0.0,0.0
