Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
2008-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.0,-1.39,300.64197,0.0,2246.375
2008-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.0,-1.39,277.21103,0.0,0.0
2008-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.0,-1.39,298.285,0.0,0.0
2008-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.0,-1.39,293.94778,0.0,490.46875
2008-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.0,-1.39,,,11.128906
2008-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.0,-1.39,288.58817,0.00016401501,427.09375
2008-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.0,-1.39,291.7816,1.3849945e-05,3735.25
2008-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.0,-1.39,296.4639,4.6270375e-06,1782.5
2008-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.0,-1.39,302.1786,9.220772e-06,0.0
2008-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,-1.27,286.87912,0.0,427.25
2008-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,-1.27,294.80136,0.0,304.73438
2008-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,-1.27,300.25165,0.0,2246.375
2008-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,-1.27,283.4066,0.0,0.0
2008-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,-1.27,296.90018,0.0,0.0
2008-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,-1.27,293.03656,1.3893078e-05,490.46875
2008-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,-1.27,,,11.128906
2008-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,-1.27,292.43915,0.0,427.09375
2008-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,-1.27,292.23422,0.0,3735.25
2008-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,-1.27,294.10245,0.0,1782.5
2008-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,-1.27,302.5332,4.283139e-05,0.0
2008-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.7,-1.16,291.6443,5.562597e-05,427.25
2008-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.7,-1.16,289.37708,0.000114571165,304.73438
2008-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.7,-1.16,297.78693,2.6272542e-06,2246.375
2008-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.7,-1.16,282.1713,0.0,0.0
2008-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.7,-1.16,296.64218,1.2975886e-06,0.0
2008-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.7,-1.16,295.9065,0.0,490.46875
2008-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.7,-1.16,,,11.128906
2008-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.7,-1.16,286.65878,0.0,427.09375
2008-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.7,-1.16,293.41238,1.7345976e-05,3735.25
2008-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.7,-1.16,293.79755,0.0,1782.5
2008-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.7,-1.16,300.1779,0.000247031,0.0
2008-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.0,1.02,287.66312,3.3204076e-05,427.25
2008-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.0,1.02,287.487,0.0,304.73438
2008-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.0,1.02,297.00967,0.0,2246.375
2008-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.0,1.02,275.2235,4.6118444e-06,0.0
2008-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.0,1.02,296.75266,3.7438233e-06,0.0
2008-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.0,1.02,297.83435,1.6484948e-05,490.46875
2008-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.0,1.02,,,11.128906
2008-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.0,1.02,287.5266,0.00031331723,427.09375
2008-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.0,1.02,290.0731,2.9466122e-05,3735.25
2008-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.0,1.02,292.10388,0.000107956905,1782.5
2008-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.0,1.02,300.27087,7.635956e-05,0.0
2008-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.1,-0.04,281.3231,0.0,427.25
2008-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.1,-0.04,283.46103,0.0,304.73438
2008-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.1,-0.04,293.666,0.0,2246.375
2008-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.1,-0.04,266.09848,1.8656507e-05,0.0
2008-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.1,-0.04,297.7998,4.2317697e-05,0.0
2008-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.1,-0.04,294.32733,0.00026195133,490.46875
2008-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.1,-0.04,,,11.128906
2008-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.1,-0.04,274.09247,1.2421845e-05,427.09375
2008-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.1,-0.04,286.7363,0.0,3735.25
2008-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.1,-0.04,293.51636,0.0,1782.5
2008-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.1,-0.04,303.5401,0.0,0.0
2008-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.2,-0.32,269.82767,0.0,427.25
2008-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.2,-0.32,279.7632,0.0,304.73438
2008-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.2,-0.32,290.55905,0.0,2246.375
2008-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.2,-0.32,256.34436,0.0,0.0
2008-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.2,-0.32,297.90536,9.418539e-05,0.0
2008-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.2,-0.32,299.34232,9.582033e-05,490.46875
2008-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.2,-0.32,,,11.128906
2008-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.2,-0.32,273.8507,0.0002065819,427.09375
2008-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.2,-0.32,279.20615,0.0,3735.25
2008-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.2,-0.32,292.02667,0.0,1782.5
2008-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.2,-0.32,300.75037,0.0,0.0
2008-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.4,-0.28,250.17747,0.0,427.25
2008-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.4,-0.28,283.11124,4.5886667e-05,304.73438
2008-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.4,-0.28,282.71582,0.0,2246.375
2008-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.4,-0.28,251.95595,0.0,0.0
2008-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.4,-0.28,297.66266,0.00013351609,0.0
2008-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.4,-0.28,299.9172,1.8470762e-05,490.46875
2008-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.4,-0.28,,,11.128906
2008-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.4,-0.28,267.5648,1.6552105e-05,427.09375
2008-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.4,-0.28,274.2742,0.0,3735.25
2008-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.4,-0.28,289.79514,0.0,1782.5
2008-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.4,-0.28,298.0384,0.0,0.0
2009-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.8,-0.01,264.0881,0.0,427.25
2009-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.8,-0.01,276.71863,0.00013412694,304.73438
2009-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.8,-0.01,277.41455,0.0,2246.375
2009-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.8,-0.01,236.6509,0.0,0.0
2009-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.8,-0.01,298.6313,9.730679e-05,0.0
2009-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.8,-0.01,298.37216,0.00013781551,490.46875
2009-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.8,-0.01,,,11.128906
2009-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.8,-0.01,250.5189,0.0,427.09375
2009-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.8,-0.01,276.4199,0.0,3735.25
2009-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.8,-0.01,289.67834,0.0,1782.5
2009-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.8,-0.01,298.37778,0.0,0.0
2009-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,3.1,0.06,255.66286,0.0,427.25
2009-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,3.1,0.06,275.57382,7.818005e-05,304.73438
2009-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,3.1,0.06,283.7954,0.0,2246.375
2009-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,3.1,0.06,241.80821,3.6750328e-06,0.0
2009-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,3.1,0.06,299.5808,5.3782922e-05,0.0
2009-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,3.1,0.06,300.26816,1.7175811e-05,490.46875
2009-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,3.1,0.06,,,11.128906
2009-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,3.1,0.06,253.17429,0.0,427.09375
2009-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,3.1,0.06,278.28745,0.0,3735.25
2009-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,3.1,0.06,294.29175,0.0,1782.5
2009-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,3.1,0.06,298.59833,9.677715e-07,0.0
2009-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,0.57,263.8028,4.3188353e-05,427.25
2009-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,0.57,280.6726,5.061738e-05,304.73438
2009-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,0.57,290.30063,0.0,2246.375
2009-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,0.57,243.1565,0.0,0.0
2009-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,0.57,299.85513,2.4328649e-05,0.0
2009-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.7,0.57,297.41522,0.0,490.46875
2009-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,0.57,,,11.128906
2009-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,0.57,260.8752,0.0,427.09375
2009-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,0.57,279.83447,0.0,3735.25
2009-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,0.57,292.06146,0.0,1782.5
2009-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,0.57,301.4438,0.0,0.0
2009-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.3,-0.2,274.4403,9.581715e-06,427.25
2009-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.3,-0.2,282.91833,0.0,304.73438
2009-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.3,-0.2,296.89438,3.008006e-06,2246.375
2009-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.3,-0.2,254.06247,0.0,0.0
2009-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.3,-0.2,299.87546,6.255299e-05,0.0
2009-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.3,-0.2,297.1657,0.0,490.46875
2009-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.3,-0.2,,,11.128906
2009-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.3,-0.2,277.2502,4.495409e-05,427.09375
2009-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.3,-0.2,286.5204,0.0,3735.25
2009-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.3,-0.2,293.189,0.0,1782.5
2009-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.3,-0.2,304.4036,0.0,0.0
2009-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,1.68,275.76517,0.0,427.25
2009-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,1.68,283.27762,0.00012932588,304.73438
2009-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,1.68,291.479,0.0,2246.375
2009-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,1.68,267.88373,0.0,0.0
2009-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,1.68,299.2739,2.0703743e-05,0.0
2009-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,1.68,293.55328,0.0,490.46875
2009-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,1.68,,,11.128906
2009-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,1.68,286.28452,0.0,427.09375
2009-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,1.68,290.29697,0.0,3735.25
2009-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,1.68,297.05948,0.0,1782.5
2009-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,1.68,304.1564,0.0,0.0
2009-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.2,-1.21,286.41016,0.0,427.25
2009-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.2,-1.21,294.31192,0.0,304.73438
2009-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.2,-1.21,299.685,0.0,2246.375
2009-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.2,-1.21,273.6568,0.0,0.0
2009-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.2,-1.21,297.51358,0.0,0.0
2009-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.2,-1.21,291.26266,0.0,490.46875
2009-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.2,-1.21,,,11.128906
2009-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.2,-1.21,291.413,0.0,427.09375
2009-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.2,-1.21,292.43237,0.000103448685,3735.25
2009-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.2,-1.21,295.7614,0.0,1782.5
2009-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.2,-1.21,301.3871,2.8725064e-05,0.0
2009-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,-2.15,287.94693,2.1176776e-05,427.25
2009-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,-2.15,296.3533,0.0,304.73438
2009-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,-2.15,300.05978,0.0,2246.375
2009-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,-2.15,285.2116,0.0,0.0
2009-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,-2.15,295.45154,6.8366935e-06,0.0
2009-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,-2.15,294.5286,0.0,490.46875
2009-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,-2.15,,,11.128906
2009-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,-2.15,294.76526,0.0,427.09375
2009-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,-2.15,292.15936,0.0,3735.25
2009-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,-2.15,295.12897,0.0,1782.5
2009-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,-2.15,301.59042,0.00012973667,0.0
2009-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.3,-0.19,289.03848,0.000119165015,427.25
2009-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.3,-0.19,288.3293,0.0,304.73438
2009-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.3,-0.19,300.2973,0.0,2246.375
2009-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.3,-0.19,278.77817,0.0,0.0
2009-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.3,-0.19,296.58142,0.0,0.0
2009-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.3,-0.19,289.9872,2.2662613e-05,490.46875
2009-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.3,-0.19,,,11.128906
2009-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.3,-0.19,294.9381,1.6212138e-05,427.09375
2009-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.3,-0.19,291.02448,8.318956e-05,3735.25
2009-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.3,-0.19,292.80426,0.00032819906,1782.5
2009-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.3,-0.19,300.33582,8.957933e-05,0.0
2009-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,1.51,284.34555,0.0,427.25
2009-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,1.51,294.1491,0.0,304.73438
2009-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,1.51,298.43625,0.0,2246.375
2009-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,1.51,274.24512,0.0,0.0
2009-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,1.51,296.68533,1.5211213e-05,0.0
2009-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,1.51,299.74808,0.0,490.46875
2009-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,1.51,,,11.128906
2009-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,1.51,291.85843,0.0,427.09375
2009-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,1.51,289.4806,0.0,3735.25
2009-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,1.51,293.63403,0.0,1782.5
2009-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,1.51,300.2992,2.391758e-05,0.0
2009-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.0,-1.03,272.51385,0.0,427.25
2009-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.0,-1.03,279.03888,0.0,304.73438
2009-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.0,-1.03,291.61017,0.0,2246.375
2009-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.0,-1.03,262.85663,1.51516015e-05,0.0
2009-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.0,-1.03,298.30258,7.766294e-06,0.0
2009-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.0,-1.03,294.42398,2.6787351e-05,490.46875
2009-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.0,-1.03,,,11.128906
2009-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.0,-1.03,284.95264,0.0,427.09375
2009-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.0,-1.03,286.9112,0.0,3735.25
2009-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.0,-1.03,291.43008,0.0,1782.5
2009-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.0,-1.03,302.35822,0.0,0.0
2009-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.0,-0.02,265.974,0.0,427.25
2009-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.0,-0.02,280.0393,8.033528e-05,304.73438
2009-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.0,-0.02,286.08615,0.0,2246.375
2009-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.0,-0.02,250.06343,0.0,0.0
2009-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.0,-0.02,297.8639,0.00012693222,0.0
2009-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.0,-0.02,296.35962,0.00010396804,490.46875
2009-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.0,-0.02,,,11.128906
2009-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.0,-0.02,264.85306,3.0513202e-05,427.09375
2009-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.0,-0.02,276.5186,0.0,3735.25
2009-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.0,-0.02,292.24384,0.0,1782.5
2009-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.0,-0.02,300.02817,0.0,0.0
2009-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.2,-1.93,257.47507,0.0,427.25
2009-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.2,-1.93,272.98413,1.0140039e-05,304.73438
2009-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.2,-1.93,283.764,0.0,2246.375
2009-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.2,-1.93,245.7953,0.0,0.0
2009-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.2,-1.93,298.0826,2.9588133e-05,0.0
2009-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.2,-1.93,297.8531,2.64931e-05,490.46875
2009-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.2,-1.93,,,11.128906
2009-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.2,-1.93,255.68108,0.0,427.09375
2009-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.2,-1.93,274.43582,9.426312e-06,3735.25
2009-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.2,-1.93,292.05667,0.0,1782.5
2009-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.2,-1.93,298.3546,0.0,0.0
