Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
1968-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.8,0.33,295.87054,3.1394377e-06,0.0
1968-06-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,1.8,0.33,288.695,0.00019914028,490.46875
1968-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.8,0.33,,,11.128906
1968-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.8,0.33,283.32205,0.00014471383,427.09375
1968-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.8,0.33,293.03235,0.0,3735.25
1968-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.8,0.33,294.9959,0.0,1782.5
1968-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.8,0.33,302.66104,1.5081959e-05,0.0
1968-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.1,-0.8,296.0091,0.0,427.25
1968-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.1,-0.8,290.04782,3.8295733e-05,304.73438
1968-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.1,-0.8,300.9758,0.0,2246.375
1968-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.1,-0.8,285.3363,0.0,0.0
1968-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.1,-0.8,295.07306,4.0160867e-06,0.0
1968-07-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,1.1,-0.8,294.56796,0.0,490.46875
1968-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.1,-0.8,,,11.128906
1968-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.1,-0.8,296.25372,0.0,427.09375
1968-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.1,-0.8,289.6475,7.166267e-05,3735.25
1968-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.1,-0.8,293.41675,0.0,1782.5
1968-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.1,-0.8,301.49396,0.00025798046,0.0
1968-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,-0.66,287.92416,0.0,427.25
1968-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,-0.66,288.8356,0.0,304.73438
1968-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,-0.66,297.7672,1.3715512e-05,2246.375
1968-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,-0.66,282.87015,0.0,0.0
1968-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,-0.66,295.3451,6.552325e-06,0.0
1968-08-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,0.4,-0.66,293.93372,0.0,490.46875
1968-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,-0.66,,,11.128906
1968-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,-0.66,290.13147,0.0,427.09375
1968-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,-0.66,293.1086,4.689533e-05,3735.25
1968-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,-0.66,292.99872,0.0,1782.5
1968-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,-0.66,300.57687,3.874942e-05,0.0
1968-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.4,-1.92,277.0179,1.1289382e-05,427.25
1968-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.4,-1.92,285.5063,3.9646704e-05,304.73438
1968-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.4,-1.92,297.5228,0.0,2246.375
1968-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.4,-1.92,273.3742,0.0,0.0
1968-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.4,-1.92,296.21136,1.1758647e-05,0.0
1968-09-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.4,-1.92,296.80566,0.0,490.46875
1968-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.4,-1.92,,,11.128906
1968-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.4,-1.92,285.65887,0.0,427.09375
1968-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.4,-1.92,289.08902,6.892862e-05,3735.25
1968-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.4,-1.92,295.38263,0.0,1782.5
1968-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.4,-1.92,299.3367,3.197635e-05,0.0
1968-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,-2.3,277.7803,0.0,427.25
1968-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,-2.3,282.59897,0.00012499206,304.73438
1968-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,-2.3,290.3133,0.0,2246.375
1968-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,-2.3,245.40404,0.0,0.0
1968-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,-2.3,297.4931,0.0,0.0
1968-10-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.1,-2.3,293.24857,6.102275e-05,490.46875
1968-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,-2.3,,,11.128906
1968-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,-2.3,275.92944,0.0,427.09375
1968-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,-2.3,284.3287,0.0,3735.25
1968-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,-2.3,291.0478,4.9224022e-06,1782.5
1968-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,-2.3,301.36237,0.0,0.0
1968-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.6,-0.93,267.25735,0.0,427.25
1968-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.6,-0.93,276.77924,0.0,304.73438
1968-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.6,-0.93,287.99127,0.0,2246.375
1968-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.6,-0.93,244.84308,0.0,0.0
1968-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.6,-0.93,296.64166,7.798655e-05,0.0
1968-11-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.6,-0.93,296.9903,4.5825454e-05,490.46875
1968-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,-0.93,,,11.128906
1968-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,-0.93,252.77455,0.0,427.09375
1968-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,-0.93,278.23843,0.0,3735.25
1968-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,-0.93,291.70544,0.0,1782.5
1968-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,-0.93,300.25723,0.0,0.0
1968-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.3,-1.4,254.9795,1.7698401e-05,427.25
1968-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.3,-1.4,270.70312,5.895327e-06,304.73438
1968-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.3,-1.4,282.6483,0.0,2246.375
1968-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.3,-1.4,234.54414,0.0,0.0
1968-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.3,-1.4,296.832,8.767433e-05,0.0
1968-12-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,0.3,-1.4,297.0808,0.00011663333,490.46875
1968-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.3,-1.4,,,11.128906
1968-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.3,-1.4,259.05255,0.0,427.09375
1968-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.3,-1.4,271.80072,0.0,3735.25
1968-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.3,-1.4,289.24207,0.0,1782.5
1968-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.3,-1.4,298.3612,0.0,0.0
1969-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.4,-0.83,254.46707,0.0,427.25
1969-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.4,-0.83,270.44666,0.0,304.73438
1969-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.4,-0.83,282.68613,0.0,2246.375
1969-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.4,-0.83,232.91438,0.0,0.0
1969-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.4,-0.83,298.42636,6.868465e-05,0.0
1969-01-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-2.4,-0.83,297.35165,0.00015605682,490.46875
1969-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.4,-0.83,,,11.128906
1969-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.4,-0.83,252.78224,7.676753e-05,427.09375
1969-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.4,-0.83,276.59653,0.0,3735.25
1969-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.4,-0.83,289.0325,0.0,1782.5
1969-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.4,-0.83,296.4658,0.0,0.0
1969-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.9,-1.55,254.29259,0.0,427.25
1969-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.9,-1.55,272.5684,2.9723633e-05,304.73438
1969-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.9,-1.55,286.17102,0.0,2246.375
1969-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.9,-1.55,235.31374,0.0,0.0
1969-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.9,-1.55,299.63373,1.2228805e-05,0.0
1969-02-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.9,-1.55,298.6804,1.3174059e-05,490.46875
1969-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.9,-1.55,,,11.128906
1969-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.9,-1.55,252.08466,0.0,427.09375
1969-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.9,-1.55,274.2577,0.0,3735.25
1969-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.9,-1.55,293.48904,0.0,1782.5
1969-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.9,-1.55,296.24445,0.0,0.0
1969-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,-1.56,272.18097,0.0,427.25
1969-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,-1.56,279.8907,5.9014277e-05,304.73438
1969-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,-1.56,284.10306,0.0,2246.375
1969-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,-1.56,258.59378,0.0,0.0
1969-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,-1.56,298.41425,6.02623e-05,0.0
1969-03-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,0.7,-1.56,297.7481,0.00011141562,490.46875
1969-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,-1.56,,,11.128906
1969-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,-1.56,263.11002,0.0,427.09375
1969-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,-1.56,281.13678,0.0,3735.25
1969-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,-1.56,293.75095,0.0,1782.5
1969-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,-1.56,301.15106,0.0,0.0
1969-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.6,1.53,279.65933,0.0,427.25
1969-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.6,1.53,278.61197,0.0,304.73438
1969-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.6,1.53,292.55328,0.0,2246.375
1969-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.6,1.53,258.00195,4.5265784e-05,0.0
1969-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.6,1.53,299.24008,4.2000585e-05,0.0
1969-04-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.6,1.53,296.4398,0.0,490.46875
1969-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,1.53,,,11.128906
1969-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,1.53,283.18765,0.0,427.09375
1969-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,1.53,279.94037,0.0,3735.25
1969-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,1.53,296.5945,0.0,1782.5
1969-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,1.53,299.8433,0.0,0.0
1969-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.4,0.55,286.1992,0.0,427.25
1969-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.4,0.55,279.77228,2.7270427e-05,304.73438
1969-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.4,0.55,299.65952,0.0,2246.375
1969-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.4,0.55,261.4754,0.0,0.0
1969-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.4,0.55,297.2801,1.022091e-05,0.0
1969-05-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.4,0.55,292.9734,2.0260548e-05,490.46875
1969-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.4,0.55,,,11.128906
1969-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.4,0.55,283.65042,0.0,427.09375
1969-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.4,0.55,286.51282,0.0,3735.25
1969-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.4,0.55,294.8966,0.0,1782.5
1969-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.4,0.55,303.01187,2.2081747e-06,0.0
1969-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.3,0.55,290.68973,0.0,427.25
1969-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.3,0.55,290.18515,6.736864e-05,304.73438
1969-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.3,0.55,298.33292,0.0,2246.375
1969-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.3,0.55,276.22205,0.0,0.0
1969-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.3,0.55,296.66156,1.1562763e-05,0.0
1969-06-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,0.3,0.55,294.97632,0.0,490.46875
1969-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.3,0.55,,,11.128906
1969-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.3,0.55,286.87125,0.000105415784,427.09375
1969-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.3,0.55,291.42767,1.9545927e-05,3735.25
1969-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.3,0.55,295.91156,0.0,1782.5
1969-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.3,0.55,303.11743,2.4807636e-05,0.0
1969-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.8,0.57,290.56366,1.9282148e-05,427.25
1969-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.8,0.57,296.77002,0.0,304.73438
1969-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.8,0.57,299.00693,0.0,2246.375
1969-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.8,0.57,277.7356,0.0,0.0
1969-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.8,0.57,295.04227,3.5168816e-06,0.0
1969-07-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.8,0.57,283.4407,1.1063703e-05,490.46875
1969-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.8,0.57,,,11.128906
1969-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.8,0.57,292.6342,0.0,427.09375
1969-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.8,0.57,292.59702,3.3472472e-05,3735.25
1969-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.8,0.57,293.5739,0.0,1782.5
1969-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.8,0.57,300.46222,0.00036100994,0.0
1969-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,-1.45,292.59073,0.0,427.25
1969-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,-1.45,291.93866,0.0,304.73438
1969-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,-1.45,297.71826,0.0,2246.375
1969-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,-1.45,278.42438,3.9962138e-06,0.0
1969-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,-1.45,296.65567,0.0,0.0
1969-08-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.2,-1.45,293.44897,0.0,490.46875
1969-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,-1.45,,,11.128906
1969-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,-1.45,288.38168,1.0679148e-05,427.09375
1969-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,-1.45,289.77823,1.7767032e-05,3735.25
1969-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,-1.45,292.75372,0.0,1782.5
1969-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,-1.45,300.0146,6.399122e-05,0.0
1969-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.6,2.07,287.22833,0.00012682001,427.25
1969-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.6,2.07,285.94183,1.9013698e-05,304.73438
1969-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.6,2.07,297.99353,0.0,2246.375
1969-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.6,2.07,273.89062,0.0,0.0
1969-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.6,2.07,296.50125,7.659905e-06,0.0
1969-09-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-1.6,2.07,295.90573,0.0,490.46875
1969-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.6,2.07,,,11.128906
1969-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.6,2.07,277.29865,0.0,427.09375
1969-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.6,2.07,288.30637,0.0,3735.25
1969-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.6,2.07,291.7551,6.3340485e-05,1782.5
1969-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.6,2.07,299.57867,0.000181782,0.0
1969-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.5,0.66,274.70233,0.0,427.25
1969-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.5,0.66,281.90182,0.0,304.73438
1969-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.5,0.66,288.47327,1.1177577e-05,2246.375
1969-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.5,0.66,257.0727,4.8545294e-06,0.0
1969-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.5,0.66,296.37,0.00018929517,0.0
1969-10-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-1.5,0.66,296.61423,0.00014990574,490.46875
1969-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.5,0.66,,,11.128906
1969-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.5,0.66,273.2928,0.0,427.09375
1969-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.5,0.66,284.7935,0.0,3735.25
1969-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.5,0.66,293.3891,0.0,1782.5
1969-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.5,0.66,300.2479,0.0,0.0
1969-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,-0.96,272.5732,0.0,427.25
1969-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,-0.96,271.47278,0.0,304.73438
1969-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,-0.96,283.62827,0.0,2246.375
1969-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,-0.96,262.5955,0.0,0.0
1969-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,-0.96,297.74084,7.184765e-05,0.0
1969-11-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,-0.1,-0.96,295.99472,6.526618e-05,490.46875
1969-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,-0.96,,,11.128906
1969-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,-0.96,271.78168,0.0,427.09375
1969-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,-0.96,280.49884,0.0,3735.25
1969-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,-0.96,289.96994,0.0,1782.5
1969-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,-0.96,301.00427,0.0,0.0
1969-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,-0.28,252.45784,0.0,427.25
1969-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,-0.28,269.64838,4.5395558e-05,304.73438
1969-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,-0.28,282.90247,0.0,2246.375
1969-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,-0.28,240.8417,0.0,0.0
1969-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,-0.28,298.09045,5.031677e-05,0.0
1969-12-15 00:00:00+00:00,-22.66416667,-48.06,,,0,0,1,0,0,0.7,-0.28,296.13284,0.00015297455,490.46875
1969-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,-0.28,,,11.128906
1969-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,-0.28,265.21204,0.0,427.09375
1969-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,-0.28,271.79968,0.0,3735.25
1969-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,-0.28,288.35675,0.0,1782.5
1969-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,-0.28,297.49365,0.0,0.0
