Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
0.38,6.72,0.0,1963.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-2.934206485748291,-12.921998977661133
0.38,6.72,0.0,1964.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.00014941575,0.3,-0.01,-2.9,-8.1,-4.099575042724609,-21.778230667114258
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.52,-62.38,-3.62239933013916,-18.1648006439209
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.24,15.76,-1.442806601524353,-0.3343219757080078
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-2.8690857887268066,-12.182552337646484
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-3.8212785720825195,-19.93560028076172
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-3.4821114540100098,-16.48662567138672
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.92,-65.14,-3.686964988708496,-18.55506706237793
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-7.72,-56.46,-3.5704145431518555,-17.761920928955078
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.45,0.72,-3.8855342864990234,-20.06302833557129
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.11,-2.54,-3.8632168769836426,-19.876144409179688
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,1.0,0.0,0.0,0.0,0.0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-2.934964656829834,-12.497093200683594
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,2.1,28.64,-1.4356869459152222,-0.27918434143066406
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.495017409324646,-0.7386646270751953
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-2.21,-6.89,-1.4890843629837036,-0.6927165985107422
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-4.27,-17.58,-1.691994547843933,-2.264139175415039
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,1.0,0.0,0.0,0.0,0.0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-1.7921640872955322,-3.0398950576782227
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-1.9282490015029907,-4.143987655639648
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,1.0,0.0,0.0,0.0,0.0,0.0001823903,-2.0,-0.9,-0.43,6.66,-2.7146077156066895,-10.988256454467773
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,1.0,0.0,0.0,0.0,0.0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-2.774961233139038,-11.479571342468262
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,1.0,0.0,0.0,0.0,0.0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-2.507474899291992,-9.246122360229492
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.6300010681152344,-18.18073272705078
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,1.0,0.0,0.0,0.0,0.0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.7735562324523926,-19.323890686035156
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,1.0,0.0,0.0,0.0,0.0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.849170446395874,-19.923053741455078
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-9.57,-63.18,-4.082834243774414,-22.082799911499023
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.12,-39.38,-3.7583136558532715,-19.28537368774414
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-5.440114498138428,-33.426780700683594
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,1.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.39,-5.48,-31.02,-5.956939220428467,-40.514862060546875
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,1.0,0.0,0.0,0.0,0.0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-5.9075798988342285,-39.880531311035156
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-5.985182762145996,-39.767913818359375
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,1.0,0.0,0.0,0.0,0.0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-3.446690082550049,-16.09681510925293
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,1.0,0.0,0.0,0.0,0.0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-3.362222194671631,-15.547411918640137
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,1.0,0.0,0.0,0.0,0.0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-3.5544919967651367,-17.09697151184082
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,1.0,0.0,0.0,0.0,0.0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-3.8923563957214355,-20.176612854003906
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,1.0,0.0,0.0,0.0,0.0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-3.9304490089416504,-20.50707244873047
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-3.907158851623535,-20.526023864746094
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,1.0,0.0,0.0,0.0,0.0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-4.281089782714844,-23.35193634033203
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-7.41,-47.71,-3.916224241256714,-20.750280380249023
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-1.19,-3.26,-4.040722370147705,-21.57761001586914
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-5.78,-26.81,-4.306258201599121,-23.498239517211914
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,1.0,0.0,0.0,0.0,0.0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-4.295452117919922,-23.41098403930664
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-3.712716579437256,-18.625896453857422
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-0.17,13.45,-1.5321978330612183,-1.0266056060791016
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.26,-10.52,-1.5163763761520386,-0.9040775299072266
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.1,5.82,-1.061113953590393,2.6216678619384766
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.32,8.61,-1.0571585893630981,2.6522998809814453
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,1.0,0.0,0.0,0.0,0.0,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.1714686155319214,1.7670345306396484
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.28,10.2,-1.013649582862854,2.9892520904541016
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-1.0270978212356567,2.885103225708008
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.08,-10.33,-1.0967122316360474,2.345979690551758
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.64,-1.9,-1.3098763227462769,0.691195011138916
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.01,-41.8,-3.6573147773742676,-18.43151092529297
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-1.62,-1.08,-1.474053978919983,-0.5763149261474609
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,1.0,0.0,0.0,0.0,0.0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-6.0010552406311035,-40.78141784667969
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-3.982107162475586,-20.61371612548828
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,1.0,0.0,0.0,0.0,0.0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-3.6380691528320312,-17.470014572143555
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,1.0,0.0,0.0,0.0,0.0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-3.938100814819336,-20.76361656188965
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,1.0,0.0,0.0,0.0,0.0,0.0003093974,-4.0,0.87,-4.12,-20.03,-4.275188446044922,-23.247875213623047
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-0.82,5.3,-3.7192509174346924,-18.666706085205078
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-6.66,-41.18,-3.6690492630004883,-18.29190444946289
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,1.0,0.0,0.0,0.0,0.0,7.926419e-05,1.7,-2.0,-1.55,4.97,-1.4305449724197388,-0.2393627166748047
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.36,-28.04,-3.8589961528778076,-19.975704193115234
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,0.00014491574,-2.4,-1.7,-0.73,8.09,-1.8622323274612427,-3.672262668609619
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.78,-45.22,-4.071043968200684,-21.996828079223633
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,1.0,0.0,0.0,0.0,0.0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-5.470771312713623,-33.62868118286133
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,1.0,0.0,0.0,0.0,0.0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-4.2078986167907715,-22.83814239501953
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-4.42,-17.99,-3.9764304161071777,-21.167892456054688
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,0.0,1.6,-2.72,-0.66,11.8,-3.8689932823181152,-20.054241180419922
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,0.00013680986,1.8,-0.29,-1.09,10.0,-1.069024682044983,2.560403823852539
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,1.0,0.0,0.0,0.0,0.0,0.00016295309,1.7,-0.28,-4.06,-20.22,-3.6945114135742188,-18.451778411865234
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.75,-21.24,-4.29142427444458,-23.471328735351562
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-3.08,-13.12,-4.973875045776367,-28.998462677001953
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.9487556e-05,-2.4,0.61,1.9,16.61,-1.446761965751648,-0.36495399475097656
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.65,8.4,-1.4495307207107544,-0.3863964080810547
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,1.0,0.0,0.0,0.0,0.0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-1.6198091506958008,-1.7051048278808594
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-1.67,-2.43,-1.6583739519119263,-2.0037670135498047
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,1.0,0.0,0.0,0.0,0.0,4.986821e-05,-2.0,-0.9,0.26,13.14,-2.7398641109466553,-11.156041145324707
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-7.39,-45.07,-3.9790139198303223,-21.088762283325195
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,1.0,0.0,0.0,0.0,0.0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-4.838326454162598,-28.347463607788086
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,1.0,0.0,0.0,0.0,0.0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-6.003737926483154,-39.66143035888672
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-5.9993062019348145,-39.54345703125
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,1.0,0.0,0.0,0.0,0.0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-3.33652663230896,-15.2634859085083
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,1.0,0.0,0.0,0.0,0.0,0.00018659596,-4.0,0.87,-9.23,-63.56,-4.243870258331299,-22.99486541748047
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,0.00018193765,-4.0,0.87,0.09,2.86,-4.2944817543029785,-23.40296173095703
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,1.0,0.0,0.0,0.0,0.0,0.00012256867,-4.0,0.87,0.23,9.03,-4.296490669250488,-23.419525146484375
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,1.0,0.0,0.0,0.0,0.0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-4.3285441398620605,-23.667438507080078
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.87,-7.9,-50.37,-4.271132469177246,-23.273109436035156
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.48,-0.9,7.29,-4.78330659866333,-27.340213775634766
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,1.1063703e-05,2.0,-0.48,4.89,43.16,-4.084691047668457,-21.695281982421875
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,1.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.02,0.28,16.37,-4.055812358856201,-21.338899612426758
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,1.0,0.0,0.0,0.0,0.0,5.3004744e-05,1.9,-0.02,2.22,29.72,-4.109158039093018,-21.76168441772461
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,1.0,0.0,0.0,0.0,0.0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-4.018122673034668,-21.061105728149414
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,1.0,0.0,0.0,0.0,0.0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-3.7782392501831055,-19.109619140625
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,1.25,19.99,-1.5553367137908936,-1.2058029174804688
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-1.15,4.01,-1.3621171712875366,0.2905712127685547
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-0.9891263246536255,3.179170608520508
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.31,-3.95,-1.0334264039993286,2.836091995239258
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.21,-12.57,-1.1331015825271606,2.0641651153564453
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-0.28,-0.21,23.31,-2.7357919216156006,-10.921167373657227
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-19.26,-151.3,-10.475563049316406,-72.70443725585938
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-15.28,-118.7,-9.229065895080566,-62.68934631347656
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-6.3294901847839355,-39.57695007324219
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-8.326009750366211,-56.05681610107422
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-13.260409355163574,-95.8182144165039
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-1.15,-4.5,-30.0,-6.49525785446167,-40.88923645019531
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.14,-13.11,-90.9,-8.370555877685547,-56.25933837890625
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-12.388952255249023,-89.17286682128906
29.7,91.13333333,3735.25,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.98,-20.93,-144.5,-9.157268524169922,-62.713836669921875
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-1.82,-8.85,-63.2,-7.794381141662598,-51.857177734375
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.00010193968,-2.2,0.52,-9.06,-62.3,-7.715415000915527,-50.997535705566406
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-5.43,-19.3,-10.21485710144043,-71.52098083496094
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,4.6342484e-06,1.5,0.63,0.94,35.7,-9.465326309204102,-64.80805969238281
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.88,-10.75,-80.4,-12.766700744628906,-90.81724548339844
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,1.7,-0.35,-7.09,-48.1,-7.2650957107543945,-46.80229187011719
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-12.76,-92.8,-13.24232292175293,-95.49562072753906
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-11.05,-61.2,-12.280527114868164,-86.47022247314453
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-7.07,-40.4,-9.759918212890625,-67.20378875732422
29.7,91.13333333,3735.25,1989.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-2.48,-2.8,-11.282646179199219,-79.29521179199219
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-6.4,-55.0,-7.307591438293457,-47.192100524902344
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-11.041119575500488,-76.83750915527344
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-9.180205345153809,-62.89170837402344
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-14.094849586486816,-102.6475601196289
29.7,91.13333333,3735.25,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.53,-8.82,-59.8,-11.266436576843262,-80.07427215576172
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-8.582029342651367,-57.384124755859375
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-19.59,-147.4,-12.110673904418945,-85.27896118164062
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-25.17,-188.2,-12.728363990783691,-91.22745513916016
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.06,-21.08,-154.8,-9.857878684997559,-68.29049682617188
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.08,-2.27,-4.6,-8.657763481140137,-58.777008056640625
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-9.5,-69.5,-7.565378665924072,-49.54871368408203
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.49,-13.66,-97.2,-7.669821739196777,-50.363304138183594
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-12.475050926208496,-89.08173370361328
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-7.749479293823242,-51.292030334472656
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-16.39,-123.6,-4.859982490539551,-27.78485107421875
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-20.54,-151.1,-8.857422828674316,-60.34154510498047
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.4,2.63,-5.5,-26.6,-14.289141654968262,-104.78533935546875
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-8.324167251586914,-55.786109924316406
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.16,-17.7,-134.1,-8.709038734436035,-58.93415832519531
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-17.89,-136.9,-14.228727340698242,-103.18798828125
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-8.91,-96.8,-9.822551727294922,-68.08214569091797
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-19.26,-144.6,-4.4170684814453125,-24.054597854614258
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-14.52,-94.6,-9.702219009399414,-67.09636688232422
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,6.08,40.85,-1.4646742343902588,0.912409782409668
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-0.97,6.62,-0.8283683061599731,6.639833450317383
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-1.66,0.9,-1.4246903657913208,0.5164508819580078
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-3.88,-15.72,-0.8175603151321411,6.434389114379883
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.74,4.02,0.05756556987762451,14.596332550048828
18.9,72.82,0.0,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-5.112639427185059,-30.033374786376953
