Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-7.854555,-53.04093
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-7.8962746,-54.151947
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-8.751403,-61.285637
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-7.837846,-54.237587
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-6.889533,-44.654877
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-7.214967,-47.408432
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-7.677435,-51.575897
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-7.6856346,-52.402473
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-7.7958174,-53.881676
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-9.770215,-67.72186
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-7.012122,-45.744156
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-7.494109,-50.093185
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-7.4047184,-50.106415
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-7.7986193,-53.905403
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-10.821225,-74.3694
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-6.8177958,-44.16713
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-7.2705336,-48.29113
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-7.0650234,-47.327995
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-7.809827,-54.000313
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-11.826489,-80.59947
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-7.0256243,-46.38109
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-6.365075,-40.40541
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-6.636859,-42.70697
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-7.0113792,-46.21453
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-6.634265,-43.81781
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-7.997554,-55.59005
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-12.4241495,-85.306046
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-12.5043955,-85.9476
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-6.6303997,-43.869804
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,0.48990703,19.062449
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,-0.0699265,13.817118
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,-0.80492806,6.930559
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-0.43610692,10.3862095
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-0.40441823,10.683115
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-3.5005124,-17.507544
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-4.5372133,-26.286688
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-3.0066783,-13.325586
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-3.5054157,-17.549067
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-4.4055243,-25.1715
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-5.879321,-37.652122
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-5.988595,-38.57749
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-3.2770612,-15.615282
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-4.115528,-22.715712
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-5.1718426,-31.660948
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-5.262904,-32.43209
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-3.3113844,-15.905943
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-3.6588194,-18.848143
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-4.122533,-22.77503
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-5.1536303,-31.50672
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-3.6917417,-19.12694
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-5.1466255,-31.447401
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-5.234885,-32.194817
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-3.4031465,-16.683016
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-3.7316687,-19.465055
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-4.1813726,-23.273306
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-5.1788473,-31.720266
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-4.222,-23.617353
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-3.4262621,-16.878767
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-3.7463787,-19.589624
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-5.163437,-31.589766
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-2.8908958,-12.334974
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-3.520826,-17.679567
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-4.7137327,-27.781515
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-7.125081,-45.87921
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-2.9368062,-12.733884
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-3.347809,-16.2144
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-4.1351414,-22.881804
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-2.7651777,-11.218606
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-3.418557,-16.813517
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-4.7683697,-28.2442
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-7.703887,-49.588654
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-3.5481446,-17.91091
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-2.8013167,-11.542218
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-3.4605854,-17.169428
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-4.729143,-27.912016
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-7.42727,-47.833496
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-7.694175,-49.633057
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-2.740647,-10.99729
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-3.3800309,-16.487265
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-4.7767754,-28.315382
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-7.889817,-50.726234
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-8.158347,-52.534798
