Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18,H2,O18 P,H2 P
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,6.976521e-05,-1.37,-1.2,-3.3677118,-16.59325
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,5.051087e-05,-0.88,3.7,-4.451952,-25.775925
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,4.6339646e-05,-1.81,-5.4,-6.2812986,-41.269073
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,0.00018930086,-2.0,-6.2,-3.8744183,-23.379747
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,0.00026706164,-1.1,1.8,-4.292592,-24.42627
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,0.00028250448,-2.0,-6.9,-4.397954,-25.318604
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,6.597123e-05,-2.5,-11.2,-5.1460238,-31.654175
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,0.0003678055,-0.5,8.0,-4.127964,-23.031998
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,0.00010670481,-1.62,-6.2,-3.3193111,-16.183334
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,2.9394452e-05,-2.66,-13.7,-5.6148844,-35.62506
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,5.463231e-06,0.2,11.2,-3.5431397,-24.124365
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,5.9069836e-05,-1.2,-6.9,-4.014766,-21.639473
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,7.96176e-05,-0.7,4.4,-4.014766,-21.639473
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,0.000112426,-2.2,-8.1,-6.729087,-45.061493
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,0.0,-0.2,6.2,-4.014766,-21.639473
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,0.00023206753,-0.3,1.8,-3.7612276,-23.558731
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,7.76436e-05,-0.9,1.2,-4.005228,-21.804127
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,0.00012651362,-1.0,1.8,-4.014766,-21.639473
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,2.9747012e-05,-0.2,1.8,-5.2342644,-32.401505
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,4.694577e-05,-7.8,-63.2,-6.781768,-45.50766
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,1.1695276e-05,-1.5,-10.0,-4.014766,-21.639473
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,0.00010367782,-2.1,-11.8,-4.014766,-21.639473
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,6.79653e-05,-0.2,3.7,-4.014766,-21.639473
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,5.7859874e-05,-1.2,-3.1,-7.113658,-48.318512
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,1.8305285e-05,-2.4,-11.8,-7.2400923,-49.389313
