Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.52,-62.38,-5.417380332946777,-30.627948760986328
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.24,15.76,-2.1632299423217773,-6.026989936828613
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.3152004e-05,-2.0,-0.9,1.31,11.23,-4.238720893859863,-20.41800308227539
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-4.8399834632873535,-26.347213745117188
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.9294023513793945,-34.260440826416016
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.92,-65.14,-5.569042205810547,-31.741378784179688
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-7.72,-56.46,-5.490629196166992,-31.15837860107422
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.45,0.72,-4.928235054016113,-26.99022674560547
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,1.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.34,-2.11,-2.54,-4.9607038497924805,-27.221343994140625
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,1.0,0.0,0.0,0.0,0.0,8.691041e-05,-2.4,0.83,-2.84,-9.82,-4.779989242553711,-25.935382843017578
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,2.1,28.64,-2.1930243968963623,-6.262434959411621
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-2.0509109497070312,-5.139147758483887
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-2.21,-6.89,-1.9694750308990479,-4.49575138092041
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-4.27,-17.58,-3.3920907974243164,-15.192117691040039
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,1.0,0.0,0.0,0.0,0.0,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-3.7032742500305176,-17.61520767211914
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-4.302077293395996,-21.958419799804688
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,1.0,0.0,0.0,0.0,0.0,0.0001823903,-2.0,-0.9,-0.43,6.66,-4.06801700592041,-19.245389938354492
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,1.0,0.0,0.0,0.0,0.0,0.00017345083,-2.0,-0.9,-1.17,-6.2,-4.062003135681152,-19.1888370513916
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,1.0,0.0,0.0,0.0,0.0,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-3.7797799110412598,-17.68572998046875
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.00011835992,-2.0,-0.9,-7.17,-54.27,-4.69669246673584,-23.492416381835938
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,1.0,0.0,0.0,0.0,0.0,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-4.953609943389893,-27.16909408569336
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,1.0,0.0,0.0,0.0,0.0,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-5.020704746246338,-27.66999053955078
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-9.57,-63.18,-5.078916549682617,-28.103843688964844
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.12,-39.38,-4.809351921081543,-26.136672973632812
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-4.463549613952637,-23.42203140258789
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,1.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.39,-5.48,-31.02,-4.94532585144043,-26.845890045166016
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,1.0,0.0,0.0,0.0,0.0,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-5.18941593170166,-28.642730712890625
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,9.973948e-06,-4.4,0.39,-6.27,-40.86,-5.364790916442871,-29.95822525024414
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,1.0,0.0,0.0,0.0,0.0,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.905981063842773,-34.089385986328125
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,1.0,0.0,0.0,0.0,0.0,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.9311065673828125,-34.2697868347168
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,1.0,0.0,0.0,0.0,0.0,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.941804885864258,-34.3502311706543
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,1.0,0.0,0.0,0.0,0.0,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-6.360942840576172,-37.366233825683594
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,1.0,0.0,0.0,0.0,0.0,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-6.496790885925293,-38.34402084350586
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-6.656566619873047,-39.41157913208008
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,1.0,0.0,0.0,0.0,0.0,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-6.836579322814941,-40.802520751953125
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-7.41,-47.71,-6.25377082824707,-36.35730743408203
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-1.19,-3.26,-6.723867416381836,-39.79670333862305
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-5.78,-26.81,-5.5932159423828125,-30.82888412475586
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,1.0,0.0,0.0,0.0,0.0,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.56984806060791,-30.653278350830078
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-5.04719877243042,-27.875194549560547
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-0.17,13.45,-2.4570083618164062,-10.482198715209961
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.26,-10.52,-2.4525046348571777,-10.44708251953125
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.1,5.82,-2.071342945098877,-5.365388870239258
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.32,8.61,-2.081622838973999,-5.439205646514893
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,1.0,0.0,0.0,0.0,0.0,0.00023429423,1.8,-0.29,-3.55,-8.28,-3.2772152423858643,-16.241832733154297
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.28,10.2,-2.21166729927063,-6.383312702178955
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,8.590746e-05,1.8,-0.29,-6.83,-39.09,-3.326021194458008,-16.289411544799805
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.08,-10.33,-2.549118995666504,-10.379155158996582
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-1.64,-1.9,-2.637165069580078,-11.046823501586914
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-8.01,-41.8,-5.4008026123046875,-30.50461196899414
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-1.62,-1.08,-2.0389952659606934,-5.045123100280762
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,1.0,0.0,0.0,0.0,0.0,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-4.9359893798828125,-26.794479370117188
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,0.00019237351,-3.4,-0.11,-2.99,-11.08,-5.8233184814453125,-33.4937744140625
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,1.0,0.0,0.0,0.0,0.0,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-5.873827934265137,-33.852256774902344
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,1.0,0.0,0.0,0.0,0.0,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-6.681209564208984,-39.57559585571289
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,1.0,0.0,0.0,0.0,0.0,0.0003093974,-4.0,0.87,-4.12,-20.03,-6.2835283279418945,-36.78588104248047
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-0.82,5.3,-5.049875259399414,-27.899017333984375
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.32,-6.66,-41.18,-5.04721736907959,-27.880573272705078
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,1.0,0.0,0.0,0.0,0.0,7.926419e-05,1.7,-2.0,-1.55,4.97,-3.165496587753296,-16.12833023071289
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.36,-28.04,-5.29392147064209,-29.688091278076172
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,1.0,0.0,0.0,0.0,0.0,0.00014491574,-2.4,-1.7,-0.73,8.09,-4.744531631469727,-25.575862884521484
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-6.78,-45.22,-5.058439254760742,-27.95151138305664
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,1.0,0.0,0.0,0.0,0.0,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-4.514575004577637,-23.825634002685547
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,1.0,0.0,0.0,0.0,0.0,1.15742e-05,-4.0,0.87,-7.94,-55.88,-6.85079288482666,-40.90758514404297
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.68,-4.42,-17.99,-6.437499046325684,-37.6466064453125
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,0.0,1.6,-2.72,-0.66,11.8,-4.18515682220459,-18.782367706298828
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,0.00013680986,1.8,-0.29,-1.09,10.0,-3.2682857513427734,-16.231151580810547
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,1.0,0.0,0.0,0.0,0.0,0.00016295309,1.7,-0.28,-4.06,-20.22,-3.7244198322296143,-17.818437576293945
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-4.75,-21.24,-5.075204849243164,-27.97344970703125
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.47,-3.08,-13.12,-4.720303535461426,-25.243736267089844
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.9487556e-05,-2.4,0.61,1.9,16.61,-3.1805994510650635,-13.560568809509277
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.61,-0.65,8.4,-2.1352410316467285,-5.805779457092285
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,1.0,0.0,0.0,0.0,0.0,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-3.217928647994995,-13.834001541137695
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.7,-1.67,-2.43,-3.305785655975342,-14.488680839538574
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,1.0,0.0,0.0,0.0,0.0,4.986821e-05,-2.0,-0.9,0.26,13.14,-4.13136100769043,-19.631057739257812
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-7.39,-45.07,-4.926684379577637,-26.96869659423828
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,1.0,0.0,0.0,0.0,0.0,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-4.633845329284668,-24.764328002929688
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,1.0,0.0,0.0,0.0,0.0,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-5.424229621887207,-30.412193298339844
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-5.450413703918457,-30.6048583984375
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,1.0,0.0,0.0,0.0,0.0,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.910276889801025,-34.11754608154297
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,1.0,0.0,0.0,0.0,0.0,0.00018659596,-4.0,0.87,-9.23,-63.56,-6.289191246032715,-36.84477233886719
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,0.00018193765,-4.0,0.87,0.09,2.86,-6.609925270080566,-39.15280532836914
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,1.0,0.0,0.0,0.0,0.0,0.00012256867,-4.0,0.87,0.23,9.03,-6.699396133422852,-39.80809783935547
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,1.0,0.0,0.0,0.0,0.0,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-6.926273345947266,-41.45853805541992
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.87,-7.9,-50.37,-6.967095375061035,-41.754520416259766
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.48,-0.9,7.29,-4.779989242553711,-25.935382843017578
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,1.1063703e-05,2.0,-0.48,4.89,43.16,-4.892243385314941,-26.733856201171875
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,1.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.02,0.28,16.37,-4.954133987426758,-27.174362182617188
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,1.0,0.0,0.0,0.0,0.0,5.3004744e-05,1.9,-0.02,2.22,29.72,-5.087645530700684,-28.127323150634766
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,1.0,0.0,0.0,0.0,0.0,5.615342e-05,1.9,-0.02,-2.47,-6.3,-4.779989242553711,-25.935382843017578
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,1.0,0.0,0.0,0.0,0.0,8.923317e-06,1.9,-0.02,-3.35,-9.54,-4.7036213874816895,-25.202770233154297
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,1.25,19.99,-2.458094596862793,-10.502846717834473
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.0,-1.15,4.01,-2.3835253715515137,-8.558433532714844
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,1.0,0.0,0.0,0.0,0.0,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-3.2807791233062744,-14.227618217468262
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-2.31,-3.95,-2.5137555599212646,-9.982797622680664
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.29,-3.21,-12.57,-2.5712192058563232,-10.549481391906738
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-0.28,-0.21,23.31,-3.0000128746032715,-12.898630142211914
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-19.26,-151.3,-14.465134620666504,-96.67915344238281
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-15.28,-118.7,-10.038670539855957,-64.00492095947266
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-10.370060920715332,-67.07933044433594
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-10.468791007995605,-67.74208068847656
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,4.9828154e-06,1.1,1.55,-25.48,-184.8,-9.72623348236084,-61.821414947509766
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-1.15,-4.5,-30.0,-12.384055137634277,-82.37718200683594
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.14,-13.11,-90.9,-10.100223541259766,-64.67517852783203
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-8.690903663635254,-54.37309265136719
29.7,91.13333333,3735.25,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,0.98,-20.93,-144.5,-10.740127563476562,-69.19369506835938
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-1.82,-8.85,-63.2,-12.929827690124512,-86.86866760253906
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.00010193968,-2.2,0.52,-9.06,-62.3,-9.53776741027832,-60.451297760009766
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-5.43,-19.3,-11.698294639587402,-77.01177215576172
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,4.6342484e-06,1.5,0.63,0.94,35.7,-12.256302833557129,-80.33209991455078
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.88,-10.75,-80.4,-13.473119735717773,-89.3626708984375
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,1.7,-0.35,-7.09,-48.1,-10.901122093200684,-70.52981567382812
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-12.76,-92.8,-12.030447959899902,-79.29891967773438
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-11.05,-61.2,-10.885010719299316,-70.41087341308594
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-7.07,-40.4,-11.006332397460938,-70.9979476928711
29.7,91.13333333,3735.25,1989.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-2.48,-2.8,-12.522161483764648,-82.39906311035156
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-6.4,-55.0,-11.10837459564209,-71.79541015625
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,4.2820644e-05,1.5,0.97,-15.34,-115.7,-11.210126876831055,-72.6498031616211
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-9.687609672546387,-61.51570129394531
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.7946304e-05,0.8,2.05,-21.03,-160.9,-9.738516807556152,-61.93938446044922
29.7,91.13333333,3735.25,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.53,-8.82,-59.8,-10.910350799560547,-70.42255401611328
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-11.742444038391113,-76.51102447509766
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-19.59,-147.4,-10.734130859375,-69.12381744384766
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-25.17,-188.2,-9.59695053100586,-60.869544982910156
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.06,-21.08,-154.8,-9.607605934143066,-60.970802307128906
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.08,-2.27,-4.6,-10.949254989624023,-70.98878479003906
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-9.5,-69.5,-11.673047065734863,-76.58013153076172
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.49,-13.66,-97.2,-10.569947242736816,-68.22785186767578
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-9.58100414276123,-60.76894760131836
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-9.49387264251709,-60.134342193603516
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-16.39,-123.6,-9.486981391906738,-60.09042739868164
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-20.54,-151.1,-8.343131065368652,-51.69804000854492
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.4,2.63,-5.5,-26.6,-11.102072715759277,-72.13117218017578
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-11.491929054260254,-74.73448944091797
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.16,-17.7,-134.1,-9.847850799560547,-62.65907669067383
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-17.89,-136.9,-10.085037231445312,-64.40811157226562
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-8.91,-96.8,-10.302620887756348,-66.18211364746094
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-19.26,-144.6,-10.733372688293457,-69.9059829711914
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-14.52,-94.6,-9.921070098876953,-63.20694351196289
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,6.08,40.85,-0.37427401542663574,7.530486106872559
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-0.97,6.62,-0.7971189022064209,4.442564964294434
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.38,-1.66,0.9,-0.4803435802459717,6.755888938903809
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.7,-3.88,-15.72,-0.599313497543335,5.887084007263184
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-0.74,4.02,-1.174095869064331,1.6896047592163086
18.9,72.82,0.0,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.897854e-05,-3.0,0.32,-3.4,-3.2,-4.416844367980957,-22.89883804321289
18.9,72.82,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.000208649,-1.1,0.45,-2.9,-9.1,-6.481176376342773,-38.18532943725586
18.9,72.82,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.62746e-05,0.5,1.05,0.3,7.3,-4.94809627532959,-27.12762451171875
18.9,72.82,0.0,1966.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.00022330697,0.1,0.32,-2.1,-9.2,-5.058419227600098,-27.95119857788086
