Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
42.58834633,-5.651107617,911.78125,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.8849182128906,-14.36,-101.7,-6.238183975219727,-43.464176177978516
51.3,3.75,9.4589844,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.91424560546875,-5.14,-32.9,-5.717370986938477,-38.812442779541016
48.24861111,16.35638889,200.63281,1970.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.6510925292969,-12.98,-95.3,-11.372613906860352,-89.32324981689453
58.75,-94.06,16.645508,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.263916015625,-18.87,-144.0,-16.310510635375977,-133.42694091796875
58.26388889,26.46138889,70.085938,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.4461975097656,-11.19,-82.9,-11.004114151000977,-86.03192901611328
-33.94638889,151.1730556,3.6643066,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,295.449951171875,-0.97,4.9,-2.674387216567993,-9.870312690734863
-34.05,115.0249,77.78125,2012.0,0.24702218048093552,0.0,0.0,1.0,0.0,0.0,289.1634216308594,-2.83,-5.7,-2.674387216567993,-9.870312690734863
40.8203002,0.493333172,52.294922,2005.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,282.2894592285156,-6.77,-52.47,-5.692804336547852,-38.593021392822266
49.7703,9.9578,265.90625,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.6392822265625,-4.46,-32.88,-6.230813980102539,-43.39834976196289
38.28,21.79,113.0625,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.0401916503906,-4.24,-29.93,-5.621561050415039,-37.95669937133789
31.62,25.95,0.0,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,290.1122741699219,-4.51,-19.9,-2.8479859828948975,-13.184025764465332
54.5275,9.5486,43.292969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.7168273925781,-9.46,-67.2,-8.773462295532227,-66.10846710205078
50.3119,11.8758,564.53125,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.4379577636719,-13.1,-99.2,-12.792566299438477,-102.00580596923828
-46.88,37.87,0.0,2013.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,277.4052124023437,-4.25292512,-23.65441228,-4.493951797485352,-27.885257720947266
33.42,36.52,607.25,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.446533203125,-10.57,-61.3,-4.043767929077148,-23.864360809326172
-40.68,144.69,82.167969,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.1010437011719,-2.67,-15.0,-3.3571298122406006,-17.73153305053711
-37.82,144.97,6.1674805,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.65240478515625,-2.7,-16.2,-2.674387216567993,-9.870312690734863
46.60305556,13.67138889,2148.125,2001.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,288.9515686035156,-3.07,-12.9,-7.554956436157227,-55.225162506103516
44.42,8.85,5.4519043,1976.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.4676513671875,-4.66,-27.9,-5.099519729614258,-33.29399490356445
41.91172742,2.763346411,139.71094,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9115600585937,0.32,-15.72,-5.410287857055664,-36.06967544555664
49.5971,11.0055,285.1875,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.28369140625,-5.02,-35.32,-6.193964004516602,-43.069217681884766
50.06166667,19.84861111,356.8125,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.46417236328125,-7.98,-53.8,-8.242822647094727,-61.368961334228516
46.17378583,8.788556051,407.5,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.4991455078125,-8.03,-54.2,-7.785882949829102,-57.287723541259766
48.545,13.3528,478.40625,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,280.12353515625,-7.52,-52.4,-8.866815567016602,-66.94226837158203
38.28,21.79,113.0625,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.50201416015625,-0.438618888,-9.379020394,-4.673288345336914,-29.48703384399414
54.5275,9.5486,43.292969,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.3187561035156,-5.395,-34.35,-6.294687271118164,-43.96884536743164
-33.62,-78.83,0.0,1964.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.7601928710937,-2.0,-2.1,-4.25688362121582,-25.767841339111328
47.47051111,21.49041944,105.30859,2009.0,0.6870527672236669,0.0,0.0,0.0,1.0,0.0,276.1932373046875,-21.45,-176.88,-11.033594131469727,-86.29523468017578
-34.90416667,-56.16666667,34.734375,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,293.5736083984375,-6.83,-41.5,-3.2997052669525146,-17.21863555908203
46.37222222,6.470833333,387.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.4094543457031,-4.76,-30.7,-5.874597549438477,-40.216739654541016
51.18,8.4889,841.375,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.7367248535156,-7.07,-42.5,-9.471155166625977,-72.34003448486328
48.8281,9.2,313.79688,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.0741882324219,-9.7,-70.6,-8.974908828735352,-67.90772247314453
47.8747,8.0036,1487.3125,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.69879150390625,-8.33,-54.8,-7.623743057250977,-55.839542388916016
33.42,36.52,607.25,1990.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,279.7777099609375,-9.64,-62.6,-5.094606399536133,-33.2501106262207
47.81666667,13.71777778,1616.0625,2021.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,282.2396240234375,-7.621,-40.37,-8.459009170532227,-63.299869537353516
60.18008889,24.83286111,14.698242,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.14520263671875,-13.95,-98.8,-11.623193740844727,-91.56134796142578
38.28,21.79,113.0625,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.0849304199219,-3.81,-21.5,-3.946115255355835,-22.99216079711914
52.88333333,-1.083333333,60.794922,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.8191223144531,-9.3,-64.0,-6.685297012329102,-47.457645416259766
42.025,35.15833333,61.443359,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.6957092285156,-9.3,-61.7,-6.695123672485352,-47.545413970947266
51.6,-1.1,55.042969,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,279.7754211425781,-7.3,-51.0,-6.459283828735352,-45.438968658447266
46.22030867,7.33848445,481.70312,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.2484130859375,-11.93,-89.8,-7.962762832641602,-58.867557525634766
49.0422,12.1019,370.21875,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.7470397949219,-9.29,-71.5,-11.485620498657227,-90.33258819580078
50.3119,11.8758,564.53125,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.5746459960937,-8.87,-63.2,-11.795160293579102,-93.09729766845703
50.3381,7.6,86.441406,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.89569091796875,-1.99,-16.6,-6.820413589477539,-48.66446304321289
49.5971,11.0055,285.1875,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4168395996094,-9.24,-66.12,-6.189050674438477,-43.025333404541016
49.0975,19.59,572.9375,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,273.2047119140625,-10.21,-70.1,-12.222620010375977,-96.91522979736328
53.8713,8.7058,4.7202148,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.1966552734375,-7.71,-46.5,-7.009576797485352,-50.354007720947266
45.32,-75.67,112.08594,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.5581970214844,-16.35,-117.9,-13.244592666625977,-106.04315948486328
-40.68,144.69,82.167969,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.3951416015625,-4.95,-28.9,-3.77414870262146,-21.45621109008789
-75.58333333,-20.56666667,105.53516,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,244.59896850585932,-25.8,-198.6,-21.331933975219727,-178.27667236328125
38.05011111,23.8675,438.375,2001.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,301.6493530273437,0.86,-8.2,-4.180727005004883,-25.087635040283203
40.41666667,-7.55,1295.4375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.9491271972656,-8.3,-47.2,-6.518243789672852,-45.965579986572266
45.6,13.93333333,486.53125,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.3203430175781,-5.82,-34.23,-7.186456680297852,-51.933841705322266
39.48056611,-0.366386255,14.827637,2008.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,294.2337951660156,-2.32,-15.35,-3.8226678371429443,-21.889568328857422
53.8713,8.7058,4.7202148,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.8651733398437,-3.43,-23.0,-6.609140396118164,-46.77743911743164
57.9343266,24.9803513,46.894531,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.94842529296875,-8.29,-57.8,-7.771142959594727,-57.156070709228516
-65.07944444,-63.9775,286.6875,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,271.3645935058594,-16.62,-128.1,-9.947748184204102,-76.59680938720703
43.78,87.62,900.71875,1988.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,296.45654296875,-3.94,-29.5,-6.665643692016602,-47.282108306884766
40.37,-81.8,372.875,1968.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,291.9872741699219,-7.72,-53.4,-5.179361343383789,-34.00711441040039
46.72738634,8.186782163,600.90625,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,285.2731628417969,-6.53,-45.2,-7.142236709594727,-51.538883209228516
32.36666667,35.75,818.96875,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.4848937988281,-6.52,-25.73,-5.464334487915039,-36.55240249633789
32.00325556,44.329025,50.810547,2013.0,0.9700639218515071,0.0,1.0,0.0,0.0,0.0,294.17236328125,-7.56,-43.9,-2.674387216567993,-9.870312690734863
52.1042,8.7519,134.42188,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.75592041015625,-6.5,-42.6,-6.191507339477539,-43.04727554321289
46.60305556,13.67138889,2148.125,1991.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.8500366210937,-9.64,-61.5,-9.151788711547852,-69.48755645751953
50.3119,11.8758,564.53125,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.4566650390625,-5.94,-42.0,-7.437036514282227,-54.171939849853516
46.98141401,6.607999655,1046.0625,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,291.4738464355469,-11.48,-82.58550634,-7.753946304321289,-57.00247573852539
-35.07,173.28,71.449219,1977.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,285.1223449707031,-5.36,-28.6,-3.2929494380950928,-17.158294677734375
44.88055556,15.61888889,559.65625,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.366455078125,-7.04,-46.04,-5.670694351196289,-38.39554214477539
50.3119,11.8758,564.53125,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,274.3089294433594,-10.67,-80.9,-11.628107070922852,-91.60523223876953
58.38277778,21.81416667,5.9343262,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.1747741699219,-11.31,-81.0,-11.269433975219727,-88.40167999267578
47.07777778,15.44888889,370.03125,1975.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.378173828125,-11.15,-73.2,-11.613367080688477,-91.47357940673828
39.03,141.81,81.234375,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.3609313964844,-9.22,-60.3,-8.498315811157227,-63.650943756103516
51.01666667,-114.0166667,1033.25,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.7613220214844,-26.5,-185.0,-18.423242568969727,-152.29718017578125
41.91172742,2.763346411,139.71094,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.0504455566406,-8.26,-59.1,-5.331674575805664,-35.36752700805664
44.73805556,-0.774722222,59.488281,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.7770080566406,-1.61,-8.0,-4.710138320922852,-29.816165924072266
45.6,13.93333333,486.53125,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.29266357421875,-3.56,-24.86,-5.874597549438477,-40.216739654541016
31.85,36.81666667,510.6875,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,283.9520874023437,-5.36,-25.9,-3.472900152206421,-18.76555633544922
49.0392,8.365,112.44141,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.3047790527344,-4.81,-32.6,-5.358697891235352,-35.608890533447266
49.82,-74.97,386.4375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,269.0948486328125,-13.47,-92.1,-14.423791885375977,-116.57538604736328
52.2914,10.4464,80.6875,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.2691345214844,-12.17,-92.3,-8.640802383422852,-64.92359161376953
41.91595556,13.08333333,499.48438,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,282.31707763671875,-6.84,-36.28,-6.503503799438477,-45.833927154541016
64.58,40.5,0.0,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.4967041015625,-10.7,-80.0,-9.657861709594727,-74.00763702392578
38.05011111,23.8675,438.375,2003.0,0.8840675099433636,0.0,0.0,1.0,0.0,0.0,284.2157592773437,-11.73,-80.2,-5.633844375610352,-38.066410064697266
-33.45,-70.7,507.65625,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,289.9456787109375,-5.52,-31.6,-4.524660110473633,-28.159534454345703
49.7478,6.6581,259.26562,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.1065673828125,-5.41,-40.06,-7.070993423461914,-50.90256118774414
51.93,-10.25,33.068359,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.6738586425781,-5.24,-32.6,-5.27885627746582,-34.89577102661133
48.78,-123.13,148.02344,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.6048583984375,-6.49,-49.2,-8.223169326782227,-61.193424224853516
47.98,-55.82,119.36328,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.7008972167969,-7.31,-46.8,-7.039056777954102,-50.617313385009766
49.0975,19.59,572.9375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.2658386230469,-13.59,-104.1,-12.006433486938477,-94.98432159423828
38.93,100.43,1490.125,1987.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,287.91912841796875,-2.96,-16.1,-5.299737930297852,-35.082279205322266
52.1042,8.7519,134.42188,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.0329284667969,-9.87,-70.2,-8.375482559204102,-62.553836822509766
46.39864119,6.233803787,434.125,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.2183837890625,-6.53,-43.75,-6.476480484008789,-45.59256362915039
52.1042,8.7519,134.42188,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.3094787597656,-5.69,-38.9,-7.169260025024414,-51.78024673461914
31.2025,29.87666667,-7.1420898,2001.0,-0.5380051715382992,0.0,1.0,0.0,0.0,0.0,290.3453063964844,-4.38,-22.5,-2.8479859828948975,-13.184025764465332
50.06166667,19.84861111,356.8125,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,278.7125244140625,-11.45,-84.1,-10.203241348266602,-78.87879180908203
46.25,48.03,-22.556641,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,274.76495361328125,-13.3,-113.0,-10.797754287719727,-84.18878936767578
33.96666667,-4.983333333,500.04688,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,280.4941711425781,-4.51,-22.24,-4.84648323059082,-31.033954620361328
49.0422,12.1019,370.21875,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.0426330566406,-12.26,-91.9,-11.947473526000977,-94.45771026611328
41.91172742,2.763346411,139.71094,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.7034606933594,-7.53,-53.0,-5.619104385375977,-37.934757232666016
52.4672,13.4019,47.5625,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.28497314453125,-4.48,-30.02,-7.220849990844727,-52.241031646728516
43.73238889,7.423583333,8.8959961,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,296.12725830078125,3.69,16.35,-3.998319387435913,-23.458431243896484
52.2914,10.4464,80.6875,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,280.4809875488281,-8.2,-57.35,-7.495996475219727,-54.698551177978516
-33.94638889,151.1730556,3.6643066,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,286.24169921875,-6.91,-40.0,-3.014425039291382,-14.670605659484863
46.49722222,28.3,150.79688,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,277.0088806152344,-8.9,-65.8,-9.824914932250977,-75.49970245361328
74.72,-94.98,67.636719,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,248.99986267089844,-31.23,-233.7,-28.770715713500977,-244.71746826171875
47.4828,11.0622,716.1875,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,271.0682678222656,-12.96,-91.8,-12.546899795532227,-99.81159210205078
52.93,4.78,0.63311768,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.7220153808594,-4.99,-29.0,-5.921274185180664,-40.63364028930664
54.0967,13.4056,1.5458374,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.9497985839844,-10.09,-69.6,-6.564920425415039,-46.38248062133789
38.98916547,-3.920273851,626.8125,2015.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,288.0223693847656,-5.45,-36.1,-5.611734390258789,-37.86893081665039
38.00194982,-1.170837424,61.660156,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,291.7670593261719,-1.8,-14.2,-4.078775405883789,-24.17703628540039
46.98141401,6.607999655,1046.0625,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.0078430175781,-8.89,-58.9,-8.360742568969727,-62.422183990478516
36.98,35.3,22.958008,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,301.4721984863281,-0.88,-5.9,-3.7078187465667725,-20.863773345947266
36.03,129.38,4.7189941,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.22412109375,-5.29,-23.8,-6.930963516235352,-49.651859283447266
-52.2065,-58.8508,5.151123,2015.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,282.1396484375,-8.4144326,-61.83565955,-8.016809463500977,-59.350284576416016
47.81666667,13.71777778,1616.0625,2001.0,-0.33752289959411347,0.0,0.0,0.0,1.0,0.0,276.5375061035156,-15.27,-115.7,-12.266839981079102,-97.31018829345703
50.4972,9.9428,920.40625,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.2881774902344,-9.44,-69.3,-8.734155654907227,-65.75739288330078
54.5283,11.0603,1.9006348,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.91961669921875,-7.51,-53.6,-7.879236221313477,-58.121524810791016
-30.08,-51.18,244.72656,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.84393310546875,-3.54,-18.2,-4.199151992797852,-25.252201080322266
53.23,6.55,7.7121582,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.8485107421875,-6.6,-45.4,-5.960580825805664,-40.98471450805664
48.18427778,16.389575,201.11719,2001.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,292.5443115234375,-2.93,-15.0,-6.147287368774414,-42.65231704711914
33.88,7.86,80.324219,1999.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,302.3779602050781,-4.04,-23.8,-2.8840107917785645,-13.505786895751953
65.11666667,57.1,53.808594,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,264.17901611328125,-16.0,-117.0,-17.214563369750977,-141.50164794921875
37.0,80.8,1388.1875,1991.0,-0.0859647987374467,0.0,1.0,0.0,0.0,0.0,268.3787536621094,-18.48,-161.8,-18.207056045532227,-150.36627197265625
46.96666667,28.9,90.308594,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.56903076171875,-5.68146,-37.5314,-5.975320816040039,-41.11636734008789
53.8713,8.7058,4.7202148,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,291.578857421875,-4.75,-29.9,-5.926187515258789,-40.67752456665039
-33.95833333,18.46111111,109.49609,2000.0,-0.5307300481619331,0.0,0.0,1.0,0.0,0.0,284.580810546875,-4.62,-14.0,-3.2603986263275146,-16.86756134033203
39.55339029,2.625298143,5.3820801,2013.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,292.54693603515625,-5.47,-32.3,-4.067106246948242,-24.072811126708984
-37.82,144.97,6.1674805,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,294.6271667480469,-3.69,-20.4,-3.5585763454437256,-19.53078842163086
45.8,28.2,40.330078,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.8749389648437,-5.51,-31.6,-5.722284317016602,-38.856327056884766
42.66,18.08333333,0.0,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.20074462890625,-4.42,-26.9,-4.206521987915039,-25.31802749633789
48.75,-91.62,405.375,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,259.62213134765625,-22.8,-178.0,-16.507043838500977,-135.18231201171875
38.73,-27.31,881.0625,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.6512145996094,-4.79,-25.9,-4.631525039672852,-29.114017486572266
55.75,37.57,130.52344,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.92401123046875,-12.6,-103.0,-12.979272842407227,-103.67340850830078
46.65772518,8.292706832,1061.3125,2016.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,281.3317565917969,-11.03,-77.95,-9.815088272094727,-75.41193389892578
46.49143367,9.898180888,1767.6875,2015.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,272.3336181640625,-9.27,-66.2,-14.816858291625977,-120.08612823486328
51.18,8.4889,841.375,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.5992126464844,-10.32,-71.3,-10.055841445922852,-77.56226348876953
47.47051111,21.49041944,105.30859,2006.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,294.5016174316406,-4.84,-31.84,-5.877054214477539,-40.23868179321289
45.32,-75.67,112.08594,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.3251953125,-8.15,-53.2,-10.674921035766602,-83.09168243408203
38.98916547,-3.920273851,626.8125,2000.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,285.4548645019531,-8.29,-53.7,-6.309427261352539,-44.10049819946289
59.28333333,39.86666667,117.19141,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.2262878417969,-10.9,-93.0,-9.593988418579102,-73.43714141845703
46.20239,7.84117,1546.1875,2023.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.3502502441406,-16.39,-122.67,-13.578699111938477,-109.02729034423828
60.18008889,24.83286111,14.698242,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.85467529296875,-7.49,-52.2,-8.395135879516602,-62.729373931884766
53.8713,8.7058,4.7202148,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,274.26220703125,-6.43,-46.2,-8.031549453735352,-59.481937408447266
37.01,-7.96,0.0,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.9703369140625,-4.02,-23.8,-3.313831090927124,-17.344802856445312
-31.95,115.78,12.910645,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.268310546875,-3.79,-14.5,-2.674387216567993,-9.870312690734863
49.0422,12.1019,370.21875,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.94110107421875,-14.18,-116.05,-12.109613418579102,-95.90589141845703
47.42692898,9.400776879,758.46875,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.64910888671875,-8.68,-56.11,-7.203653335571289,-52.08743667602539
35.230556,129.080278,54.740234,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.17486572265625,-7.49,-50.9,-7.156976699829102,-51.670536041259766
31.2025,29.87666667,-7.1420898,2001.0,0.7236440382959124,0.0,1.0,0.0,0.0,0.0,288.4096069335937,-3.99,-11.5,-2.679683208465576,-9.971402168273926
41.64083945,-4.754446679,735.625,2017.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,278.7206726074219,-11.0,-77.6,-8.046289443969727,-59.613590240478516
49.0392,8.365,112.44141,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,272.9939880371094,-13.08,-95.05,-8.945428848266602,-67.64441680908203
36.98,35.3,22.958008,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.3769836425781,-4.08,-14.3,-5.515924453735352,-37.013187408447266
41.66056063,-1.004162565,244.98438,2017.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.460205078125,-5.89,-40.3,-6.491220474243164,-45.72421646118164
36.98972222,32.45972222,1524.125,1967.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.511962890625,-10.85,-65.0,-8.454095840454102,-63.255985260009766
46.98141401,6.607999655,1046.0625,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.81744384765625,-6.48,-39.05,-7.213479995727539,-52.17520523071289
53.8713,8.7058,4.7202148,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.1155700683594,-6.56,-46.1,-5.982690811157227,-41.182193756103516
51.93,-10.25,33.068359,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.4422912597656,-4.25,-30.15,-5.525751113891602,-37.100955963134766
46.49143367,9.898180888,1767.6875,2022.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,271.8682556152344,-14.88,-106.8,-15.072351455688477,-122.36811065673828
64.13,-21.93,12.141602,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,275.6386108398437,-4.33,-29.8,-8.203516006469727,-61.017887115478516
39.95,32.88,920.125,2001.0,-0.4787338401157883,0.0,1.0,0.0,0.0,0.0,282.67059326171875,-11.91,-89.4,-7.572153091430664,-55.37875747680664
39.95,32.88,920.125,1973.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,277.8630676269531,-8.37,-53.1,-9.063348770141602,-68.69763946533203
49.0422,12.1019,370.21875,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.84295654296875,-13.33,-99.3,-11.814813613891602,-93.27283477783203
