Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-7.91423,-54.355186
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-3.0077043,-12.706873
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-4.429673,-24.561867
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-5.3548584,-32.419453
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-8.056044,-55.56859
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-16.779957,-128.04602
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-11.484264,-84.18782
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-2.9248986,-12.025362
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-4.1555586,-22.261036
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-5.2652183,-31.6523
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-8.111389,-56.04126
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-10.941288,-79.69059
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-16.779957,-128.04602
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-3.9952698,-20.9153
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-5.2221484,-31.284533
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-8.195366,-56.75908
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-11.130117,-81.25453
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-16.873423,-128.81963
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-3.8432019,-19.63911
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-5.1724524,-30.860186
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-8.240686,-57.14572
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-11.292221,-82.59724
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-16.938848,-129.36208
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-5.1658263,-30.803606
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-2.786326,-10.884874
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-3.8903844,-20.032738
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-5.1376653,-30.563143
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-8.462429,-59.044434
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-11.479395,-84.147026
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-16.971561,-129.6333
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-17.042051,-130.21727
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-8.882269,-62.642532
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,2.5977302,33.427246
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,1.0666709,20.826246
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,1.1748252,21.716383
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-0.376513,8.948484
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-0.34947443,9.171019
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-3.314423,-15.231245
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-4.372985,-24.073832
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-2.3435693,-7.240877
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-2.841248,-11.336897
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-4.060532,-21.465527
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-7.8951373,-53.52612
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-7.9533167,-54.042114
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-2.7567525,-10.641478
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-3.0440373,-13.005903
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-7.1522546,-47.836143
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-7.406246,-50.012352
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-2.6646523,-9.883471
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-2.6114202,-9.445356
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-2.7415433,-10.516302
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-5.89308,-37.048462
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-2.5277696,-8.756891
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-4.2727156,-23.24591
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-4.6880193,-26.822739
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-2.5818467,-9.20196
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-2.5345292,-8.812525
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-2.5463586,-8.9098835
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-3.738878,-18.751759
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-2.557343,-9.000288
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-2.615645,-9.480127
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-2.5902963,-9.271502
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-3.5598826,-17.251438
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-2.5497384,-8.9377
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-3.4897513,-16.67424
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-4.4018636,-24.306784
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-4.7602534,-27.348883
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-2.3182206,-7.0322514
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-2.5843816,-9.222822
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-2.5717072,-9.118509
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-3.2932992,-15.05739
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-4.4534855,-24.753881
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-4.8295503,-27.932192
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-8.377504,-58.325134
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-4.4754705,-24.939426
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-2.9325032,-12.08795
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-3.9663875,-20.652447
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-4.3287735,-23.70121
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-5.5634937,-34.21829
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-5.3317194,-32.23369
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-3.1479669,-13.861269
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-4.5847106,-25.861504
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-5.2445116,-31.475489
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-8.869698,-62.16648
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-8.44556,-58.90851
