Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,296.51456,5.4399752e-05,-4.95,-26.14,-4.878681659698486,-32.39403533935547
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,297.6539,1.15742e-05,-7.94,-55.88,-5.410584449768066,-42.31025314331055
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,297.43762,0.0,-4.42,-17.99,-5.318422317504883,-41.32785415649414
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,294.45016,0.0,-0.66,11.8,-4.173959255218506,-25.817081451416016
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,297.18832,0.00013680986,-1.09,10.0,-1.7827690839767456,-5.072850227355957
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,297.58734,0.00016295309,-4.06,-20.22,-4.420920372009277,-27.954376220703125
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,291.98398,0.0,-4.75,-21.24,-3.393550395965576,-19.073890686035156
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,292.4763,0.0,-3.08,-13.12,-3.824150562286377,-22.476795196533203
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,294.28152,5.9487556e-05,1.9,16.61,-1.1676428318023682,-0.3237791061401367
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,296.9461,0.0,-0.65,8.4,-0.9906113147735596,1.0673890113830566
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,297.71286,5.0448675e-06,-0.27,9.8,-0.9743998050689697,1.1882505416870117
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,294.35208,0.0,-1.67,-2.43,-0.9837385416030884,1.1187763214111328
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,295.09424,4.986821e-05,0.26,13.14,-3.2628772258758545,-17.046287536621094
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,293.38776,0.0,-7.39,-45.07,-3.4377379417419434,-19.103599548339844
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,293.77417,1.2910333e-05,-5.92,-40.54,-3.9823288917541504,-23.858856201171875
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,299.25348,1.6956034e-05,-3.99,-23.85,-5.110935211181641,-34.77654266357422
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,298.16873,1.3457072e-05,-3.49,-21.93,-4.833761215209961,-32.13309097290039
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,298.2346,9.412131e-05,-3.48,-18.31,-4.1155009269714355,-28.249324798583984
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,298.3992,0.00018659596,-9.23,-63.56,-4.938128471374512,-37.35222625732422
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,296.37497,0.00018193765,0.09,2.86,-5.008283615112305,-37.86600875854492
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,297.04294,0.00012256867,0.23,9.03,-5.087505340576172,-38.767005920410156
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,297.32443,2.8675258e-05,-4.77,-27.86,-5.256381988525391,-40.58525848388672
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,297.13428,0.0,-7.9,-50.37,-5.285440444946289,-40.955780029296875
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,288.84323,0.0,-0.9,7.29,-2.1590096950531006,-8.724745750427246
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,293.51862,1.1063703e-05,4.89,43.16,-3.7482261657714844,-21.721595764160156
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,296.7279,0.0,0.28,16.37,-4.042780876159668,-24.357040405273438
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,293.5013,5.3004744e-05,2.22,29.72,-3.6606364250183105,-20.89608383178711
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,292.1716,5.615342e-05,-2.47,-6.3,-2.9933252334594727,-15.309581756591797
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,287.93945,8.923317e-06,-3.35,-9.54,-1.537065029144287,-3.32136869430542
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,289.75867,0.0,1.25,19.99,-1.0525611639022827,0.6054544448852539
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,295.54807,0.0,-1.15,4.01,-0.9629759788513184,1.273366928100586
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,296.11652,4.0019833e-05,-6.92,-41.64,-1.0822863578796387,0.3642444610595703
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,293.76404,0.0,-2.31,-3.95,-1.0412341356277466,0.6898665428161621
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,300.34897,0.0,-3.21,-12.57,-2.2441811561584473,-8.395811080932617
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,297.709,0.0,-0.21,23.31,-3.104349374771118,-15.565367698669434
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,292.94193,0.0,-19.26,-151.3,-4.93124532699585,-33.549259185791016
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,293.54617,0.0,-15.28,-118.7,-7.047745227813721,-53.455867767333984
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,290.75894,3.1389776e-05,-18.79,-142.0,-5.54757833480835,-38.22408676147461
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,288.81543,6.893864e-05,-15.55,-111.9,-5.809314250946045,-40.69382858276367
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,288.94547,4.9828154e-06,-25.48,-184.8,-5.737922191619873,-40.0002555847168
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,273.50436,0.0,-4.5,-30.0,-1.7802623510360718,-7.828670501708984
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,281.18967,0.0,-13.11,-90.9,0.4628024101257324,11.821232795715332
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,285.10995,1.0558276e-05,-12.63,-84.1,0.7642159461975098,14.027840614318848
29.7,91.13333333,3735.25,1987.0,0.741222010848596,287.9361,0.0,-20.93,-144.5,-2.168275833129883,-8.729915618896484
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,294.8277,0.0,-8.85,-63.2,-5.757930755615234,-41.38307571411133
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,290.05728,0.00010193968,-9.06,-62.3,-6.086939334869385,-44.1736946105957
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,282.82697,0.0,-5.43,-19.3,0.08989238739013672,8.910799026489258
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,286.6822,4.6342484e-06,0.94,35.7,-2.63602614402771,-12.792375564575195
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,293.11865,0.0,-10.75,-80.4,-5.307534694671631,-37.13044357299805
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,289.3252,0.0,-7.09,-48.1,-6.129806041717529,-44.546878814697266
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,290.84796,0.0,-12.76,-92.8,-6.452905178070068,-46.8386116027832
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,281.87198,0.0,-11.05,-61.2,-5.4590678215026855,-37.2949333190918
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,285.19016,0.0,-7.07,-40.4,-0.8070322275161743,1.932210922241211
29.7,91.13333333,3735.25,1989.0,0.741222010848596,290.7259,0.0,-2.48,-2.8,-3.100255012512207,-16.872730255126953
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,288.77756,0.0,-6.4,-55.0,-3.519758701324463,-21.068971633911133
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,294.725,4.2820644e-05,-15.34,-115.7,-8.300901412963867,-65.38922882080078
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,289.0273,7.7352175e-05,-24.28,-182.1,-6.28549861907959,-45.34525680541992
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,290.13495,1.7946304e-05,-21.03,-160.9,-6.632541179656982,-48.57951354980469
29.7,91.13333333,3735.25,1990.0,0.741222010848596,288.47372,0.0,-8.82,-59.8,-2.7354531288146973,-13.710068702697754
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,291.27795,1.7936904e-05,-3.33,-7.7,-4.775416374206543,-32.14821243286133
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,293.62735,0.0,-19.59,-147.4,-8.362862586975098,-65.9375228881836
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,292.1844,0.0,-25.17,-188.2,-7.269891738891602,-54.871826171875
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,290.70914,0.0,-21.08,-154.8,-7.024624347686768,-52.363643646240234
29.7,91.13333333,3735.25,1991.0,0.741222010848596,289.34946,0.0,-2.27,-4.6,-2.724835157394409,-13.075618743896484
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,289.43112,0.0,-9.5,-69.5,-4.149672508239746,-26.350547790527344
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,292.37427,0.0,-13.66,-97.2,-8.243791580200195,-64.74055480957031
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,292.80927,3.8869497e-05,-21.64,-161.3,-7.616663455963135,-58.28188705444336
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,287.0506,1.6904125e-05,-15.86,-113.8,-6.541549205780029,-47.71757125854492
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,273.68817,0.0,-16.39,-123.6,-0.9999964237213135,-1.2366447448730469
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,278.9472,0.0,-20.54,-151.1,-1.6801228523254395,-3.986830711364746
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,288.45813,0.0,-5.5,-26.6,-2.667371988296509,-12.433774948120117
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,290.5791,2.9447518e-05,-6.26,-39.0,-4.9989423751831055,-34.19224166870117
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,291.51578,0.0,-17.7,-134.1,-8.16251277923584,-63.88148498535156
29.7,91.13333333,3735.25,1992.0,-0.6932812268869771,292.29218,0.0,-17.89,-136.9,-7.531070232391357,-57.41201400756836
29.7,91.13333333,3735.25,1992.0,-0.9634705485641486,290.0993,0.0,-8.91,-96.8,-7.438445568084717,-56.38120651245117
29.7,91.13333333,3735.25,1992.0,-0.970063921851507,285.70163,0.0,-19.26,-144.6,-6.559185028076172,-47.867897033691406
29.7,91.13333333,3735.25,1992.0,-0.27195815753410524,269.71646,0.0,-14.52,-94.6,-5.196220397949219,-35.8130989074707
12.54194444,39.76972222,1782.5,2002.0,0.29671281927349075,296.17682,0.0,6.08,40.85,-0.22635316848754883,7.178494453430176
12.54194444,39.76972222,1782.5,2002.0,-0.2135209154397959,292.68604,0.0,-0.97,6.62,-0.9000668525695801,2.276646614074707
12.54194444,39.76972222,1782.5,2002.0,-0.680773409477016,294.5584,0.0,-1.66,0.9,-0.4645383358001709,5.349682807922363
12.54194444,39.76972222,1782.5,2002.0,-0.9587178169872964,292.643,0.0,-3.88,-15.72,-0.7747347354888916,2.677668571472168
12.54194444,39.76972222,1782.5,2002.0,-0.9741004551724206,292.10526,0.0,-0.74,4.02,-0.7691922187805176,2.6873064041137695
18.9,72.82,0.0,1965.0,-0.2135209154397959,300.38666,5.897854e-05,-3.4,-3.2,-4.2922515869140625,-27.690082550048828
18.9,72.82,0.0,1965.0,-0.680773409477016,299.53918,0.000208649,-2.9,-9.1,-5.777321815490723,-41.7497673034668
18.9,72.82,0.0,1966.0,0.29671281927349075,301.0931,6.62746e-05,0.3,7.3,-1.77522611618042,-5.179798126220703
18.9,72.82,0.0,1966.0,-0.2135209154397959,299.742,0.00022330697,-2.1,-9.2,-4.331085205078125,-28.053016662597656
18.9,72.82,0.0,1966.0,-0.680773409477016,300.25064,7.751515e-05,0.0,8.6,-5.685218811035156,-40.87580108642578
18.9,72.82,0.0,1966.0,-0.9587178169872964,299.7406,0.00014392464,-1.0,2.7,-6.982946395874023,-53.01388931274414
18.9,72.82,0.0,1966.0,-0.9741004551724206,301.05276,1.9153063e-05,0.8,17.3,-7.015974521636963,-53.34490966796875
18.9,72.82,0.0,1973.0,0.29671281927349075,301.6347,3.400419e-05,-2.73,-10.8,-1.7926719188690186,-5.309292793273926
18.9,72.82,0.0,1973.0,-0.680773409477016,301.17474,2.142837e-05,-0.46,5.4,-5.382683753967285,-38.02022933959961
18.9,72.82,0.0,1973.0,-0.9587178169872964,299.613,0.00025614855,-0.41,4.3,-6.82269811630249,-51.48752975463867
18.9,72.82,0.0,1973.0,-0.9741004551724206,300.95618,0.0,-7.74,-52.6,-6.741349697113037,-50.7349853515625
18.9,72.82,0.0,1974.0,0.29671281927349075,296.57602,8.128166e-05,-0.98,1.8,-1.6705436706542969,-4.302656173706055
18.9,72.82,0.0,1974.0,-0.2135209154397959,297.7686,7.2211296e-05,-2.55,-13.2,-4.214376449584961,-26.836139678955078
18.9,72.82,0.0,1974.0,-0.680773409477016,298.2637,1.79848e-05,0.06,8.0,-5.30967903137207,-37.25560760498047
18.9,72.82,0.0,1974.0,-0.9587178169872964,296.6023,0.00028261065,-1.89,-8.5,-6.717774391174316,-50.429298400878906
18.9,72.82,0.0,1975.0,-0.2135209154397959,299.92087,8.438876e-05,-1.24,1.7,-4.277533531188965,-27.47209930419922
18.9,72.82,0.0,1975.0,-0.9587178169872964,299.48935,3.3117503e-05,-5.52,-40.6,-6.534674644470215,-48.75313186645508
18.9,72.82,0.0,1975.0,-0.9741004551724206,301.69016,0.0,-5.39,-31.5,-6.649447441101074,-49.88642120361328
18.9,72.82,0.0,1976.0,0.2802306751992159,301.63843,0.00039411095,-3.58,-18.5,-2.4091758728027344,-10.143274307250977
18.9,72.82,0.0,1976.0,-0.23030567023061196,300.1073,0.00025330982,-0.49,5.2,-4.305653095245361,-27.763412475585938
18.9,72.82,0.0,1976.0,-0.6932812268869771,299.98898,5.8134305e-05,-0.23,3.9,-5.300912857055664,-37.21739196777344
18.9,72.82,0.0,1976.0,-0.9634705485641486,300.4995,2.6293477e-05,-0.32,6.5,-6.5317864418029785,-48.750423431396484
18.9,72.82,0.0,1976.0,-0.7116566222817751,301.6396,0.0,-5.43,-29.6,-5.318769454956055,-37.41881561279297
18.9,72.82,0.0,1977.0,0.29671281927349075,300.9676,6.976521e-05,-1.37,-1.2,-1.9541223049163818,-6.5436201095581055
18.9,72.82,0.0,1977.0,-0.2135209154397959,301.16428,5.051087e-05,-0.88,3.7,-4.244521141052246,-27.173133850097656
18.9,72.82,0.0,1977.0,-0.9587178169872964,299.79388,4.6339646e-05,-1.81,-5.4,-6.440509796142578,-47.87385559082031
18.9,72.82,0.0,1964.0,0.2802306751992159,300.49216,0.00018930086,-2.0,-6.2,-2.0210986137390137,-7.025057315826416
18.9,72.82,0.0,1964.0,-0.23030567023061196,299.5105,0.00026706164,-1.1,1.8,-4.397055625915527,-28.701492309570312
18.9,72.82,0.0,1964.0,-0.6932812268869771,299.07324,0.00028250448,-2.0,-6.9,-5.863734722137451,-42.567508697509766
18.9,72.82,0.0,1964.0,-0.9634705485641486,300.51614,6.597123e-05,-2.5,-11.2,-7.011783599853516,-53.30889892578125
18.9,72.82,0.0,1965.0,0.29671281927349075,301.5959,0.0003678055,-0.5,8.0,-2.129150390625,-7.845841407775879
18.9,72.82,0.0,1975.0,0.29671281927349075,300.84198,0.00010670481,-1.62,-6.2,-1.9768078327178955,-6.6954193115234375
18.9,72.82,0.0,1975.0,-0.680773409477016,300.45383,2.9394452e-05,-2.66,-13.7,-5.292855262756348,-37.15342330932617
18.9,72.82,0.0,1962.0,0.29671281927349075,301.87958,5.463231e-06,0.2,11.2,-1.6845930814743042,-4.580539703369141
18.9,72.82,0.0,1962.0,-0.2135209154397959,300.10443,5.9069836e-05,-1.2,-6.9,-4.2637224197387695,-27.43545150756836
18.9,72.82,0.0,1962.0,-0.680773409477016,300.71896,7.96176e-05,-0.7,4.4,-5.803600311279297,-42.022647857666016
18.9,72.82,0.0,1962.0,-0.9587178169872964,299.70947,0.000112426,-2.2,-8.1,-7.007806777954102,-53.27177047729492
18.9,72.82,0.0,1962.0,-0.2884824328806098,299.7575,0.0,-0.2,6.2,-4.51418399810791,-29.79798126220703
18.9,72.82,0.0,1963.0,0.29671281927349075,300.16437,0.00023206753,-0.3,1.8,-2.0094947814941406,-6.905196189880371
18.9,72.82,0.0,1963.0,-0.2135209154397959,300.5132,7.76436e-05,-0.9,1.2,-4.300016403198242,-27.781883239746094
18.9,72.82,0.0,1963.0,-0.680773409477016,300.2024,0.00012651362,-1.0,1.8,-5.799986362457275,-41.97694396972656
18.9,72.82,0.0,1963.0,-0.9587178169872964,299.70044,2.9747012e-05,-0.2,1.8,-6.95263671875,-52.74014663696289
18.9,72.82,0.0,1963.0,-0.9741004551724206,299.13504,4.694577e-05,-7.8,-63.2,-7.036382675170898,-53.51072692871094
18.9,72.82,0.0,1961.0,0.29671281927349075,303.05746,1.1695276e-05,-1.5,-10.0,-1.810914397239685,-5.603026390075684
18.9,72.82,0.0,1961.0,-0.2135209154397959,300.94382,0.00010367782,-2.1,-11.8,-4.333823204040527,-28.122535705566406
18.9,72.82,0.0,1961.0,-0.680773409477016,300.2854,6.79653e-05,-0.2,3.7,-5.817773818969727,-42.152767181396484
18.9,72.82,0.0,1961.0,-0.9587178169872964,300.68167,5.7859874e-05,-1.2,-3.1,-6.996399879455566,-53.19330978393555
18.9,72.82,0.0,1961.0,-0.9741004551724206,300.4309,1.8305285e-05,-2.4,-11.8,-7.055662631988525,-53.73741149902344
